epoch,accuracy,loss,val_accuracy,val_loss
0,0.5101000070571899,0.6969169974327087,0.5236541628837585,0.6856767535209656
1,0.5672311782836914,0.6781257390975952,0.6011419296264648,0.6719672083854675
2,0.5886553525924683,0.6642804145812988,0.6044045686721802,0.6618686318397522
3,0.6215057969093323,0.6446579098701477,0.6231647729873657,0.6468256711959839
4,0.6721077561378479,0.6167110204696655,0.6721044182777405,0.6244783401489258
5,0.7106713056564331,0.5763190984725952,0.6574224829673767,0.6331342458724976
6,0.7263823747634888,0.5489262342453003,0.6549755334854126,0.6365664601325989
7,0.7347480058670044,0.5374969840049744,0.7112561464309692,0.5693199038505554
8,0.777800440788269,0.4910178482532501,0.7520391345024109,0.5315080285072327
9,0.8022852540016174,0.4472523629665375,0.774877667427063,0.49418118596076965
10,0.8218730688095093,0.41519737243652344,0.7887438535690308,0.4611729383468628
11,0.8381962776184082,0.3850786089897156,0.8246329426765442,0.4106144607067108
12,0.8528871536254883,0.3551982045173645,0.8066884279251099,0.44022855162620544
13,0.8747194409370422,0.3119487762451172,0.8433931469917297,0.3603813052177429
14,0.8932870626449585,0.2729659676551819,0.8401305079460144,0.37922897934913635
15,0.8990002274513245,0.26278555393218994,0.8458401560783386,0.36835089325904846
16,0.9045093059539795,0.24360541999340057,0.844208836555481,0.37667417526245117
17,0.9073658585548401,0.23317992687225342,0.8458401560783386,0.3782940208911896
18,0.9038971662521362,0.2358788549900055,0.8311582207679749,0.39915305376052856
19,0.8855335712432861,0.27796655893325806,0.7626427412033081,0.5454657673835754
20,0.888798177242279,0.26410776376724243,0.8115823864936829,0.43384993076324463
21,0.8947153687477112,0.24792154133319855,0.8230016231536865,0.4101189374923706
22,0.8763517737388611,0.27430301904678345,0.8662316203117371,0.32481512427330017
23,0.8885941505432129,0.26105594635009766,0.8189233541488647,0.4202965497970581
24,0.914303183555603,0.22042785584926605,0.8670473098754883,0.32536762952804565
25,0.9371556639671326,0.17290440201759338,0.8752039074897766,0.3194204270839691
26,0.9338910579681396,0.17406009137630463,0.8703099489212036,0.32216677069664
27,0.9296061992645264,0.1807505190372467,0.8760195970535278,0.3179229497909546
28,0.9296061992645264,0.1804981231689453,0.8768352270126343,0.32059091329574585
29,0.9296061992645264,0.18140149116516113,0.8580750226974487,0.34528300166130066
30,0.920016348361969,0.19306707382202148,0.8254486322402954,0.4502442479133606
31,0.9063456654548645,0.2176465541124344,0.8058727383613586,0.480608195066452
32,0.9128749370574951,0.2135838121175766,0.8605220317840576,0.3521178364753723
33,0.9477657675743103,0.14468277990818024,0.8694943189620972,0.3362770676612854
34,0.9547030925750732,0.13079826533794403,0.8646003007888794,0.3358188569545746
35,0.9542950391769409,0.12527969479560852,0.8809135556221008,0.3258189857006073
36,0.961640477180481,0.10881774872541428,0.8784665465354919,0.3229422867298126
37,0.9693940281867981,0.09441022574901581,0.8800978660583496,0.3266477584838867
38,0.9759232997894287,0.083775095641613,0.8833605051040649,0.33128485083580017
39,0.9777596592903137,0.07794100791215897,0.8833605051040649,0.33786335587501526
40,0.9785758256912231,0.07412274181842804,0.8833605051040649,0.34862154722213745
41,0.9812282919883728,0.06699857115745544,0.8825448751449585,0.3537028431892395
42,0.9822485446929932,0.06362700462341309,0.8858075141906738,0.37152597308158875
43,0.9844929575920105,0.05771186575293541,0.8849918246269226,0.37960538268089294
44,0.9851050972938538,0.05314275994896889,0.8866231441497803,0.3819233477115631
45,0.9855131506919861,0.05020179599523544,0.8898857831954956,0.3845188021659851
46,0.9867374300956726,0.049355100840330124,0.8890701532363892,0.3903571665287018
47,0.9712303876876831,0.0753263458609581,0.8662316203117371,0.45534253120422363
48,0.9536828994750977,0.11579253524541855,0.8670473098754883,0.44156765937805176
49,0.9222607612609863,0.19462598860263824,0.868678629398346,0.3830868899822235
