epoch,accuracy,loss,val_accuracy,val_loss
0,0.5231585502624512,0.6968152523040771,0.5318107604980469,0.6858652830123901
1,0.5598857402801514,0.6792904138565063,0.6076672077178955,0.6763917207717896
2,0.6021220088005066,0.6657494902610779,0.6419249773025513,0.666738748550415
3,0.6410936713218689,0.6456664800643921,0.6370310187339783,0.6450846195220947
4,0.6855743527412415,0.6148265600204468,0.6598694920539856,0.6281833648681641
5,0.7220975160598755,0.5748118162155151,0.6517128944396973,0.6443409323692322
6,0.7172005772590637,0.5571194291114807,0.7259380221366882,0.570943295955658
7,0.7647418975830078,0.510111391544342,0.7414355874061584,0.5353042483329773
8,0.7975923418998718,0.46372681856155396,0.7724306583404541,0.4901905655860901
9,0.8161599636077881,0.42262834310531616,0.804241418838501,0.43448200821876526
10,0.8239135146141052,0.3991756737232208,0.7814029455184937,0.4699547588825226
11,0.8457457423210144,0.3572976291179657,0.8172920346260071,0.40704888105392456
12,0.8649255037307739,0.31426435708999634,0.8523654341697693,0.34099245071411133
13,0.881452739238739,0.28525277972221375,0.8760195970535278,0.3169156312942505
14,0.8932870626449585,0.26688188314437866,0.8629689812660217,0.33128902316093445
15,0.9057335257530212,0.24714787304401398,0.8792822360992432,0.29752597212791443
16,0.9153233766555786,0.2227177768945694,0.8792822360992432,0.2922207713127136
17,0.9220567345619202,0.20963221788406372,0.8866231441497803,0.2843550443649292
18,0.9149153232574463,0.22547543048858643,0.8784665465354919,0.30387547612190247
19,0.9298102259635925,0.19676683843135834,0.8784665465354919,0.29967623949050903
20,0.937971830368042,0.17727668583393097,0.8858075141906738,0.28967469930648804
21,0.9208324551582336,0.20315861701965332,0.8678629398345947,0.3247213661670685
22,0.9212405681610107,0.20030581951141357,0.8768352270126343,0.2931928038597107
23,0.9136911034584045,0.21383421123027802,0.8156606554985046,0.4282296895980835
24,0.9194042086601257,0.20274238288402557,0.8947798013687134,0.26831406354904175
25,0.9455212950706482,0.14872384071350098,0.896411120891571,0.27493035793304443
26,0.9520506262779236,0.13534338772296906,0.9078303575515747,0.2557912766933441
27,0.9573556184768677,0.12478360533714294,0.9094616770744324,0.2580678164958954
28,0.9555192589759827,0.12473201006650925,0.9119086265563965,0.2559388279914856
29,0.9502142667770386,0.12735429406166077,0.901305079460144,0.2670327425003052
30,0.9465415477752686,0.1394961178302765,0.7773246169090271,0.6370050311088562
31,0.9018567800521851,0.23464511334896088,0.8874388337135315,0.26447024941444397
32,0.9565394520759583,0.12460745871067047,0.8670473098754883,0.34024789929389954
33,0.9418485760688782,0.14473892748355865,0.8393148183822632,0.4341779053211212
34,0.9320546984672546,0.16180066764354706,0.8230016231536865,0.4820255935192108
35,0.9130789637565613,0.19790306687355042,0.8792822360992432,0.29269781708717346
36,0.899612307548523,0.23072683811187744,0.8189233541488647,0.4276339113712311
37,0.9465415477752686,0.1534026712179184,0.8923327922821045,0.27092093229293823
38,0.9569475650787354,0.1221434623003006,0.8874388337135315,0.27877503633499146
39,0.9767394661903381,0.08155376464128494,0.9119086265563965,0.2654653787612915
40,0.972658634185791,0.08294092863798141,0.8923327922821045,0.2853313684463501
41,0.9720464944839478,0.0850137248635292,0.8841761946678162,0.326337069272995
42,0.9722505807876587,0.08030441403388977,0.8907014727592468,0.29595643281936646
43,0.9828606247901917,0.060807328671216965,0.901305079460144,0.2982403337955475
44,0.9834727644920349,0.05158070847392082,0.9086459875106812,0.28603410720825195
45,0.9836767911911011,0.05174260959029198,0.9086459875106812,0.2886015772819519
46,0.9814323782920837,0.05867207795381546,0.9021207094192505,0.2939505875110626
47,0.9834727644920349,0.05633959546685219,0.8841761946678162,0.3609539866447449
48,0.9404203295707703,0.14774177968502045,0.873572587966919,0.35774433612823486
49,0.9659253358840942,0.08881136775016785,0.8621533513069153,0.41165849566459656
