epoch,accuracy,loss,val_accuracy,val_loss
0,0.6017773151397705,0.6563519835472107,0.6628686189651489,0.6087561249732971
1,0.7131119966506958,0.5622127652168274,0.747989296913147,0.5164010524749756
2,0.7828638553619385,0.4545038342475891,0.7942359447479248,0.4403741657733917
3,0.8340040445327759,0.36679622530937195,0.8431635499000549,0.3533787131309509
4,0.8583165407180786,0.33034780621528625,0.8143431544303894,0.40974119305610657
5,0.8667001724243164,0.31294554471969604,0.8237265348434448,0.38535866141319275
6,0.8881623148918152,0.2690965533256531,0.8572385907173157,0.3391190469264984
7,0.8888329863548279,0.26225635409355164,0.8089812397956848,0.41104617714881897
8,0.8993963599205017,0.24647189676761627,0.8558981418609619,0.34172582626342773
9,0.9101274609565735,0.22229747474193573,0.8780161142349243,0.3032161295413971
10,0.924714982509613,0.18880140781402588,0.8947721123695374,0.2732667624950409
11,0.9359490275382996,0.16551123559474945,0.9135388731956482,0.22445173561573029
12,0.9478538036346436,0.14428114891052246,0.9182305335998535,0.21199621260166168
13,0.952548623085022,0.13613201677799225,0.9148793816566467,0.2149868607521057
14,0.9436619877815247,0.1479286253452301,0.8652815222740173,0.3557523787021637
15,0.9528839588165283,0.1219574511051178,0.8833780288696289,0.32416999340057373
16,0.958081841468811,0.11290597915649414,0.919571042060852,0.22299662232398987
17,0.9480214715003967,0.1369727998971939,0.9189007878303528,0.2096749246120453
18,0.9111334681510925,0.21672433614730835,0.9095174074172974,0.22912119328975677
19,0.9500335454940796,0.1350325345993042,0.8505361676216125,0.34331873059272766
20,0.956908106803894,0.11837849766016006,0.8793565630912781,0.31491515040397644
21,0.9701542854309082,0.08586520701646805,0.9135388731956482,0.24581947922706604
22,0.9647887349128723,0.09271680563688278,0.9282841682434082,0.19028712809085846
23,0.9614352583885193,0.10084120184183121,0.9115281701087952,0.22139041125774384
24,0.9550637006759644,0.11940380185842514,0.8337801694869995,0.3922554552555084
25,0.9336016178131104,0.16035698354244232,0.9121983647346497,0.22528493404388428
26,0.9721663594245911,0.08188736438751221,0.9034852385520935,0.2717394232749939
27,0.968812882900238,0.0796421691775322,0.9168900847434998,0.24643729627132416
28,0.9678068161010742,0.08385947346687317,0.9142091274261475,0.2594456076622009
29,0.9840710759162903,0.0477796271443367,0.9095174074172974,0.2942000925540924
30,0.9852448105812073,0.040970269590616226,0.9242627620697021,0.24590329825878143
