epoch,accuracy,loss,val_accuracy,val_loss
0,0.5035706758499146,0.7499507069587708,0.5032626390457153,0.7288013100624084
1,0.5035706758499146,0.7160502672195435,0.5016313195228577,0.7056123614311218
2,0.4980616271495819,0.7006078958511353,0.49347472190856934,0.6967614889144897
3,0.48990002274513245,0.6950377225875854,0.5016313195228577,0.6935266256332397
4,0.5031626224517822,0.692264199256897,0.5432299971580505,0.6923213005065918
5,0.5109161138534546,0.6918041110038757,0.564437210559845,0.6917458772659302
6,0.5231585502624512,0.6911451816558838,0.5668841600418091,0.6913243532180786
7,0.5305039882659912,0.6907688975334167,0.5725938081741333,0.6909024119377136
8,0.5370332598686218,0.6902647614479065,0.574225127696991,0.6904292702674866
9,0.5382574796676636,0.6899318099021912,0.5758564472198486,0.6898884773254395
10,0.5396857857704163,0.6896228194236755,0.5758564472198486,0.6893168091773987
11,0.5435625314712524,0.6888329982757568,0.5807504057884216,0.6886698007583618
12,0.5419301986694336,0.6884633898735046,0.5848287343978882,0.687953531742096
13,0.548255443572998,0.6881784796714783,0.584013044834137,0.6871587634086609
14,0.5496837496757507,0.687428891658783,0.5856443643569946,0.686285674571991
15,0.5570291876792908,0.6865018606185913,0.5872756838798523,0.6853100061416626
16,0.5562130212783813,0.6864268183708191,0.5880913734436035,0.6842414140701294
17,0.561314046382904,0.6855075359344482,0.5856443643569946,0.6831508874893188
18,0.5625382661819458,0.684962272644043,0.5864600539207458,0.6820067167282104
19,0.5743725895881653,0.6833518743515015,0.5897226929664612,0.680774986743927
20,0.5815140008926392,0.6829394698143005,0.5921696424484253,0.679509162902832
21,0.5806978344917297,0.6812472343444824,0.5970636010169983,0.6780694127082825
22,0.5868189930915833,0.6802331805229187,0.5995106101036072,0.6765912175178528
23,0.593756377696991,0.6790788769721985,0.6019575595855713,0.6750326752662659
24,0.601101815700531,0.6775184869766235,0.6092985272407532,0.6733241081237793
25,0.6017139554023743,0.6757786870002747,0.6141924858093262,0.6714971661567688
26,0.6043664813041687,0.6736705899238586,0.6174551248550415,0.6694343090057373
27,0.6127321124076843,0.6735827326774597,0.6239804029464722,0.667410671710968
28,0.6219139099121094,0.669953465461731,0.631321370601654,0.6652112007141113
29,0.6253826022148132,0.6681621074676514,0.636215329170227,0.6627469062805176
30,0.6345643997192383,0.6652114987373352,0.6378466486930847,0.6603781580924988
31,0.6441542506217957,0.6612218022346497,0.6533442139625549,0.657658576965332
32,0.6625178456306458,0.6583198308944702,0.6639478206634521,0.6551178097724915
33,0.663129985332489,0.6559855937957764,0.6753670573234558,0.6527385115623474
34,0.6772087216377258,0.6516852378845215,0.6778140068054199,0.6508556008338928
35,0.6833299398422241,0.647752583026886,0.690864622592926,0.6483030319213867
36,0.6855743527412415,0.6449120044708252,0.6876019835472107,0.6472655534744263
37,0.6935319304466248,0.6429901123046875,0.6900489330291748,0.6453582644462585
38,0.6888390183448792,0.6393616199493408,0.690864622592926,0.6443820595741272
39,0.6916955709457397,0.6355270147323608,0.6949428915977478,0.6416397094726562
40,0.6984288692474365,0.6321991682052612,0.695758581161499,0.6414076685905457
41,0.7090389728546143,0.6276411414146423,0.7030994892120361,0.638877809047699
42,0.7082228064537048,0.6288360357284546,0.7022838592529297,0.6395928263664246
43,0.7125076651573181,0.6226227879524231,0.7169657349586487,0.6359674334526062
44,0.710263192653656,0.6226255297660828,0.7063621282577515,0.6382166743278503
45,0.7186288237571716,0.6206827759742737,0.7128874659538269,0.6369196772575378
46,0.7231177091598511,0.6168763637542725,0.7243067026138306,0.6332665085792542
47,0.721485435962677,0.6130621433258057,0.7267536520957947,0.6314920783042908
48,0.7253621816635132,0.6117411851882935,0.7324633002281189,0.6298929452896118
49,0.7349520325660706,0.6086696982383728,0.7267536520957947,0.6310387253761292
50,0.7325035929679871,0.6108147501945496,0.7332789301872253,0.6290940046310425
51,0.7322995066642761,0.6053833365440369,0.7414355874061584,0.626190721988678
52,0.7290349006652832,0.6025898456573486,0.7373572587966919,0.6263470649719238
53,0.7414813041687012,0.6016733646392822,0.7455138564109802,0.6239965558052063
54,0.7345439791679382,0.5987905263900757,0.7357259392738342,0.6274988055229187
55,0.7365843653678894,0.6025720238685608,0.7446982264518738,0.623970627784729
56,0.7331156730651855,0.6039968132972717,0.734910249710083,0.6262652277946472
57,0.7361763119697571,0.601087749004364,0.7430669069290161,0.6220795512199402
58,0.7378085851669312,0.5988848209381104,0.7430669069290161,0.6205463409423828
59,0.7400530576705933,0.5934162139892578,0.7438825368881226,0.6217725276947021
60,0.7333197593688965,0.5931493043899536,0.7463295459747314,0.6198439002037048
61,0.7388288378715515,0.5947917699813843,0.7495921850204468,0.6187854409217834
62,0.7425015568733215,0.588394820690155,0.7479608654975891,0.6184090375900269
63,0.7427055835723877,0.5896106362342834,0.7463295459747314,0.6180398464202881
64,0.7437257766723633,0.585225522518158,0.7455138564109802,0.6172934174537659
65,0.7429096102714539,0.5853445529937744,0.7512235045433044,0.6146593689918518
66,0.7447459697723389,0.5851033329963684,0.7446982264518738,0.6147460341453552
67,0.7473984956741333,0.5813996195793152,0.7528548240661621,0.6126036643981934
68,0.7439298033714294,0.5835049152374268,0.7422512173652649,0.6153934597969055
69,0.7496429085731506,0.5770049095153809,0.7446982264518738,0.6141464114189148
