epoch,accuracy,loss,val_accuracy,val_loss
0,0.5078555345535278,0.7008199095726013,0.504893958568573,0.6941327452659607
1,0.5466231107711792,0.6847426891326904,0.5252854824066162,0.6833179593086243
2,0.5694755911827087,0.6784975528717041,0.5954322814941406,0.6770866513252258
3,0.6204856038093567,0.668602705001831,0.593800961971283,0.6680145263671875
4,0.6190573573112488,0.6590768098831177,0.6492658853530884,0.6581489443778992
5,0.6490511894226074,0.6451500654220581,0.6663947701454163,0.6481156945228577
6,0.6749643087387085,0.6274185180664062,0.6778140068054199,0.6329532265663147
7,0.699653148651123,0.6063581109046936,0.6647634506225586,0.6303210854530334
8,0.7127116918563843,0.5886560082435608,0.695758581161499,0.6061182618141174
9,0.7300550937652588,0.5664045214653015,0.7161501049995422,0.5856635570526123
10,0.7610691785812378,0.5382840037345886,0.7137030959129333,0.5822607278823853
11,0.7563762664794922,0.5305414199829102,0.7088091373443604,0.5868248343467712
12,0.7653540372848511,0.521766185760498,0.7512235045433044,0.5397698283195496
13,0.7794327735900879,0.49007147550582886,0.7544861435890198,0.5332700610160828
14,0.803305447101593,0.4648788273334503,0.7569330930709839,0.5217220187187195
15,0.8016731142997742,0.46075642108917236,0.779771625995636,0.49336832761764526
16,0.8173841834068298,0.4353622496128082,0.789559543132782,0.4732281267642975
17,0.8186084628105164,0.4255940616130829,0.7911908626556396,0.46676042675971985
18,0.8222811818122864,0.41630569100379944,0.7879282236099243,0.4566740095615387
19,0.8377882242202759,0.38438495993614197,0.809135377407074,0.42476505041122437
20,0.8606407046318054,0.3481712341308594,0.8066884279251099,0.4498853087425232
21,0.8479902148246765,0.36373940110206604,0.7463295459747314,0.5443564057350159
22,0.8184044361114502,0.39880943298339844,0.7724306583404541,0.5160076022148132
23,0.8534992933273315,0.3513544201850891,0.8197389841079712,0.4059380292892456
24,0.8694143891334534,0.32618334889411926,0.8450244665145874,0.36731207370758057
25,0.883289098739624,0.3000214695930481,0.8352365493774414,0.4002472162246704
26,0.8928790092468262,0.27921250462532043,0.8409461379051208,0.3642379939556122
27,0.8912466764450073,0.27312642335891724,0.8523654341697693,0.36896324157714844
28,0.9043052196502686,0.25482797622680664,0.8654159903526306,0.33970189094543457
29,0.9065496921539307,0.24445872008800507,0.8646003007888794,0.341097891330719
30,0.888798177242279,0.28165584802627563,0.8523654341697693,0.34722772240638733
31,0.883493185043335,0.28626522421836853,0.8262642621994019,0.426181823015213
32,0.9010406136512756,0.2536987364292145,0.8507341146469116,0.35563406348228455
33,0.9085900783538818,0.24095356464385986,0.8556280732154846,0.3537016808986664
34,0.9171597361564636,0.22168810665607452,0.8711256384849548,0.32921895384788513
35,0.918179988861084,0.21527065336704254,0.8572593927383423,0.3496217429637909
36,0.9230769276618958,0.2038794308900833,0.868678629398346,0.322855144739151
37,0.9265456199645996,0.192113995552063,0.8719412684440613,0.32146257162094116
38,0.917975902557373,0.205427885055542,0.8344208598136902,0.398287296295166
39,0.9089981913566589,0.22687263786792755,0.8482871055603027,0.3597770929336548
40,0.8943072557449341,0.2518949806690216,0.8613376617431641,0.335511714220047
41,0.8910426497459412,0.25110411643981934,0.8768352270126343,0.30736348032951355
42,0.9267496466636658,0.19662633538246155,0.8548123836517334,0.35343068838119507
43,0.9281778931617737,0.18851587176322937,0.8694943189620972,0.3215872049331665
44,0.9318506717681885,0.17904962599277496,0.8580750226974487,0.3417046368122101
45,0.9373597502708435,0.16638877987861633,0.8768352270126343,0.3148207664489746
46,0.9400122165679932,0.15703992545604706,0.8646003007888794,0.3311211168766022
47,0.9387879967689514,0.15708282589912415,0.8621533513069153,0.346021831035614
48,0.9426647424697876,0.15151779353618622,0.8588907122612,0.3480431139469147
49,0.9387879967689514,0.15607506036758423,0.8817291855812073,0.30557793378829956
