epoch,accuracy,loss,val_accuracy,val_loss
0,0.604627788066864,0.6525920033454895,0.6856568455696106,0.5906909704208374
1,0.7230046987533569,0.5568716526031494,0.7432975769042969,0.5261022448539734
2,0.7830315232276917,0.45586225390434265,0.7975871562957764,0.440721333026886
3,0.8224346041679382,0.3846663236618042,0.8009383082389832,0.43872278928756714
4,0.8482562303543091,0.34876343607902527,0.817694365978241,0.41392266750335693
5,0.8695506453514099,0.3080553114414215,0.8478552103042603,0.3476148247718811
6,0.8853118419647217,0.2726268470287323,0.877345860004425,0.2931435704231262
7,0.8983903527259827,0.24699243903160095,0.8880696892738342,0.26993122696876526
8,0.9109658002853394,0.22311297059059143,0.8974530696868896,0.25081899762153625
9,0.9113011360168457,0.2211337834596634,0.8760053515434265,0.30686303973197937
10,0.9309188723564148,0.18532176315784454,0.8954423666000366,0.26816844940185547
11,0.9322602152824402,0.17416107654571533,0.9101876616477966,0.24183785915374756
12,0.9419852495193481,0.15533804893493652,0.9041554927825928,0.278306782245636
13,0.9289067983627319,0.1837616264820099,0.9155495762825012,0.2254014015197754
14,0.9391348361968994,0.1561366617679596,0.9028149843215942,0.23661218583583832
15,0.9557344317436218,0.12604299187660217,0.9115281701087952,0.2507585287094116
16,0.9411469101905823,0.15334182977676392,0.9028149843215942,0.24937880039215088
17,0.9183433651924133,0.19850485026836395,0.8612600564956665,0.31014639139175415
18,0.9605969190597534,0.11254475265741348,0.9162198305130005,0.24167083203792572
19,0.9329309463500977,0.16662739217281342,0.8934316635131836,0.26693591475486755
20,0.963279664516449,0.10169070959091187,0.9168900847434998,0.22712400555610657
21,0.9726693630218506,0.07454553991556168,0.9189007878303528,0.22987739741802216
22,0.9733400344848633,0.07274959981441498,0.8860589861869812,0.33691927790641785
23,0.9684775471687317,0.08995439857244492,0.9034852385520935,0.278285413980484
24,0.9483568072319031,0.1258479803800583,0.919571042060852,0.2087569683790207
25,0.9532192945480347,0.11922302842140198,0.8833780288696289,0.30511486530303955
26,0.9714956283569336,0.07705654948949814,0.9168900847434998,0.26918700337409973
27,0.9820590019226074,0.05208209902048111,0.9128686189651489,0.30257269740104675
28,0.9703219532966614,0.08136896789073944,0.8713136911392212,0.3883633017539978
29,0.9599262475967407,0.09452573955059052,0.917560338973999,0.22582317888736725
30,0.9832327365875244,0.04998703673481941,0.9115281701087952,0.26611989736557007
31,0.9834004044532776,0.04936249554157257,0.9168900847434998,0.2522207498550415
32,0.988095223903656,0.037020277231931686,0.9155495762825012,0.2846646010875702
