epoch,accuracy,loss,val_accuracy,val_loss
0,0.4954091012477875,0.7023271918296814,0.4975530207157135,0.6969144940376282
1,0.5509079694747925,0.6861060857772827,0.5220228433609009,0.6884147524833679
2,0.5649867653846741,0.6797053813934326,0.5652528405189514,0.6832741498947144
3,0.5984492897987366,0.671402096748352,0.5946166515350342,0.6772538423538208
4,0.6092634201049805,0.6639376878738403,0.6117455363273621,0.6735334396362305
5,0.6304835677146912,0.6527497172355652,0.6060358881950378,0.664736270904541
6,0.6478269696235657,0.6394158601760864,0.6052201986312866,0.6581189632415771
7,0.6665986776351929,0.6252127289772034,0.6076672077178955,0.6589813232421875
8,0.6688430905342102,0.6124506592750549,0.6092985272407532,0.6572279334068298
9,0.6845541596412659,0.5980438590049744,0.6207177639007568,0.6510943174362183
10,0.6976127028465271,0.5829432010650635,0.6296900510787964,0.6456323862075806
11,0.7080187797546387,0.5687649846076965,0.6353996992111206,0.6421392560005188
12,0.719444990158081,0.5559380650520325,0.6443719267845154,0.6405054926872253
13,0.7265864014625549,0.5445572733879089,0.6451876163482666,0.6414831876754761
14,0.7294429540634155,0.5352339148521423,0.6443719267845154,0.650972843170166
15,0.7280147075653076,0.5330707430839539,0.6492658853530884,0.6482416391372681
16,0.7204651832580566,0.5413851141929626,0.720228374004364,0.5801072716712952
17,0.737604558467865,0.5324521660804749,0.6745513677597046,0.627450168132782
18,0.7400530576705933,0.5139966607093811,0.6973899006843567,0.5903306007385254
19,0.7800449132919312,0.4807589054107666,0.7234910130500793,0.5677981972694397
20,0.7902469038963318,0.45742398500442505,0.7292006611824036,0.5617519617080688
21,0.7973883152008057,0.44753336906433105,0.710440456867218,0.5766445398330688
22,0.7953478693962097,0.438587486743927,0.715334415435791,0.5809484124183655
23,0.8026933073997498,0.42276275157928467,0.7422512173652649,0.5293685793876648
24,0.8277902603149414,0.3919646739959717,0.7675366997718811,0.505658745765686
25,0.8447255492210388,0.3637741804122925,0.7577487826347351,0.5063709616661072
26,0.8302386999130249,0.3765330910682678,0.7373572587966919,0.568117618560791
27,0.8373801112174988,0.3629380166530609,0.7887438535690308,0.4806581735610962
28,0.856151819229126,0.32997462153434753,0.7960848212242126,0.4541611671447754
29,0.8790042996406555,0.2944084703922272,0.7887438535690308,0.4692290127277374
30,0.8645174503326416,0.30929744243621826,0.7985318303108215,0.45775172114372253
31,0.869006335735321,0.29769444465637207,0.7773246169090271,0.5063099265098572
32,0.8312589526176453,0.36856645345687866,0.7528548240661621,0.5131128430366516
33,0.8082023859024048,0.4212169647216797,0.7903752326965332,0.47029104828834534
34,0.8332993388175964,0.36114630103111267,0.7569330930709839,0.5133588314056396
35,0.8532952666282654,0.33164966106414795,0.734910249710083,0.5357121825218201
36,0.8681901693344116,0.30898305773735046,0.7838498950004578,0.4830388128757477
37,0.8896143436431885,0.27489712834358215,0.7985318303108215,0.4557915925979614
38,0.9016527533531189,0.24895912408828735,0.7985318303108215,0.44130823016166687
39,0.908794105052948,0.2296527922153473,0.8246329426765442,0.4205191731452942
40,0.9159355163574219,0.2149139940738678,0.8181076645851135,0.4209132790565491
41,0.9249132871627808,0.19902187585830688,0.8336052298545837,0.40914905071258545
42,0.9232809543609619,0.19711746275424957,0.8409461379051208,0.4068099558353424
43,0.8983880877494812,0.24209633469581604,0.814029335975647,0.43702372908592224
44,0.8875739574432373,0.25603151321411133,0.8197389841079712,0.4252623915672302
45,0.9204244017601013,0.2017427682876587,0.7911908626556396,0.48178085684776306
46,0.9226688146591187,0.19714556634426117,0.8230016231536865,0.43953174352645874
47,0.9328708648681641,0.17748422920703888,0.8230016231536865,0.44013696908950806
48,0.9422566890716553,0.16059333086013794,0.8376834988594055,0.42178359627723694
49,0.9477657675743103,0.14739865064620972,0.8295269012451172,0.434389591217041
