epoch,accuracy,loss,val_accuracy,val_loss
0,0.5082636475563049,0.7025007009506226,0.49918434023857117,0.6972318887710571
1,0.5517241358757019,0.6849840879440308,0.5261011123657227,0.6867347955703735
2,0.562742292881012,0.6785229444503784,0.6011419296264648,0.6811231970787048
3,0.6137523055076599,0.668510913848877,0.5799347758293152,0.675128698348999
4,0.606610894203186,0.6617466807365417,0.6272430419921875,0.6710138320922852
5,0.6264027953147888,0.6505522131919861,0.6207177639007568,0.6606135964393616
6,0.6604774594306946,0.6364823579788208,0.6272430419921875,0.6529533863067627
7,0.6725158095359802,0.622445285320282,0.6223490834236145,0.6533122658729553
8,0.6796572208404541,0.6096116900444031,0.6353996992111206,0.6542447805404663
9,0.6931238770484924,0.5968976616859436,0.6443719267845154,0.6483667492866516
10,0.7061824202537537,0.5830042958259583,0.6541598439216614,0.642178475856781
11,0.713935911655426,0.5701754093170166,0.6615008115768433,0.6359943151473999
12,0.7231177091598511,0.5576194524765015,0.6647634506225586,0.6307650804519653
13,0.7325035929679871,0.5450394749641418,0.6794453263282776,0.625330924987793
14,0.7420934438705444,0.5322797894477844,0.6843393445014954,0.6185719966888428
15,0.7555601000785828,0.5187556147575378,0.6965742111206055,0.6110253930091858
16,0.7661701440811157,0.5039405822753906,0.705546498298645,0.6017442941665649
17,0.7829014658927917,0.4862414002418518,0.7218596935272217,0.5809358358383179
18,0.7992246747016907,0.4620208740234375,0.7495921850204468,0.5448406338691711
19,0.8135074377059937,0.4345027208328247,0.7389885783195496,0.5537598729133606
20,0.8190165162086487,0.424055278301239,0.6655791401863098,0.6690052151679993
21,0.7855539917945862,0.45057809352874756,0.7512235045433044,0.5363543629646301
22,0.8114670515060425,0.4210589826107025,0.7308319807052612,0.5511260032653809
23,0.828810453414917,0.3979034125804901,0.7887438535690308,0.48363998532295227
24,0.8553356528282166,0.35865387320518494,0.7960848212242126,0.47387582063674927
25,0.8581922054290771,0.34836915135383606,0.7903752326965332,0.4787048399448395
26,0.8628851175308228,0.32915204763412476,0.809135377407074,0.44880107045173645
27,0.868598222732544,0.31427451968193054,0.7928221821784973,0.4492476284503937
28,0.8845133781433105,0.2865114212036133,0.7683523893356323,0.503117561340332
29,0.8716588616371155,0.3017544150352478,0.8017944693565369,0.4520038664340973
30,0.8824729919433594,0.28298529982566833,0.8017944693565369,0.4476240277290344
31,0.8883901238441467,0.2804415822029114,0.8115823864936829,0.46727254986763
32,0.8530911803245544,0.32706359028816223,0.8238173127174377,0.4073820114135742
33,0.9022648334503174,0.25055643916130066,0.8156606554985046,0.4492211937904358
34,0.8971638679504395,0.26251494884490967,0.8083197474479675,0.4361082911491394
35,0.9079779386520386,0.23032034933567047,0.8311582207679749,0.41255468130111694
36,0.9198122620582581,0.21503429114818573,0.8376834988594055,0.4060863256454468
37,0.9216486215591431,0.20143625140190125,0.8393148183822632,0.40406179428100586
38,0.9210365414619446,0.20898084342479706,0.8344208598136902,0.42251548171043396
39,0.9112426042556763,0.22515162825584412,0.8384991884231567,0.43906641006469727
40,0.9114466309547424,0.21665960550308228,0.8409461379051208,0.42564505338668823
41,0.9234849810600281,0.1970636397600174,0.8213703036308289,0.44394129514694214
42,0.9026729464530945,0.23015733063220978,0.8376834988594055,0.40256741642951965
43,0.9112426042556763,0.22220182418823242,0.8336052298545837,0.4016290307044983
44,0.9312385320663452,0.18447797000408173,0.8393148183822632,0.4113847315311432
45,0.927361786365509,0.18859827518463135,0.8221859931945801,0.4465597867965698
46,0.9285860061645508,0.18097908794879913,0.8344208598136902,0.45134228467941284
47,0.9298102259635925,0.17947770655155182,0.8189233541488647,0.4577102065086365
48,0.9357274174690247,0.16654714941978455,0.8409461379051208,0.447416216135025
49,0.9385839700698853,0.16128215193748474,0.8254486322402954,0.4501290023326874
