epoch,accuracy,loss,val_accuracy,val_loss
0,0.5070393681526184,0.6918022036552429,0.5375204086303711,0.6900177001953125
1,0.5660069584846497,0.6820999979972839,0.5929853320121765,0.6791428923606873
2,0.599265456199646,0.6650112867355347,0.6435562968254089,0.6520887017250061
3,0.6433380842208862,0.644180178642273,0.6867862939834595,0.6206966042518616
4,0.7045500874519348,0.5890323519706726,0.7234910130500793,0.5566580891609192
5,0.7163844108581543,0.5860618948936462,0.5122349262237549,0.823752224445343
6,0.5751887559890747,0.6812722682952881,0.6941272616386414,0.6260129809379578
7,0.7310752868652344,0.5802941918373108,0.7308319807052612,0.556002676486969
8,0.7602530121803284,0.5277220606803894,0.7724306583404541,0.518069863319397
9,0.7914711236953735,0.48519882559776306,0.5367047190666199,0.8957610130310059
10,0.5074474811553955,0.7964537143707275,0.524469792842865,0.6914074420928955
11,0.5141807794570923,0.6923431754112244,0.5628058910369873,0.6902552843093872
12,0.5358090400695801,0.690488338470459,0.5530179738998413,0.6867303252220154
13,0.5523362755775452,0.6861962676048279,0.579119086265564,0.6801509857177734
14,0.5678433179855347,0.6800166964530945,0.6141924858093262,0.6623350381851196
15,0.6386451721191406,0.6493837833404541,0.6150081753730774,0.6672314405441284
