epoch,accuracy,loss,val_accuracy,val_loss
0,0.5194858312606812,0.6956756114959717,0.5285481214523315,0.6859880089759827
1,0.5739644765853882,0.676507830619812,0.5929853320121765,0.6737149953842163
2,0.6006937623023987,0.6618796586990356,0.6109298467636108,0.6623331904411316
3,0.6353805065155029,0.6430944800376892,0.6068515777587891,0.6567505598068237
4,0.6790450811386108,0.6193821430206299,0.6794453263282776,0.6260810494422913
5,0.7135278582572937,0.5806068778038025,0.6468189358711243,0.637808084487915
6,0.719444990158081,0.5601412653923035,0.6411092877388,0.644173800945282
7,0.728830873966217,0.5478692650794983,0.7218596935272217,0.5615386962890625
8,0.7800449132919312,0.4917244613170624,0.73001629114151,0.5385549664497375
9,0.7931034564971924,0.4650488793849945,0.7626427412033081,0.4967963993549347
10,0.8186084628105164,0.41706138849258423,0.8083197474479675,0.44345545768737793
11,0.8400326371192932,0.37920093536376953,0.804241418838501,0.4525509476661682
12,0.8453376889228821,0.3583860695362091,0.8352365493774414,0.3790263831615448
13,0.8747194409370422,0.30906665325164795,0.8531810641288757,0.36928853392601013
14,0.89267498254776,0.27036142349243164,0.8499184250831604,0.3596099019050598
15,0.89634770154953,0.25718989968299866,0.8548123836517334,0.3645344078540802
16,0.9073658585548401,0.23514977097511292,0.8507341146469116,0.3488408625125885
17,0.9151193499565125,0.21640507876873016,0.8376834988594055,0.3872137665748596
18,0.8879820704460144,0.26345598697662354,0.8531810641288757,0.33854949474334717
19,0.9067537188529968,0.22729825973510742,0.8531810641288757,0.3402808904647827
20,0.9216486215591431,0.19956739246845245,0.8458401560783386,0.36512991786003113
21,0.9263415336608887,0.1864987462759018,0.8278955817222595,0.39218780398368835
22,0.9183840155601501,0.19834013283252716,0.8613376617431641,0.33580607175827026
23,0.9363394975662231,0.1693398803472519,0.8629689812660217,0.3401932418346405
24,0.9438890218734741,0.15572971105575562,0.8597063422203064,0.352337121963501
25,0.9459294080734253,0.14598697423934937,0.8384991884231567,0.4495079517364502
26,0.9277698397636414,0.17120623588562012,0.7887438535690308,0.5944684147834778
27,0.9151193499565125,0.2119937688112259,0.8629689812660217,0.3380829393863678
28,0.9591919779777527,0.12628407776355743,0.8515497446060181,0.37558358907699585
29,0.9528667330741882,0.1321168839931488,0.8662316203117371,0.3508991003036499
30,0.9655172228813171,0.10168307274580002,0.8646003007888794,0.38386282324790955
31,0.9632728099822998,0.0994010642170906,0.8580750226974487,0.4017278850078583
32,0.9551112055778503,0.11168984323740005,0.8670473098754883,0.3768957853317261
33,0.9532748460769653,0.12095745652914047,0.863784670829773,0.388470858335495
34,0.934299111366272,0.15638276934623718,0.8694943189620972,0.3561875820159912
35,0.9585798978805542,0.1140676960349083,0.8597063422203064,0.3662489652633667
36,0.9636808633804321,0.1041615679860115,0.8058727383613586,0.6152752637863159
37,0.9538869857788086,0.12149330973625183,0.8303425908088684,0.49055951833724976
38,0.9526627063751221,0.12064205855131149,0.799347460269928,0.6399174332618713
39,0.9410324692726135,0.14335133135318756,0.7903752326965332,0.6845857501029968
40,0.89267498254776,0.24032153189182281,0.8164763450622559,0.47160330414772034
41,0.8545194864273071,0.34591585397720337,0.8482871055603027,0.4030601382255554
42,0.9363394975662231,0.16497692465782166,0.844208836555481,0.3862594664096832
43,0.9563354253768921,0.12668412923812866,0.8580750226974487,0.33738505840301514
44,0.9669455289840698,0.1043454185128212,0.863784670829773,0.3563254475593567
45,0.9767394661903381,0.07562406361103058,0.8719412684440613,0.3537260591983795
46,0.9753111600875854,0.07641907036304474,0.8727569580078125,0.36983510851860046
47,0.9730667471885681,0.08106312900781631,0.8629689812660217,0.414884477853775
48,0.9751071333885193,0.07696163654327393,0.868678629398346,0.3946593403816223
49,0.9840849041938782,0.05320839583873749,0.8760195970535278,0.3897019922733307
