epoch,accuracy,loss,val_accuracy,val_loss
0,0.5211181640625,0.6955817341804504,0.5203915238380432,0.6846718192100525
1,0.5619261264801025,0.6776842474937439,0.6207177639007568,0.6756955981254578
2,0.6013058423995972,0.6631499528884888,0.626427412033081,0.6653069257736206
3,0.6374209523200989,0.6434513926506042,0.5970636010169983,0.6594052910804749
4,0.6694552302360535,0.6221374273300171,0.6672104597091675,0.63559490442276
5,0.7125076651573181,0.584685742855072,0.6451876163482666,0.6496264338493347
6,0.7237298488616943,0.562362015247345,0.6427406072616577,0.6516501307487488
7,0.7343399524688721,0.5476536750793457,0.6973899006843567,0.58907550573349
8,0.737604558467865,0.5353749394416809,0.7340946197509766,0.5608896017074585
9,0.7857580184936523,0.4835648536682129,0.7210440635681152,0.5758838653564453
10,0.7826973795890808,0.4691556990146637,0.7063621282577515,0.5762205719947815
11,0.7955519556999207,0.44497790932655334,0.7283849716186523,0.5532699227333069
12,0.8020812273025513,0.4300333261489868,0.799347460269928,0.4586966335773468
13,0.8165680766105652,0.40399229526519775,0.7862969040870667,0.4690048396587372
14,0.8455417156219482,0.35767826437950134,0.809135377407074,0.4389423429965973
15,0.8739032745361328,0.3065982460975647,0.8417618274688721,0.3868333399295807
16,0.8949193954467773,0.26632729172706604,0.8523654341697693,0.3811914324760437
17,0.9059375524520874,0.24024267494678497,0.849102795124054,0.3755294382572174
18,0.9136911034584045,0.22004848718643188,0.8466557860374451,0.3865262269973755
19,0.9230769276618958,0.20145484805107117,0.844208836555481,0.3877664804458618
20,0.918179988861084,0.20685334503650665,0.8466557860374451,0.37509283423423767
21,0.927361786365509,0.1870914101600647,0.8417618274688721,0.40166085958480835
22,0.9247092604637146,0.1854739934206009,0.8197389841079712,0.4293688237667084
23,0.9206284284591675,0.19577351212501526,0.8499184250831604,0.38012248277664185
24,0.9365435838699341,0.16429780423641205,0.8531810641288757,0.4093482196331024
25,0.9322587251663208,0.16692641377449036,0.8376834988594055,0.4382912516593933
26,0.9332789182662964,0.1717953383922577,0.8572593927383423,0.4044736325740814
27,0.934299111366272,0.16551989316940308,0.8523654341697693,0.40043556690216064
28,0.9428688287734985,0.1520167738199234,0.8376834988594055,0.46160170435905457
29,0.9573556184768677,0.11928867548704147,0.8556280732154846,0.4206084907054901
30,0.9571515917778015,0.11690619587898254,0.8376834988594055,0.5031691193580627
31,0.9538869857788086,0.11634843796491623,0.8605220317840576,0.4126419126987457
32,0.9561313986778259,0.12131832540035248,0.8572593927383423,0.4542815685272217
33,0.9691899418830872,0.09265869110822678,0.8515497446060181,0.4901614785194397
34,0.9667415022850037,0.09797774255275726,0.8319739103317261,0.5701566338539124
35,0.9622526168823242,0.09852327406406403,0.8621533513069153,0.4617694914340973
36,0.9436849355697632,0.13792751729488373,0.8523654341697693,0.4778428375720978
37,0.9698020815849304,0.0915118083357811,0.8613376617431641,0.46344879269599915
38,0.9038971662521362,0.23438376188278198,0.8384991884231567,0.4954349100589752
39,0.9104264378547668,0.2141799032688141,0.774877667427063,0.6575769186019897
40,0.9216486215591431,0.195760577917099,0.8417618274688721,0.4500843584537506
41,0.9477657675743103,0.13869047164916992,0.8409461379051208,0.4251161813735962
42,0.9630687832832336,0.10126383602619171,0.8327895402908325,0.4455050230026245
43,0.9695980548858643,0.08705935627222061,0.8466557860374451,0.4571138322353363
44,0.9769434928894043,0.07305987924337387,0.853996753692627,0.43541595339775085
45,0.9853091239929199,0.055872444063425064,0.8564437031745911,0.43903210759162903
46,0.9855131506919861,0.05115310475230217,0.8474714756011963,0.47552362084388733
47,0.9863293170928955,0.048240017145872116,0.8531810641288757,0.4736781716346741
48,0.9897980093955994,0.04089290648698807,0.8580750226974487,0.46820172667503357
49,0.9924505352973938,0.03404152765870094,0.8629689812660217,0.4812697172164917
