epoch,accuracy,loss,val_accuracy,val_loss
0,0.5009182095527649,0.7019306421279907,0.4975530207157135,0.6959099173545837
1,0.5480514168739319,0.6866638660430908,0.5342577695846558,0.686102569103241
2,0.5676392316818237,0.6808760762214661,0.5864600539207458,0.680095911026001
3,0.6157926917076111,0.6709732413291931,0.5807504057884216,0.6717512607574463
4,0.5976331233978271,0.6617152690887451,0.6109298467636108,0.6646463871002197
5,0.6341562867164612,0.6456665992736816,0.6329526901245117,0.6502131819725037
6,0.6694552302360535,0.6243852972984314,0.650897204875946,0.6338455080986023
7,0.6953682899475098,0.601353108882904,0.6745513677597046,0.6189894676208496
8,0.7057743072509766,0.5831285715103149,0.6835236549377441,0.6032845377922058
9,0.7312793135643005,0.5605321526527405,0.6884176135063171,0.6010087728500366
10,0.7453581094741821,0.5425458550453186,0.710440456867218,0.579315721988678
11,0.7688226699829102,0.5154890418052673,0.715334415435791,0.5755006670951843
12,0.7641297578811646,0.513575553894043,0.7398042678833008,0.544541597366333
13,0.7755560278892517,0.5004517436027527,0.7528548240661621,0.5231545567512512
14,0.7931034564971924,0.47019702196121216,0.7479608654975891,0.5168533325195312
15,0.8110589385032654,0.44700032472610474,0.7814029455184937,0.4890178442001343
16,0.8120791912078857,0.43486371636390686,0.76998370885849,0.4931378662586212
17,0.8053458333015442,0.43582358956336975,0.8001631498336792,0.45158806443214417
18,0.8247296214103699,0.4068564772605896,0.8278955817222595,0.4187030494213104
19,0.8522750735282898,0.3677610456943512,0.8344208598136902,0.4000431001186371
20,0.8459498286247253,0.35877975821495056,0.8360521793365479,0.39847514033317566
21,0.8473780751228333,0.3569435179233551,0.8058727383613586,0.45991408824920654
22,0.8663538098335266,0.336819052696228,0.8572593927383423,0.3578735589981079
23,0.8826770186424255,0.2984619438648224,0.853996753692627,0.35438472032546997
24,0.88532954454422,0.29103729128837585,0.8466557860374451,0.37073081731796265
25,0.872270941734314,0.3068602681159973,0.8523654341697693,0.3664696514606476
26,0.8739032745361328,0.3005375862121582,0.853996753692627,0.3660666048526764
27,0.868598222732544,0.3119814693927765,0.8295269012451172,0.41655412316322327
28,0.8841052651405334,0.2897348999977112,0.8425775170326233,0.36874866485595703
29,0.8863497376441956,0.27425938844680786,0.8425775170326233,0.38285017013549805
30,0.8965517282485962,0.2645849883556366,0.8654159903526306,0.3322315216064453
31,0.9104264378547668,0.24200192093849182,0.8711256384849548,0.33024483919143677
32,0.910834550857544,0.23574723303318024,0.8621533513069153,0.3482308089733124
33,0.8637012839317322,0.32166990637779236,0.8515497446060181,0.37368524074554443
34,0.8806366324424744,0.28768956661224365,0.8572593927383423,0.329448401927948
35,0.9008365869522095,0.2507651448249817,0.8450244665145874,0.36836379766464233
36,0.9057335257530212,0.23819606006145477,0.8654159903526306,0.33196762204170227
37,0.9120587706565857,0.22654369473457336,0.8556280732154846,0.3645322322845459
38,0.9132829904556274,0.22291673719882965,0.8629689812660217,0.3196081817150116
39,0.9245051741600037,0.20422790944576263,0.8670473098754883,0.329761803150177
40,0.9177718758583069,0.21370768547058105,0.8270799517631531,0.4800437390804291
41,0.8953275084495544,0.2547070384025574,0.8727569580078125,0.31602969765663147
42,0.9259334802627563,0.19899635016918182,0.8703099489212036,0.30706995725631714
43,0.9328708648681641,0.18527275323867798,0.8694943189620972,0.31961947679519653
44,0.9316465854644775,0.18388906121253967,0.849102795124054,0.37943539023399353
45,0.9232809543609619,0.19849742949008942,0.8327895402908325,0.4414617717266083
46,0.9155274629592896,0.2155977189540863,0.8670473098754883,0.31863632798194885
47,0.9285860061645508,0.1874086707830429,0.863784670829773,0.3406946659088135
48,0.9094062447547913,0.2186403125524521,0.8776509165763855,0.29293739795684814
49,0.9283819794654846,0.18353530764579773,0.8605220317840576,0.34152230620384216
