epoch,accuracy,loss,val_accuracy,val_loss
0,0.48887982964515686,0.7008519768714905,0.5032626390457153,0.6928867697715759
1,0.5560089945793152,0.6848180294036865,0.5464926362037659,0.6834486722946167
2,0.5662109851837158,0.6779601573944092,0.5685154795646667,0.67960125207901
3,0.606610894203186,0.6676456332206726,0.6011419296264648,0.6714321374893188
4,0.6243623495101929,0.6567267179489136,0.6141924858093262,0.6636130809783936
5,0.6294633746147156,0.645708441734314,0.6370310187339783,0.6547460556030273
6,0.6388491988182068,0.6324566602706909,0.6386623382568359,0.6460888385772705
7,0.6537441611289978,0.6182827949523926,0.6411092877388,0.6372942328453064
8,0.668639063835144,0.6045348048210144,0.655791163444519,0.6278257966041565
9,0.6776168346405029,0.593021035194397,0.6729200482368469,0.6196333765983582
10,0.6872066855430603,0.5834888815879822,0.6778140068054199,0.6156284213066101
11,0.6957763433456421,0.5733006000518799,0.6663947701454163,0.618584394454956
12,0.7082228064537048,0.5603156685829163,0.6606851816177368,0.618095338344574
13,0.7265864014625549,0.5451692342758179,0.6810766458511353,0.6043800711631775
14,0.7425015568733215,0.5279695391654968,0.6941272616386414,0.5828325152397156
15,0.758008599281311,0.5087779760360718,0.6982055306434631,0.5784887075424194
16,0.7567843198776245,0.49905645847320557,0.7088091373443604,0.5556043386459351
17,0.7735155820846558,0.4848959147930145,0.7218596935272217,0.5398930907249451
18,0.7806569933891296,0.4645390808582306,0.7332789301872253,0.528831958770752
19,0.801469087600708,0.4431536793708801,0.715334415435791,0.5838677287101746
20,0.7784125804901123,0.4639967978000641,0.7414355874061584,0.5190293192863464
21,0.8110589385032654,0.41681107878685,0.7544861435890198,0.5073904395103455
22,0.8147317171096802,0.41051405668258667,0.7642740607261658,0.47949665784835815
23,0.8206488490104675,0.39381909370422363,0.7520391345024109,0.4986664354801178
24,0.8418689966201782,0.36148297786712646,0.7822185754776001,0.4543008506298065
25,0.836155891418457,0.36765211820602417,0.6810766458511353,0.6898087859153748
26,0.8169761300086975,0.39784473180770874,0.7683523893356323,0.522121787071228
27,0.8263619542121887,0.37466663122177124,0.7822185754776001,0.4577024281024933
28,0.8665578365325928,0.32137516140937805,0.7911908626556396,0.4517052471637726
29,0.8637012839317322,0.31809043884277344,0.8075040578842163,0.4134608507156372
30,0.8792083263397217,0.2896142601966858,0.7838498950004578,0.5084166526794434
31,0.8247296214103699,0.37089547514915466,0.7936378717422485,0.47900938987731934
32,0.8443174958229065,0.3353632986545563,0.799347460269928,0.42121198773384094
33,0.872270941734314,0.2996930181980133,0.8034257888793945,0.422477126121521
34,0.8857375979423523,0.2756827175617218,0.8083197474479675,0.4477809965610504
35,0.8812487125396729,0.2801414728164673,0.8213703036308289,0.39886361360549927
36,0.9010406136512756,0.24452289938926697,0.8303425908088684,0.39301955699920654
37,0.9059375524520874,0.23273952305316925,0.809135377407074,0.49143972992897034
38,0.8745154142379761,0.2869216203689575,0.799347460269928,0.4941193759441376
39,0.8710467219352722,0.2926168739795685,0.8213703036308289,0.3989129364490509
40,0.8712507486343384,0.2894030213356018,0.8058727383613586,0.4663725197315216
41,0.8820648789405823,0.27230286598205566,0.8230016231536865,0.4018264710903168
42,0.9112426042556763,0.22833165526390076,0.8336052298545837,0.39119550585746765
43,0.9204244017601013,0.20762096345424652,0.8295269012451172,0.3983253836631775
44,0.9189960956573486,0.20997188985347748,0.8433931469917297,0.38682958483695984
45,0.9155274629592896,0.20686575770378113,0.8287112712860107,0.4089739918708801
46,0.9226688146591187,0.18493497371673584,0.8482871055603027,0.39602094888687134
47,0.9369516372680664,0.1682448536157608,0.8417618274688721,0.3982691764831543
48,0.9267496466636658,0.17459693551063538,0.8376834988594055,0.4128403663635254
49,0.8688023090362549,0.3086515963077545,0.7960848212242126,0.5641737580299377
