epoch,accuracy,loss,val_accuracy,val_loss
0,0.5035706758499146,0.7514107823371887,0.5032626390457153,0.7352678179740906
1,0.5029585957527161,0.7168793082237244,0.49673736095428467,0.7062237858772278
2,0.48847174644470215,0.7009434700012207,0.48694944381713867,0.6949623227119446
3,0.4803101420402527,0.6944267153739929,0.504893958568573,0.6910991072654724
4,0.4939808249473572,0.6910380721092224,0.5301794409751892,0.6898704171180725
5,0.5125484466552734,0.6903437376022339,0.5440456867218018,0.6894019246101379
6,0.5251989364624023,0.6895066499710083,0.5725938081741333,0.6890116333961487
7,0.537237286567688,0.6894772052764893,0.5774877667427063,0.6885657906532288
8,0.537237286567688,0.6883977651596069,0.5815660953521729,0.6880275011062622
9,0.539073646068573,0.6883411407470703,0.5815660953521729,0.687417209148407
10,0.5466231107711792,0.687593936920166,0.5774877667427063,0.6867853999137878
11,0.5504999160766602,0.6869405508041382,0.5766720771789551,0.6861802935600281
12,0.5537645220756531,0.6863741874694824,0.5766720771789551,0.6855577230453491
13,0.5525403022766113,0.6865683794021606,0.5750407576560974,0.684950590133667
14,0.5551928281784058,0.6858915686607361,0.5766720771789551,0.6843582987785339
15,0.5604978799819946,0.6846345067024231,0.574225127696991,0.6837409138679504
16,0.5586615204811096,0.6845731139183044,0.574225127696991,0.6830554604530334
17,0.5560089945793152,0.6842838525772095,0.5750407576560974,0.6824185848236084
18,0.5590695738792419,0.684238612651825,0.5725938081741333,0.6817708015441895
19,0.5604978799819946,0.6828711032867432,0.5717781186103821,0.6810702681541443
20,0.5637624859809875,0.682537853717804,0.574225127696991,0.6803243160247803
21,0.5578453540802002,0.6817111372947693,0.5774877667427063,0.6794859766960144
22,0.564578652381897,0.6807803511619568,0.5799347758293152,0.6785944700241089
23,0.5639665126800537,0.6801731586456299,0.5815660953521729,0.677605152130127
24,0.5653948187828064,0.6791014671325684,0.5807504057884216,0.6766672134399414
25,0.5672311782836914,0.6785615682601929,0.5815660953521729,0.6757013201713562
26,0.5621301531791687,0.6768435835838318,0.5823817253112793,0.6745442152023315
27,0.5684553980827332,0.677196204662323,0.5831974148750305,0.673377275466919
28,0.5739644765853882,0.6744292974472046,0.5856443643569946,0.6719014644622803
29,0.5745766162872314,0.6746959090232849,0.5921696424484253,0.6706024408340454
30,0.5815140008926392,0.672365665435791,0.598694920539856,0.6691455841064453
31,0.5866149663925171,0.6699690222740173,0.6027732491493225,0.6673144102096558
32,0.5853907465934753,0.6689144372940063,0.6084828972816467,0.6652804613113403
33,0.5947765707969666,0.6672663688659668,0.6084828972816467,0.6636950373649597
34,0.5962048768997192,0.6648892164230347,0.6133768558502197,0.6620303392410278
35,0.6039583683013916,0.6628653407096863,0.6133768558502197,0.6604512929916382
36,0.6170169115066528,0.6616596579551697,0.6117455363273621,0.6589325666427612
37,0.6192613840103149,0.6594746708869934,0.6166394948959351,0.6576593518257141
38,0.6239542961120605,0.6567657589912415,0.6150081753730774,0.6567111015319824
39,0.6241583228111267,0.6558383703231812,0.6231647729873657,0.6548653244972229
40,0.6304835677146912,0.6540671586990356,0.6231647729873657,0.654141902923584
41,0.6215057969093323,0.6523035764694214,0.6247960925102234,0.6526405811309814
42,0.6282391548156738,0.6508283019065857,0.6272430419921875,0.6521669030189514
43,0.6351764798164368,0.649604320526123,0.6305056810379028,0.6504459977149963
44,0.6335441470146179,0.6474079489707947,0.6256117224693298,0.650077223777771
45,0.6419098377227783,0.6462216973304749,0.6272430419921875,0.6484576463699341
46,0.6410936713218689,0.6432597637176514,0.6231647729873657,0.6485764980316162
47,0.6439502239227295,0.6410813927650452,0.6272430419921875,0.6470091938972473
48,0.6459906101226807,0.6403902769088745,0.6239804029464722,0.6465445160865784
49,0.650275468826294,0.6366944313049316,0.6280587315559387,0.6452541351318359
50,0.6476229429244995,0.6374984979629517,0.626427412033081,0.6454846858978271
51,0.6498673558235168,0.6371392607688904,0.6296900510787964,0.6447172164916992
52,0.6417057514190674,0.6363540291786194,0.631321370601654,0.6433795690536499
53,0.6543562412261963,0.6315026879310608,0.631321370601654,0.6418442726135254
54,0.6582329869270325,0.6323277950286865,0.6337683796882629,0.6427174210548401
55,0.664966344833374,0.6298016905784607,0.636215329170227,0.6416054368019104
56,0.6533360481262207,0.6325004696846008,0.6353996992111206,0.6422499418258667
57,0.6610895991325378,0.6292344927787781,0.636215329170227,0.6413475275039673
58,0.6602734327316284,0.629426896572113,0.636215329170227,0.6402460336685181
59,0.6584370732307434,0.6273369193077087,0.6419249773025513,0.6416224837303162
60,0.6596612930297852,0.6276056170463562,0.6386623382568359,0.6401495933532715
61,0.6627218723297119,0.6273238062858582,0.6411092877388,0.6391099691390991
62,0.6608855128288269,0.6265695691108704,0.646003246307373,0.6381616592407227
63,0.6619057059288025,0.624337375164032,0.6492658853530884,0.6390254497528076
64,0.6682309508323669,0.6214656829833984,0.6517128944396973,0.6390173435211182
65,0.6674147844314575,0.6243302226066589,0.6517128944396973,0.6390587091445923
66,0.6735360026359558,0.6213568449020386,0.6533442139625549,0.6378348469734192
67,0.6745561957359314,0.6212719082832336,0.6549755334854126,0.6369463205337524
68,0.6714956164360046,0.6215101480484009,0.6582381725311279,0.6351054906845093
69,0.670067310333252,0.6181529760360718,0.6615008115768433,0.6341122388839722
