epoch,accuracy,loss,val_accuracy,val_loss
0,0.5964118242263794,0.6610495448112488,0.6568364500999451,0.6221016049385071
1,0.7310529947280884,0.5379464030265808,0.7654155492782593,0.501116156578064
2,0.7917504906654358,0.4384337067604065,0.7888739705085754,0.45291730761528015
3,0.8348423838615417,0.36870837211608887,0.8150134086608887,0.41632944345474243
4,0.852448046207428,0.3338685631752014,0.8404825925827026,0.36610138416290283
5,0.8718980550765991,0.30272936820983887,0.8518766760826111,0.35335075855255127
6,0.8809523582458496,0.28010767698287964,0.8532171845436096,0.35154199600219727
7,0.8910127282142639,0.26231828331947327,0.8491957187652588,0.3798505663871765
8,0.8745808005332947,0.2964516282081604,0.872654139995575,0.2944253981113434
9,0.9037558436393738,0.23558074235916138,0.8284182548522949,0.4288312792778015
10,0.9045942425727844,0.23506084084510803,0.8136729001998901,0.4694926142692566
11,0.9040912389755249,0.23289453983306885,0.8458445072174072,0.372952938079834
12,0.9056002497673035,0.23367051780223846,0.9014745354652405,0.23950500786304474
13,0.931086540222168,0.18222357332706451,0.877345860004425,0.2934022843837738
14,0.9381287693977356,0.1652488112449646,0.8833780288696289,0.3088133931159973
15,0.9302481412887573,0.17557944357395172,0.8914209008216858,0.26442524790763855
16,0.9431589245796204,0.153061643242836,0.887399435043335,0.29492977261543274
17,0.9545606970787048,0.13149067759513855,0.8961126208305359,0.2960088551044464
18,0.9589201807975769,0.12326117604970932,0.8827077746391296,0.33233776688575745
19,0.9589201807975769,0.11831765621900558,0.890080451965332,0.321514368057251
20,0.9500335454940796,0.12976285815238953,0.9081769585609436,0.26182821393013
21,0.9190140962600708,0.1992189586162567,0.8806970715522766,0.28350895643234253
22,0.9453387260437012,0.13608498871326447,0.9235925078392029,0.19956570863723755
23,0.9604292511940002,0.11057217419147491,0.9075067043304443,0.247482568025589
24,0.9522132873535156,0.12156055867671967,0.9182305335998535,0.22163227200508118
25,0.9721663594245911,0.07767713814973831,0.9276139140129089,0.20909959077835083
26,0.9800469279289246,0.056083064526319504,0.9256032109260559,0.22634701430797577
27,0.9832327365875244,0.043854277580976486,0.904825747013092,0.31702107191085815
28,0.9797115921974182,0.054669760167598724,0.9068364500999451,0.32133162021636963
29,0.9736753702163696,0.06778160482645035,0.8605898022651672,0.4929901957511902
30,0.9481891393661499,0.12515899538993835,0.8867292404174805,0.3534281253814697
31,0.9743461012840271,0.06739722192287445,0.9282841682434082,0.23870554566383362
32,0.9691482186317444,0.07723812013864517,0.919571042060852,0.23718230426311493
33,0.9728370308876038,0.07295400649309158,0.8981233239173889,0.3188663423061371
34,0.9711602926254272,0.07692421972751617,0.8706434369087219,0.4207352101802826
35,0.9636150002479553,0.09421734511852264,0.7821716070175171,0.7364998459815979
36,0.9317572116851807,0.16416260600090027,0.9148793816566467,0.2236650437116623
37,0.9693158864974976,0.08163611590862274,0.9242627620697021,0.2161577194929123
38,0.9766935110092163,0.06113812327384949,0.9249329566955566,0.2402912974357605
39,0.9840710759162903,0.049780674278736115,0.917560338973999,0.2738932967185974
