epoch,accuracy,loss,val_accuracy,val_loss
0,0.6069751977920532,0.6514575481414795,0.6621983647346497,0.6214905381202698
1,0.7231723666191101,0.5446963310241699,0.7386059165000916,0.511561393737793
2,0.7897384166717529,0.44235068559646606,0.8002681136131287,0.41531965136528015
3,0.8301475644111633,0.3757401704788208,0.8022788166999817,0.4427519738674164
4,0.8328303098678589,0.36761465668678284,0.832439661026001,0.3587009012699127
5,0.8584842681884766,0.32035598158836365,0.8237265348434448,0.3967526853084564
6,0.8568075299263,0.3260937035083771,0.8565683364868164,0.3123902976512909
7,0.8745808005332947,0.28526073694229126,0.8237265348434448,0.403835266828537
8,0.879443347454071,0.277555376291275,0.8364611268043518,0.38213950395584106
9,0.895372211933136,0.24671073257923126,0.8538873791694641,0.3363473117351532
10,0.8913480639457703,0.2583597004413605,0.887399435043335,0.25856995582580566
11,0.9159959554672241,0.20235635340213776,0.8961126208305359,0.25403040647506714
12,0.9257209897041321,0.18348081409931183,0.904825747013092,0.23487907648086548
13,0.9312542080879211,0.17209021747112274,0.9135388731956482,0.21181844174861908
14,0.9151576161384583,0.20334124565124512,0.9014745354652405,0.22868314385414124
15,0.9361166954040527,0.15686114132404327,0.9128686189651489,0.2117343544960022
16,0.9446679949760437,0.1427050530910492,0.9209115505218506,0.20199954509735107
17,0.9079476594924927,0.21734951436519623,0.8512064218521118,0.31938594579696655
18,0.9423205852508545,0.15084585547447205,0.9115281701087952,0.22987893223762512
19,0.9550637006759644,0.11142461746931076,0.9128686189651489,0.21258974075317383
20,0.9674714803695679,0.08775047212839127,0.9282841682434082,0.1943487972021103
21,0.977364182472229,0.06900592148303986,0.9269437193870544,0.20220409333705902
22,0.9776995182037354,0.06237144023180008,0.9269437193870544,0.23146075010299683
23,0.9706572890281677,0.07756257057189941,0.9289544224739075,0.20041579008102417
24,0.9661301374435425,0.0882144644856453,0.9135388731956482,0.23559635877609253
25,0.9357813596725464,0.14943000674247742,0.8974530696868896,0.242594376206398
26,0.9604292511940002,0.099371038377285,0.9155495762825012,0.22218428552150726
27,0.9594231843948364,0.0973755419254303,0.9202412962913513,0.19962304830551147
28,0.9817236661911011,0.0541933998465538,0.9108579158782959,0.2751332223415375
29,0.9765258431434631,0.06322722882032394,0.8967828154563904,0.35183343291282654
30,0.9753521084785461,0.06940378993749619,0.930294930934906,0.2005985677242279
31,0.9803823232650757,0.052380822598934174,0.9148793816566467,0.262514591217041
32,0.9860831499099731,0.043694064021110535,0.932305634021759,0.1952269822359085
33,0.9899396300315857,0.029494279995560646,0.9189007878303528,0.2725740373134613
34,0.990274965763092,0.028629103675484657,0.9296246767044067,0.22283031046390533
35,0.9793762564659119,0.057319480925798416,0.8840482831001282,0.3817179501056671
36,0.9755197763442993,0.06196408346295357,0.8927614092826843,0.39056771993637085
37,0.9726693630218506,0.07191693037748337,0.9282841682434082,0.2280494123697281
38,0.987089216709137,0.03517263010144234,0.9034852385520935,0.35037076473236084
39,0.989268958568573,0.030489834025502205,0.8934316635131836,0.44774267077445984
40,0.9901072978973389,0.027975961565971375,0.919571042060852,0.2713680863380432
