epoch,accuracy,loss,val_accuracy,val_loss
0,0.5125484466552734,0.6988850831985474,0.5171288847923279,0.689157247543335
1,0.529891848564148,0.683994710445404,0.5579119324684143,0.6827347278594971
2,0.5998775959014893,0.6735143661499023,0.5815660953521729,0.6792401671409607
3,0.6361966729164124,0.6570128798484802,0.5823817253112793,0.6692754626274109
4,0.6549683809280396,0.6319196820259094,0.6190864443778992,0.6495904922485352
5,0.6780248880386353,0.5950669646263123,0.636215329170227,0.6320613026618958
6,0.7229136824607849,0.5543935894966125,0.6704730987548828,0.6076164245605469
7,0.7459701895713806,0.5193272233009338,0.7071778178215027,0.5753759145736694
8,0.7641297578811646,0.49212169647216797,0.6998368501663208,0.5705468654632568
9,0.7659661173820496,0.48529252409935,0.6818923354148865,0.5869414210319519
10,0.7849418520927429,0.4539322853088379,0.7373572587966919,0.5356485843658447
11,0.8145276308059692,0.40763741731643677,0.7781403064727783,0.47266072034835815
12,0.7902469038963318,0.45609980821609497,0.6566068530082703,0.6763567924499512
13,0.7884105443954468,0.4429437816143036,0.7675366997718811,0.48982730507850647
14,0.8179963231086731,0.4003903865814209,0.7593801021575928,0.5171442627906799
15,0.8224852085113525,0.3814562261104584,0.7911908626556396,0.4667430520057678
16,0.8486023545265198,0.34523412585258484,0.7920065522193909,0.4714713394641876
17,0.8669659495353699,0.31780877709388733,0.8246329426765442,0.3967246115207672
18,0.8783921599388123,0.29186922311782837,0.8156606554985046,0.4254308342933655
19,0.89634770154953,0.2614547610282898,0.8336052298545837,0.3843318521976471
20,0.8959395885467529,0.25560975074768066,0.8319739103317261,0.4045555293560028
21,0.9118547439575195,0.23106707632541656,0.8417618274688721,0.3757094740867615
22,0.9018567800521851,0.2425907552242279,0.8474714756011963,0.3742889165878296
23,0.9073658585548401,0.2346106469631195,0.8393148183822632,0.38931024074554443
24,0.9151193499565125,0.216161847114563,0.8450244665145874,0.3752230405807495
25,0.9257294535636902,0.19463810324668884,0.853996753692627,0.3682541847229004
26,0.9308304190635681,0.1803886443376541,0.8376834988594055,0.4015621840953827
27,0.888798177242279,0.26319634914398193,0.8344208598136902,0.4010903835296631
28,0.9294021725654602,0.18820640444755554,0.799347460269928,0.48393377661705017
29,0.8877779841423035,0.2597961723804474,0.8148450255393982,0.4678840637207031
30,0.9230769276618958,0.19480612874031067,0.8401305079460144,0.38216543197631836
31,0.9375637769699097,0.16311098635196686,0.8458401560783386,0.39399462938308716
32,0.9506223201751709,0.1377316564321518,0.853996753692627,0.37849071621894836
33,0.9500101804733276,0.13598620891571045,0.844208836555481,0.4007358253002167
34,0.9606202840805054,0.11915676295757294,0.853996753692627,0.40187811851501465
35,0.9318506717681885,0.17302684485912323,0.8360521793365479,0.47537240386009216
36,0.9279738664627075,0.17451758682727814,0.8123980164527893,0.5111489295959473
37,0.9373597502708435,0.15362758934497833,0.8417618274688721,0.40494823455810547
38,0.9542950391769409,0.12358549237251282,0.8548123836517334,0.3921586573123932
39,0.9547030925750732,0.12228868901729584,0.8515497446060181,0.44561344385147095
40,0.9230769276618958,0.17198845744132996,0.7520391345024109,0.7606868147850037
41,0.8973678946495056,0.2286483347415924,0.8311582207679749,0.42035409808158875
42,0.9630687832832336,0.11628415435552597,0.8548123836517334,0.41911637783050537
43,0.9667415022850037,0.09896473586559296,0.8564437031745911,0.44243288040161133
44,0.974494993686676,0.08443573862314224,0.8629689812660217,0.4152705669403076
45,0.9783717393875122,0.06845489144325256,0.8646003007888794,0.4394626319408417
46,0.9802080988883972,0.06326049566268921,0.8458401560783386,0.519743025302887
47,0.9724546074867249,0.07682988792657852,0.8132137060165405,0.630522608757019
48,0.9553152322769165,0.11003115773200989,0.8075040578842163,0.6698163151741028
49,0.918179988861084,0.18801727890968323,0.8336052298545837,0.4833432734012604
