epoch,accuracy,loss,val_accuracy,val_loss
0,0.49357274174690247,0.7012791037559509,0.5032626390457153,0.6930952668190002
1,0.5568251609802246,0.6842082142829895,0.5538336038589478,0.6831704378128052
2,0.5772291421890259,0.6766726970672607,0.593800961971283,0.6779441833496094
3,0.6147724986076355,0.6673370003700256,0.6060358881950378,0.6691627502441406
4,0.62477046251297,0.6572391390800476,0.6321370601654053,0.6590486764907837
5,0.6343603134155273,0.6426006555557251,0.6541598439216614,0.6460648775100708
6,0.6598653197288513,0.6246050596237183,0.6598694920539856,0.6291953325271606
7,0.6833299398422241,0.606975257396698,0.6419249773025513,0.6308302283287048
8,0.692307710647583,0.593194842338562,0.6582381725311279,0.6235130429267883
9,0.7049582004547119,0.577697217464447,0.6721044182777405,0.6132505536079407
10,0.7147520780563354,0.5630409121513367,0.6835236549377441,0.605145275592804
11,0.7255662083625793,0.5504454970359802,0.6843393445014954,0.5974451899528503
12,0.7386247515678406,0.539592981338501,0.685970664024353,0.5883263945579529
13,0.7435217499732971,0.5311092734336853,0.6990212202072144,0.5740938186645508
14,0.7508671879768372,0.5262244939804077,0.7316476106643677,0.5443114638328552
15,0.7541317939758301,0.5228150486946106,0.7691680192947388,0.5076144337654114
16,0.7578045129776001,0.5102831125259399,0.7308319807052612,0.5228241086006165
17,0.763109564781189,0.49093541502952576,0.7267536520957947,0.5272910594940186
18,0.7849418520927429,0.47111788392066956,0.7716150283813477,0.4874989986419678
19,0.8059579730033875,0.4447399973869324,0.7887438535690308,0.4620410203933716
20,0.8210569024085999,0.42009323835372925,0.8099510669708252,0.4375888705253601
21,0.837992250919342,0.39508771896362305,0.8123980164527893,0.4279933571815491
22,0.8432973027229309,0.3778359293937683,0.8311582207679749,0.4091685712337494
23,0.8553356528282166,0.3583158850669861,0.8344208598136902,0.39420080184936523
24,0.856151819229126,0.35262131690979004,0.8230016231536865,0.39793679118156433
25,0.8592123985290527,0.3486899435520172,0.8376834988594055,0.3858659565448761
26,0.8534992933273315,0.3410382866859436,0.8336052298545837,0.4007551968097687
27,0.870434582233429,0.3176538646221161,0.8148450255393982,0.400054007768631
28,0.8771679401397705,0.3073359429836273,0.8384991884231567,0.39053213596343994
29,0.88165682554245,0.29343944787979126,0.8376834988594055,0.3791830241680145
30,0.8881860971450806,0.284532368183136,0.8393148183822632,0.376449316740036
31,0.8904305100440979,0.2819719910621643,0.844208836555481,0.37189221382141113
32,0.8875739574432373,0.28493934869766235,0.844208836555481,0.3689575493335724
33,0.887165904045105,0.2825130820274353,0.8409461379051208,0.3858245015144348
34,0.881452739238739,0.27950266003608704,0.8319739103317261,0.40211766958236694
35,0.8879820704460144,0.26696833968162537,0.8213703036308289,0.39276161789894104
36,0.8990002274513245,0.2583228349685669,0.8499184250831604,0.3555278182029724
37,0.9038971662521362,0.24293071031570435,0.844208836555481,0.3711272180080414
38,0.9075698852539062,0.23660248517990112,0.8466557860374451,0.35609370470046997
39,0.9053254723548889,0.2357604205608368,0.8319739103317261,0.3739471733570099
40,0.9045093059539795,0.23493808507919312,0.8230016231536865,0.39482349157333374
41,0.9047133326530457,0.23927141726016998,0.8221859931945801,0.3949131369590759
42,0.9010406136512756,0.2482844442129135,0.8499184250831604,0.36054760217666626
43,0.8979799747467041,0.24419459700584412,0.8515497446060181,0.34856048226356506
44,0.9198122620582581,0.2108573019504547,0.849102795124054,0.34203633666038513
45,0.9212405681610107,0.20308682322502136,0.8572593927383423,0.3463214039802551
46,0.9289940595626831,0.18962949514389038,0.8507341146469116,0.35752519965171814
47,0.9314425587654114,0.18437254428863525,0.849102795124054,0.34674710035324097
48,0.9214445948600769,0.2007828801870346,0.8352365493774414,0.3948173224925995
49,0.917975902557373,0.2097824215888977,0.8531810641288757,0.34679800271987915
