epoch,accuracy,loss,val_accuracy,val_loss
0,0.5404091477394104,0.6841163039207458,0.6575067043304443,0.654781699180603
1,0.6317907571792603,0.6449539065361023,0.6581769585609436,0.6326295733451843
2,0.6782360672950745,0.6029015779495239,0.7151474356651306,0.577387273311615
3,0.7318913340568542,0.5496213436126709,0.7553619146347046,0.5511622428894043
4,0.7345741391181946,0.5481897592544556,0.762734591960907,0.5098488926887512
5,0.7644198536872864,0.5100488066673279,0.7701072096824646,0.4949716329574585
6,0.7870556712150574,0.4685570001602173,0.792225182056427,0.45236021280288696
7,0.8014755249023438,0.43509405851364136,0.7868632674217224,0.4500061571598053
8,0.8169013857841492,0.3974841833114624,0.8123324513435364,0.4191155731678009
9,0.8061703443527222,0.41922426223754883,0.7982573509216309,0.47569918632507324
10,0.8226022720336914,0.3909777104854584,0.8384718298912048,0.367827832698822
11,0.8470824956893921,0.3488880395889282,0.8518766760826111,0.3394065201282501
12,0.8563044667243958,0.3264279365539551,0.8585790991783142,0.327406108379364
13,0.8477531671524048,0.35091689229011536,0.8505361676216125,0.34554725885391235
14,0.8713950514793396,0.3068092465400696,0.8277480006217957,0.3777029812335968
15,0.8843058347702026,0.27987176179885864,0.8478552103042603,0.3504731059074402
16,0.8947015404701233,0.25510096549987793,0.8646112680435181,0.34910762310028076
17,0.8911803960800171,0.26421087980270386,0.8491957187652588,0.34761035442352295
18,0.8950368762016296,0.2470182180404663,0.8646112680435181,0.2965294420719147
19,0.9101274609565735,0.222708061337471,0.8840482831001282,0.2780795991420746
20,0.889000654220581,0.2711435854434967,0.8833780288696289,0.2984568774700165
21,0.8973842859268188,0.2507682740688324,0.8096514940261841,0.3884000778198242
22,0.8786049485206604,0.2963900566101074,0.8525469303131104,0.3270877003669739
23,0.9064386487007141,0.2337203174829483,0.8927614092826843,0.24305017292499542
24,0.924714982509613,0.19157306849956512,0.8860589861869812,0.2735479176044464
25,0.9243795871734619,0.19361549615859985,0.8579088449478149,0.31374961137771606
26,0.9248826503753662,0.1832607388496399,0.8538873791694641,0.332765132188797
27,0.929912805557251,0.1777779757976532,0.9162198305130005,0.23446278274059296
28,0.9118041396141052,0.21452666819095612,0.9095174074172974,0.2565097212791443
29,0.9408115148544312,0.15340439975261688,0.9075067043304443,0.24970743060112
30,0.953722357749939,0.12777885794639587,0.9061661958694458,0.26306217908859253
31,0.9481891393661499,0.13654793798923492,0.8920911550521851,0.3383869528770447
32,0.9592555165290833,0.11523650586605072,0.9182305335998535,0.23674723505973816
33,0.9113011360168457,0.223893404006958,0.8914209008216858,0.28769248723983765
34,0.9119718074798584,0.2523379325866699,0.8478552103042603,0.3897867202758789
35,0.9121394753456116,0.2204560786485672,0.8806970715522766,0.324617475271225
36,0.9507042169570923,0.1345558613538742,0.9121983647346497,0.2110135555267334
37,0.956908106803894,0.11456701904535294,0.9249329566955566,0.22410491108894348
38,0.9622736573219299,0.0973668321967125,0.9088472127914429,0.24070996046066284
39,0.9587525129318237,0.1046835333108902,0.8619303107261658,0.39812958240509033
40,0.9475184679031372,0.1337941586971283,0.919571042060852,0.20800942182540894
41,0.9652917385101318,0.0962194949388504,0.9215817451477051,0.22102107107639313
42,0.9750167727470398,0.07580139487981796,0.8780161142349243,0.3980616331100464
43,0.967639148235321,0.08665871620178223,0.9162198305130005,0.23635952174663544
44,0.9242119193077087,0.17817965149879456,0.8934316635131836,0.28777381777763367
