epoch,accuracy,loss,val_accuracy,val_loss
0,0.508059561252594,0.6918543577194214,0.5179445147514343,0.6926558613777161
1,0.5607019066810608,0.6845207810401917,0.5375204086303711,0.6899391412734985
2,0.5931442379951477,0.6688772439956665,0.5856443643569946,0.6738210320472717
3,0.6300755143165588,0.6491979956626892,0.6329526901245117,0.6473546028137207
4,0.7035298943519592,0.5837592482566833,0.7079934477806091,0.5860095620155334
5,0.7337278127670288,0.5491236448287964,0.7422512173652649,0.5318328142166138
6,0.7690267562866211,0.5056769847869873,0.6158238053321838,0.7934237122535706
7,0.6635380387306213,0.633005678653717,0.6704730987548828,0.6403976082801819
8,0.7280147075653076,0.5781134366989136,0.6941272616386414,0.5935447812080383
9,0.7563762664794922,0.5257152915000916,0.734910249710083,0.5511782765388489
10,0.7957559823989868,0.4675491154193878,0.7879282236099243,0.48384618759155273
11,0.8259539008140564,0.4209858179092407,0.715334415435791,0.5874683856964111
12,0.7724953889846802,0.5029503703117371,0.765089750289917,0.522870659828186
13,0.7180167436599731,0.5727667212486267,0.5187602043151855,1.1205328702926636
14,0.4994899034500122,0.8147516846656799,0.49673736095428467,0.7046471238136292
15,0.5101000070571899,0.694180428981781,0.5089722871780396,0.6918143033981323
16,0.5507039427757263,0.6874436140060425,0.5978792905807495,0.6737523674964905
17,0.6268108487129211,0.6600229740142822,0.6451876163482666,0.6462352871894836
