epoch,accuracy,loss,val_accuracy,val_loss
0,0.6037893891334534,0.6530097723007202,0.669571042060852,0.598477840423584
1,0.7270288467407227,0.5419933795928955,0.760723888874054,0.4904416501522064
2,0.7920858263969421,0.44056981801986694,0.8150134086608887,0.4087584614753723
3,0.8326626420021057,0.3698168694972992,0.8264074921607971,0.37589752674102783
4,0.851274311542511,0.3369043469429016,0.8445039987564087,0.3450632691383362
5,0.8695506453514099,0.30720651149749756,0.8693029284477234,0.3012158274650574
6,0.8816230893135071,0.29298701882362366,0.8585790991783142,0.32614943385124207
7,0.889000654220581,0.2658262550830841,0.8699731826782227,0.2981913685798645
8,0.898725688457489,0.24601790308952332,0.9034852385520935,0.2619490921497345
9,0.9049295783042908,0.23323890566825867,0.9121983647346497,0.2419334203004837
10,0.9035881757736206,0.2339978963136673,0.9128686189651489,0.24004988372325897
11,0.912810206413269,0.21995817124843597,0.9081769585609436,0.23340028524398804
12,0.9268947243690491,0.18724355101585388,0.9135388731956482,0.2223704308271408
13,0.941817581653595,0.16101768612861633,0.9108579158782959,0.22852253913879395
14,0.9438296556472778,0.15068520605564117,0.9101876616477966,0.23345163464546204
15,0.9393025040626526,0.14838992059230804,0.8545576333999634,0.36877673864364624
16,0.9076123237609863,0.21007096767425537,0.917560338973999,0.21765747666358948
17,0.9517102837562561,0.13647599518299103,0.9276139140129089,0.19246245920658112
18,0.9520456194877625,0.12388506531715393,0.9276139140129089,0.18660303950309753
19,0.9641180634498596,0.10207017511129379,0.9276139140129089,0.1933874934911728
20,0.9661301374435425,0.09598146378993988,0.9162198305130005,0.2183392345905304
21,0.9471830725669861,0.1420605480670929,0.9215817451477051,0.21114185452461243
22,0.9693158864974976,0.0903647318482399,0.9356568455696106,0.19055987894535065
23,0.9818913340568542,0.05903473123908043,0.9336460828781128,0.21189099550247192
24,0.9760227799415588,0.06680244207382202,0.9081769585609436,0.2657398581504822
25,0.947350800037384,0.1259172111749649,0.9115281701087952,0.22750885784626007
26,0.9621059894561768,0.0989345908164978,0.932305634021759,0.19989041984081268
27,0.9614352583885193,0.10623065382242203,0.8739946484565735,0.32094234228134155
28,0.964453399181366,0.09467801451683044,0.9410187602043152,0.17782631516456604
29,0.9721663594245911,0.07663176953792572,0.9209115505218506,0.23994813859462738
30,0.968812882900238,0.08465010672807693,0.9148793816566467,0.24038247764110565
31,0.9847418069839478,0.043708592653274536,0.9403485059738159,0.18892939388751984
32,0.988095223903656,0.03548484295606613,0.9356568455696106,0.19883087277412415
33,0.9865862131118774,0.03891685605049133,0.9349865913391113,0.21796712279319763
34,0.9379611015319824,0.17715837061405182,0.8136729001998901,0.4367465376853943
35,0.9564051032066345,0.11774896085262299,0.9363270998001099,0.18384145200252533
36,0.9847418069839478,0.04584917798638344,0.9229222536087036,0.23645392060279846
