epoch,accuracy,loss,val_accuracy,val_loss
0,0.5052030086517334,0.6924366354942322,0.5587275624275208,0.6907260417938232
1,0.557641327381134,0.6837866306304932,0.5880913734436035,0.6860005855560303
2,0.6043664813041687,0.6617881655693054,0.6435562968254089,0.6458345651626587
3,0.6627218723297119,0.6180147528648376,0.6729200482368469,0.6127480864524841
4,0.7098551392555237,0.5692452788352966,0.6933115720748901,0.5946441888809204
5,0.7274025678634644,0.5521084666252136,0.7283849716186523,0.5568693280220032
6,0.7808610200881958,0.4864201247692108,0.7732463479042053,0.5057472586631775
7,0.7890226244926453,0.4733428359031677,0.7789559364318848,0.49988871812820435
8,0.6790450811386108,0.6823357939720154,0.7626427412033081,0.5703033208847046
9,0.763109564781189,0.5535385012626648,0.7128874659538269,0.5750994086265564
10,0.7657620906829834,0.5231131315231323,0.7471451759338379,0.544345498085022
11,0.794123649597168,0.47307339310646057,0.7969005107879639,0.46632301807403564
12,0.7900428771972656,0.48515668511390686,0.799347460269928,0.4828818440437317
13,0.8057539463043213,0.47579875588417053,0.7610114216804504,0.5540787577629089
14,0.7278106212615967,0.5604618191719055,0.7308319807052612,0.5419197678565979
15,0.7308712601661682,0.554652750492096,0.5970636010169983,0.6342059373855591
16,0.699245035648346,0.6038568615913391,0.6060358881950378,0.6527712941169739
17,0.6833299398422241,0.5967198610305786,0.6729200482368469,0.6134198904037476
18,0.6604774594306946,0.6221917271614075,0.5628058910369873,0.6630566716194153
19,0.6472148299217224,0.6085312962532043,0.6305056810379028,0.5912154912948608
