epoch,accuracy,loss,val_accuracy,val_loss
0,0.5035706758499146,0.7529205083847046,0.5032626390457153,0.7228768467903137
1,0.5045909285545349,0.717500627040863,0.5057096481323242,0.7003223896026611
2,0.5003060698509216,0.7001957297325134,0.49429038166999817,0.6920832395553589
3,0.49132829904556274,0.6939670443534851,0.5138662457466125,0.6895285248756409
4,0.49928584694862366,0.69098299741745,0.5383360385894775,0.6888778209686279
5,0.5096918940544128,0.6902612447738647,0.5448613166809082,0.6887157559394836
6,0.515609085559845,0.6896961331367493,0.5587275624275208,0.688640832901001
7,0.5268312692642212,0.6893234252929688,0.5619902014732361,0.688495397567749
8,0.5413181185722351,0.6890228986740112,0.564437210559845,0.6882826089859009
9,0.5258110761642456,0.6886669397354126,0.5676998496055603,0.6880272626876831
10,0.5384615659713745,0.6882127523422241,0.5725938081741333,0.6877427697181702
11,0.5407059788703918,0.6876503229141235,0.5709624886512756,0.6874076724052429
12,0.5472352504730225,0.6873948574066162,0.5717781186103821,0.6870406866073608
13,0.5443786978721619,0.6873581409454346,0.5725938081741333,0.6866590976715088
14,0.5511119961738586,0.6868575215339661,0.5750407576560974,0.686269223690033
15,0.5543766617774963,0.6862188577651978,0.5758564472198486,0.6858370900154114
16,0.5525403022766113,0.6859781742095947,0.5783033967018127,0.685364842414856
17,0.5582534074783325,0.6853930950164795,0.5774877667427063,0.6848607063293457
18,0.5637624859809875,0.6849201917648315,0.5758564472198486,0.6842998266220093
19,0.5694755911827087,0.6842518448829651,0.5717781186103821,0.6836548447608948
20,0.5709038972854614,0.6837359070777893,0.5709624886512756,0.682960033416748
21,0.5733523964881897,0.683277428150177,0.5725938081741333,0.6821902394294739
22,0.5831462740898132,0.68222576379776,0.5758564472198486,0.6813362836837769
23,0.5833503603935242,0.6812726259231567,0.5815660953521729,0.6803717613220215
24,0.5923280715942383,0.680458128452301,0.5880913734436035,0.67934250831604
25,0.5943685173988342,0.6794407367706299,0.5954322814941406,0.6782268285751343
26,0.5988574028015137,0.6789303421974182,0.598694920539856,0.6770728230476379
27,0.6015098690986633,0.6774579286575317,0.603588879108429,0.6757817268371582
28,0.6110997796058655,0.6753454208374023,0.6125611662864685,0.6743322610855103
29,0.6135482788085938,0.6750248670578003,0.6133768558502197,0.6727972030639648
30,0.6221179366111755,0.6731665134429932,0.6158238053321838,0.6711599230766296
31,0.6231381297111511,0.671667754650116,0.6166394948959351,0.6694226264953613
32,0.6255866289138794,0.6704469323158264,0.6207177639007568,0.6674288511276245
33,0.6310957074165344,0.66763836145401,0.6280587315559387,0.6650674343109131
34,0.6333401203155518,0.6645058989524841,0.6305056810379028,0.6625133156776428
35,0.6451744437217712,0.6622008085250854,0.626427412033081,0.6600301265716553
36,0.6543562412261963,0.6582739949226379,0.6305056810379028,0.6575323343276978
37,0.6661905646324158,0.6543161273002625,0.6394779682159424,0.6551657319068909
38,0.6694552302360535,0.6503435373306274,0.6427406072616577,0.6533786654472351
39,0.6863905191421509,0.6435055136680603,0.6500815749168396,0.6518957018852234
40,0.6976127028465271,0.6391587257385254,0.6615008115768433,0.6495481729507446
41,0.6998571753501892,0.633407711982727,0.6615008115768433,0.6463295221328735
42,0.7076106667518616,0.6256324648857117,0.6615008115768433,0.6451682448387146
43,0.715976357460022,0.6213047504425049,0.6729200482368469,0.642651379108429
44,0.7316874265670776,0.6163881421089172,0.6688417792320251,0.6431524753570557
45,0.7298510670661926,0.6086193919181824,0.6737357378005981,0.6397929191589355
46,0.7404611110687256,0.6028449535369873,0.6778140068054199,0.6397797465324402
47,0.7478065490722656,0.6017136573791504,0.6827079653739929,0.6387264132499695
48,0.741277277469635,0.6027554869651794,0.6851549744606018,0.6388849020004272
49,0.7433176636695862,0.5989668965339661,0.6892333030700684,0.6374733448028564
50,0.7439298033714294,0.5941804051399231,0.6982055306434631,0.6348069906234741
51,0.7529075741767883,0.5928433537483215,0.700652539730072,0.6331568360328674
52,0.7537237405776978,0.589263379573822,0.6982055306434631,0.6341164708137512
53,0.7529075741767883,0.5879444479942322,0.7063621282577515,0.6283946633338928
54,0.7549479603767395,0.5869063138961792,0.6982055306434631,0.6349512338638306
55,0.7567843198776245,0.5862615704536438,0.7161501049995422,0.6218251585960388
56,0.7565802931785583,0.5830165147781372,0.7071778178215027,0.6263713836669922
57,0.7645378708839417,0.5791996717453003,0.715334415435791,0.6203568577766418
58,0.7622933983802795,0.5804128050804138,0.720228374004364,0.6194260120391846
59,0.7588247060775757,0.579408586025238,0.7283849716186523,0.6120272874832153
60,0.7608651518821716,0.5788936614990234,0.7234910130500793,0.611863374710083
61,0.761273205280304,0.5746579766273499,0.7218596935272217,0.6130082607269287
62,0.7665782570838928,0.570859968662262,0.73001629114151,0.6080318093299866
63,0.7671903967857361,0.5759701132774353,0.7234910130500793,0.6098388433456421
64,0.7659661173820496,0.572693407535553,0.725122332572937,0.608656644821167
65,0.7694348096847534,0.5743772387504578,0.734910249710083,0.6027445793151855
66,0.7643337845802307,0.5716543793678284,0.7332789301872253,0.6006001830101013
67,0.7714751958847046,0.5684546828269958,0.7292006611824036,0.6002271771430969
68,0.7629055380821228,0.5683754086494446,0.7389885783195496,0.5961295366287231
69,0.7731075286865234,0.5713032484054565,0.7357259392738342,0.5979010462760925
