epoch,accuracy,loss,val_accuracy,val_loss
0,0.5356049537658691,0.6915947794914246,0.5269168019294739,0.6828726530075073
1,0.5982452630996704,0.669484555721283,0.5807504057884216,0.6653859615325928
2,0.6382371187210083,0.6454214453697205,0.6190864443778992,0.6484058499336243
3,0.6776168346405029,0.6103233098983765,0.6941272616386414,0.6070234775543213
4,0.7347480058670044,0.5598500967025757,0.6916802525520325,0.5866745114326477
5,0.7520914077758789,0.5266907215118408,0.7079934477806091,0.5647680759429932
6,0.7618853449821472,0.5056133270263672,0.725122332572937,0.5372799038887024
7,0.7682105898857117,0.4915834963321686,0.7577487826347351,0.49773094058036804
8,0.8130993843078613,0.4324831962585449,0.8026100993156433,0.4434671700000763
9,0.8341155052185059,0.3919638991355896,0.8238173127174377,0.3961066007614136
10,0.8508467674255371,0.3575960397720337,0.8425775170326233,0.36314040422439575
11,0.8683941960334778,0.3216308057308197,0.8670473098754883,0.32695338129997253
12,0.8857375979423523,0.28403863310813904,0.8719412684440613,0.3104240298271179
13,0.8985921144485474,0.25626134872436523,0.8743882775306702,0.3022194802761078
14,0.9096102714538574,0.2372848391532898,0.8515497446060181,0.3471353054046631
15,0.8922668695449829,0.2658165991306305,0.8784665465354919,0.2943069338798523
16,0.9210365414619446,0.20940262079238892,0.8858075141906738,0.28189411759376526
17,0.9294021725654602,0.18923024833202362,0.8858075141906738,0.28191572427749634
18,0.901448667049408,0.24470984935760498,0.8743882775306702,0.29130199551582336
19,0.9018567800521851,0.23812130093574524,0.8760195970535278,0.2948780059814453
20,0.9314425587654114,0.18361815810203552,0.8988580703735352,0.2511538863182068
21,0.9465415477752686,0.14923310279846191,0.8825448751449585,0.26664862036705017
22,0.948989987373352,0.13836218416690826,0.8890701532363892,0.2701699137687683
23,0.9526627063751221,0.12830114364624023,0.8988580703735352,0.2613447606563568
24,0.9561313986778259,0.12897616624832153,0.901305079460144,0.23707498610019684
25,0.9451132416725159,0.1447622925043106,0.9045677185058594,0.23082216084003448
26,0.9655172228813171,0.09980403631925583,0.9053833484649658,0.23830676078796387
27,0.9740869402885437,0.08742211759090424,0.91109299659729,0.2417457401752472
28,0.8861457109451294,0.3114085793495178,0.8450244665145874,0.37369370460510254
29,0.8753315806388855,0.2802777588367462,0.8197389841079712,0.3820440471172333
30,0.9238930940628052,0.19807207584381104,0.8915171027183533,0.2702833414077759
31,0.9428688287734985,0.15067936480045319,0.8955954313278198,0.24922294914722443
32,0.9618445038795471,0.11485813558101654,0.906199038028717,0.23139144480228424
33,0.9712303876876831,0.09208954870700836,0.9127243161201477,0.2290980964899063
34,0.9734748005867004,0.0835784301161766,0.9119086265563965,0.23535801470279694
35,0.9716384410858154,0.08307875692844391,0.9200652241706848,0.22581280767917633
36,0.9791879057884216,0.06864744424819946,0.9127243161201477,0.240337073802948
37,0.9706182479858398,0.08335002511739731,0.9176182746887207,0.24326345324516296
38,0.9720464944839478,0.07938234508037567,0.9021207094192505,0.2772364616394043
39,0.9730667471885681,0.07726939022541046,0.9168025851249695,0.23233191668987274
40,0.9722505807876587,0.07985275983810425,0.9053833484649658,0.2799336016178131
41,0.9510303735733032,0.11869042366743088,0.9184339046478271,0.2313927412033081
42,0.9773515462875366,0.07115674763917923,0.9233279228210449,0.22457198798656464
43,0.9855131506919861,0.053857240825891495,0.9200652241706848,0.21745464205741882
44,0.9846969842910767,0.04903748631477356,0.9192495942115784,0.23556937277317047
45,0.9757192134857178,0.06502994894981384,0.915986955165863,0.2666090726852417
46,0.9728626608848572,0.07103641331195831,0.9094616770744324,0.2724866271018982
47,0.9702101349830627,0.07947134226560593,0.9168025851249695,0.25413745641708374
48,0.9326667785644531,0.17439068853855133,0.9176182746887207,0.225792795419693
49,0.9430728554725647,0.14576053619384766,0.8564437031745911,0.3485524356365204
