epoch,accuracy,loss,val_accuracy,val_loss
0,0.5409121513366699,0.685813844203949,0.5355227589607239,0.6684073805809021
1,0.6406773924827576,0.6445234417915344,0.6246649026870728,0.6333571672439575
2,0.6887994408607483,0.5955766439437866,0.6843163371086121,0.5914836525917053
3,0.7233400344848633,0.5474289655685425,0.7473190426826477,0.52923184633255
4,0.7536888122558594,0.516485333442688,0.6662198305130005,0.5988335013389587
5,0.7572098970413208,0.5093324184417725,0.7694370150566101,0.4863489866256714
6,0.7987927794456482,0.44175806641578674,0.7727882266044617,0.4792273938655853
7,0.8115358948707581,0.4180038273334503,0.7580428719520569,0.5800014734268188
8,0.8066733479499817,0.4300502836704254,0.8123324513435364,0.43090128898620605
9,0.8279678225517273,0.3903431296348572,0.8116621971130371,0.42014145851135254
10,0.8442320823669434,0.36104774475097656,0.8371313810348511,0.382826566696167
11,0.8428906798362732,0.35986921191215515,0.8384718298912048,0.3818516731262207
12,0.8636820912361145,0.3182586133480072,0.845174252986908,0.3665524423122406
13,0.8636820912361145,0.3209380507469177,0.8538873791694641,0.34827640652656555
14,0.8851441740989685,0.28397059440612793,0.8699731826782227,0.31914710998535156
15,0.8871562480926514,0.2778749465942383,0.872654139995575,0.31112200021743774
16,0.9071093201637268,0.24137011170387268,0.8894101977348328,0.2865724563598633
17,0.9178403615951538,0.2110157012939453,0.8518766760826111,0.38477233052253723
18,0.8931924700737,0.2660742998123169,0.8974530696868896,0.2722339928150177
19,0.9285714030265808,0.19001856446266174,0.904825747013092,0.25727275013923645
20,0.9393025040626526,0.16090360283851624,0.9034852385520935,0.2657672166824341
21,0.9245472550392151,0.19883456826210022,0.8820375204086304,0.29890376329421997
22,0.8978873491287231,0.27205774188041687,0.8806970715522766,0.3713294267654419
23,0.9411469101905823,0.16762849688529968,0.9108579158782959,0.2695451080799103
24,0.9488598108291626,0.14972639083862305,0.9135388731956482,0.2678966820240021
25,0.9047619104385376,0.24962957203388214,0.8967828154563904,0.29033786058425903
26,0.8938632011413574,0.2802029550075531,0.8465147614479065,0.37219613790512085
27,0.9000670909881592,0.2552710175514221,0.8713136911392212,0.3457551896572113
28,0.9453387260437012,0.15574608743190765,0.9155495762825012,0.26243162155151367
29,0.9468477368354797,0.15092557668685913,0.9142091274261475,0.28874582052230835
30,0.922535240650177,0.19851382076740265,0.8753350973129272,0.34956440329551697
31,0.9475184679031372,0.14455440640449524,0.9041554927825928,0.24913440644741058
32,0.9629443287849426,0.11823906004428864,0.9034852385520935,0.2760039269924164
33,0.9429912567138672,0.16093407571315765,0.887399435043335,0.2993662357330322
34,0.9545606970787048,0.13968776166439056,0.8994638323783875,0.27096304297447205
35,0.9413145780563354,0.15853893756866455,0.9001340270042419,0.2804981768131256
