epoch,accuracy,loss,val_accuracy,val_loss
0,0.5288716554641724,0.6940715909004211,0.5212071537971497,0.6874368190765381
1,0.5647826790809631,0.6771740913391113,0.5946166515350342,0.6774133443832397
2,0.595592737197876,0.6653605103492737,0.626427412033081,0.666792094707489
3,0.6366047859191895,0.646815299987793,0.6101142168045044,0.6595948338508606
4,0.6665986776351929,0.6220637559890747,0.6582381725311279,0.6336812376976013
5,0.7080187797546387,0.5800846219062805,0.6655791401863098,0.6242566108703613
6,0.7331156730651855,0.5402345061302185,0.715334415435791,0.5796310901641846
7,0.7588247060775757,0.5018708109855652,0.7365415692329407,0.5521808862686157
8,0.7859620451927185,0.4637638330459595,0.7601957321166992,0.5118128657341003
9,0.7980003952980042,0.4406960904598236,0.7805872559547424,0.4645257294178009
10,0.826974093914032,0.38715922832489014,0.799347460269928,0.42556288838386536
11,0.8353397250175476,0.3753446042537689,0.8278955817222595,0.3976965546607971
12,0.8628851175308228,0.32092544436454773,0.8066884279251099,0.42301157116889954
13,0.8416649699211121,0.3559931814670563,0.7283849716186523,0.5842708945274353
14,0.8351356983184814,0.3649938404560089,0.7528548240661621,0.5162935256958008
15,0.8471740484237671,0.3495003283023834,0.7675366997718811,0.4977410137653351
16,0.8367680311203003,0.35948237776756287,0.8295269012451172,0.3808141350746155
17,0.8618649244308472,0.3192477524280548,0.8238173127174377,0.3954085111618042
18,0.8896143436431885,0.27161285281181335,0.8458401560783386,0.3482134938240051
19,0.9010406136512756,0.24446770548820496,0.8295269012451172,0.3910563290119171
20,0.9067537188529968,0.23532959818840027,0.8474714756011963,0.3431713581085205
21,0.9214445948600769,0.20922355353832245,0.8499184250831604,0.3615303039550781
22,0.9196082353591919,0.20530758798122406,0.8572593927383423,0.3468509018421173
23,0.9208324551582336,0.20049260556697845,0.8507341146469116,0.38071081042289734
24,0.9257294535636902,0.19970621168613434,0.8580750226974487,0.3647717535495758
25,0.9196082353591919,0.1965731382369995,0.8597063422203064,0.34634777903556824
26,0.9396041631698608,0.1709529310464859,0.8678629398345947,0.33550918102264404
27,0.9212405681610107,0.19594092667102814,0.8564437031745911,0.3477386236190796
28,0.9391961097717285,0.16368037462234497,0.8588907122612,0.34535905718803406
29,0.9500101804733276,0.14504550397396088,0.8629689812660217,0.34683236479759216
30,0.9432768821716309,0.1505800038576126,0.8548123836517334,0.3899979889392853
31,0.9475617408752441,0.14484664797782898,0.8572593927383423,0.37565696239471436
32,0.9451132416725159,0.14481768012046814,0.8613376617431641,0.3607572615146637
33,0.9418485760688782,0.15770231187343597,0.8499184250831604,0.388430655002594
34,0.8941032290458679,0.26096734404563904,0.6370310187339783,1.1394206285476685
35,0.8206488490104675,0.4007817208766937,0.7854812145233154,0.540955662727356
36,0.8785961866378784,0.28650179505348206,0.7952691912651062,0.4853435456752777
37,0.9061415791511536,0.22688545286655426,0.8401305079460144,0.3870289623737335
38,0.9408283829689026,0.16169293224811554,0.8580750226974487,0.3515865206718445
39,0.9504182934761047,0.1398560255765915,0.8621533513069153,0.3478529453277588
40,0.9496021270751953,0.13892851769924164,0.853996753692627,0.3881598114967346
41,0.9493981003761292,0.13776063919067383,0.849102795124054,0.396802693605423
42,0.9457253813743591,0.14222657680511475,0.8556280732154846,0.3875921368598938
43,0.9373597502708435,0.15346349775791168,0.8597063422203064,0.37360164523124695
44,0.9165476560592651,0.18521088361740112,0.8523654341697693,0.4072493314743042
45,0.8955315351486206,0.23385100066661835,0.7732463479042053,0.6008993983268738
46,0.9136911034584045,0.20363454520702362,0.8311582207679749,0.44525280594825745
47,0.9469496011734009,0.1421223282814026,0.8605220317840576,0.38532474637031555
48,0.9600081443786621,0.11439648270606995,0.8564437031745911,0.38711977005004883
49,0.9720464944839478,0.09039783477783203,0.8654159903526306,0.3924048840999603
