epoch,accuracy,loss,val_accuracy,val_loss
0,0.5348759293556213,0.6892651319503784,0.5355227589607239,0.6781178712844849
1,0.6052984595298767,0.649346113204956,0.6756032109260559,0.6366019248962402
2,0.6824278831481934,0.5967854857444763,0.7258713245391846,0.568888247013092
3,0.7409456968307495,0.5388695001602173,0.7325737476348877,0.5367770791053772
4,0.6837692856788635,0.6006892323493958,0.7071045637130737,0.6053056120872498
5,0.7126089930534363,0.577202320098877,0.7439678311347961,0.564464271068573
6,0.7546948194503784,0.5287620425224304,0.7687667608261108,0.5034383535385132
7,0.771462082862854,0.5007041096687317,0.7325737476348877,0.531033456325531
8,0.7796780467033386,0.4804232716560364,0.7553619146347046,0.5137039422988892
9,0.8078470826148987,0.4432331621646881,0.8063002824783325,0.43635138869285583
10,0.8246143460273743,0.397335946559906,0.8230562806129456,0.38069745898246765
11,0.8386988639831543,0.3695722222328186,0.8042895197868347,0.4558767080307007
12,0.8477531671524048,0.3529256284236908,0.819705069065094,0.4029099643230438
13,0.8353453874588013,0.36700382828712463,0.7701072096824646,0.5334948301315308
14,0.8289738297462463,0.38299691677093506,0.8525469303131104,0.3431617319583893
15,0.8635144233703613,0.3309955298900604,0.8424932956695557,0.35746094584465027
16,0.8519449830055237,0.3474106788635254,0.8666219711303711,0.33863481879234314
17,0.8611670136451721,0.3286195993423462,0.8518766760826111,0.34785112738609314
18,0.8836351633071899,0.294081449508667,0.8693029284477234,0.31751903891563416
19,0.8786049485206604,0.2900349199771881,0.8786863088607788,0.2988031804561615
20,0.8791079521179199,0.2945069968700409,0.8840482831001282,0.29410648345947266
21,0.7902414202690125,0.4330326020717621,0.7768096327781677,0.48270466923713684
22,0.827632486820221,0.3919989764690399,0.8552278876304626,0.3612823188304901
23,0.8006371855735779,0.43816378712654114,0.8317694664001465,0.380251407623291
24,0.8645204305648804,0.3296511471271515,0.8572385907173157,0.32879582047462463
25,0.8895037174224854,0.27148500084877014,0.8780161142349243,0.3043995499610901
26,0.9012407660484314,0.24448342621326447,0.8786863088607788,0.28015536069869995
27,0.9087860584259033,0.22431844472885132,0.8760053515434265,0.2948242127895355
