epoch,accuracy,loss,val_accuracy,val_loss
0,0.5965794920921326,0.6547466516494751,0.6769437193870544,0.6206632256507874
1,0.7335680723190308,0.5372754335403442,0.7526809573173523,0.49303993582725525
2,0.7920858263969421,0.43549227714538574,0.7727882266044617,0.46283698081970215
3,0.8108651638031006,0.41322052478790283,0.830428957939148,0.37364068627357483
4,0.8413816094398499,0.3476404547691345,0.8076407313346863,0.42167791724205017
5,0.8482562303543091,0.34140121936798096,0.8364611268043518,0.3380526304244995
6,0.8660295009613037,0.29999759793281555,0.8384718298912048,0.3633226752281189
7,0.8656941652297974,0.30765190720558167,0.8646112680435181,0.2954322397708893
8,0.8854795694351196,0.26555007696151733,0.8445039987564087,0.3568791449069977
9,0.8869885802268982,0.28195998072624207,0.8840482831001282,0.26076504588127136
10,0.9014084339141846,0.2306327372789383,0.8786863088607788,0.29345667362213135
11,0.900905430316925,0.24520757794380188,0.9021447896957397,0.2283838838338852
12,0.9198524355888367,0.20459818840026855,0.8934316635131836,0.260835200548172
13,0.9268947243690491,0.1809636652469635,0.9088472127914429,0.222386434674263
14,0.9277330636978149,0.18263135850429535,0.8760053515434265,0.32084783911705017
15,0.9361166954040527,0.16088223457336426,0.9148793816566467,0.22986871004104614
16,0.947350800037384,0.1366446316242218,0.9215817451477051,0.20584560930728912
17,0.9565727710723877,0.1157451942563057,0.9289544224739075,0.1971990466117859
18,0.9587525129318237,0.11115624755620956,0.9276139140129089,0.21223650872707367
19,0.9552313685417175,0.11762663722038269,0.9316353797912598,0.1994059681892395
20,0.9289067983627319,0.191702201962471,0.9215817451477051,0.18825289607048035
21,0.9533869624137878,0.12035410106182098,0.9242627620697021,0.19691886007785797
22,0.9500335454940796,0.12451483309268951,0.872654139995575,0.3442167639732361
23,0.9446679949760437,0.14349009096622467,0.8532171845436096,0.4275777339935303
24,0.9538900256156921,0.12066598981618881,0.8880696892738342,0.32565200328826904
25,0.9607645869255066,0.09962025284767151,0.9189007878303528,0.21440793573856354
26,0.9532192945480347,0.11265246570110321,0.9162198305130005,0.24277588725090027
27,0.9614352583885193,0.09908173233270645,0.9309651255607605,0.1848718225955963
