epoch,accuracy,loss,val_accuracy,val_loss
0,0.49928584694862366,0.7066377401351929,0.5579119324684143,0.6904470324516296
1,0.52479088306427,0.6894728541374207,0.564437210559845,0.6892658472061157
2,0.5351969003677368,0.6880117654800415,0.5774877667427063,0.6874457597732544
3,0.5431544780731201,0.686087429523468,0.5799347758293152,0.6855518817901611
4,0.5574372410774231,0.684381365776062,0.5799347758293152,0.683654248714447
5,0.5625382661819458,0.6826746463775635,0.5807504057884216,0.681425929069519
6,0.570087730884552,0.6804991960525513,0.5848287343978882,0.6788961291313171
7,0.5819220542907715,0.678422212600708,0.5954322814941406,0.6755759119987488
8,0.6023260354995728,0.6740136742591858,0.6231647729873657,0.6708717942237854
9,0.6153846383094788,0.6680995225906372,0.6353996992111206,0.6636859178543091
10,0.6415017247200012,0.6584874391555786,0.6729200482368469,0.6521491408348083
11,0.6525198817253113,0.6489874124526978,0.7145187854766846,0.6399699449539185
12,0.6765966415405273,0.6386526226997375,0.725122332572937,0.6282247304916382
13,0.6878188252449036,0.6310190558433533,0.7365415692329407,0.6195195317268372
14,0.7016935348510742,0.622918426990509,0.7463295459747314,0.6132469773292542
15,0.7041420340538025,0.6130626201629639,0.7446982264518738,0.6086584329605103
16,0.7190369367599487,0.6096574068069458,0.7561174631118774,0.603461503982544
17,0.723321795463562,0.6037940382957458,0.7610114216804504,0.5991045236587524
18,0.7241379022598267,0.5994930267333984,0.7626427412033081,0.5962652564048767
19,0.7290349006652832,0.5957654118537903,0.7618270516395569,0.5933369994163513
20,0.7280147075653076,0.5983157157897949,0.7659053802490234,0.5914701223373413
21,0.7329116463661194,0.5948314070701599,0.76998370885849,0.5885500907897949
22,0.7298510670661926,0.5919485092163086,0.7724306583404541,0.5847912430763245
23,0.7316874265670776,0.5894408226013184,0.7683523893356323,0.5832303762435913
24,0.7435217499732971,0.5776869058609009,0.7765089869499207,0.579549252986908
25,0.7416853904724121,0.5824192762374878,0.7805872559547424,0.5780631899833679
26,0.7316874265670776,0.5752546787261963,0.7724306583404541,0.5751404762268066
27,0.7333197593688965,0.5765541195869446,0.7773246169090271,0.5723749995231628
28,0.7445419430732727,0.5754502415657043,0.7822185754776001,0.5692113637924194
29,0.7427055835723877,0.5722491145133972,0.7773246169090271,0.5665387511253357
30,0.7433176636695862,0.5698846578598022,0.7822185754776001,0.5648103952407837
31,0.7480106353759766,0.5697795748710632,0.7862969040870667,0.5626279711723328
32,0.7502550482749939,0.5601714253425598,0.784665584564209,0.5601176619529724
33,0.7539277672767639,0.5624209642410278,0.7814029455184937,0.5580561757087708
34,0.7451540231704712,0.5693143606185913,0.7732463479042053,0.5557175874710083
35,0.7522954344749451,0.5577601194381714,0.784665584564209,0.5525891780853271
36,0.7506631016731262,0.5614686608314514,0.7862969040870667,0.5524821281433105
37,0.7543358206748962,0.554112434387207,0.7830342650413513,0.5501644611358643
38,0.7453581094741821,0.5614030361175537,0.7854812145233154,0.5487058162689209
39,0.7551519870758057,0.5549609065055847,0.7805872559547424,0.546495258808136
40,0.7520914077758789,0.5554563403129578,0.7838498950004578,0.5449374318122864
41,0.7484186887741089,0.5517683029174805,0.7879282236099243,0.54329514503479
42,0.7561721801757812,0.5481027364730835,0.7805872559547424,0.5412784218788147
43,0.7547439336776733,0.5471978187561035,0.7871125340461731,0.539283275604248
44,0.7547439336776733,0.5487517714500427,0.7879282236099243,0.5391662120819092
45,0.7592328190803528,0.5479952692985535,0.7871125340461731,0.5375978350639343
46,0.7547439336776733,0.5511465668678284,0.784665584564209,0.5355247855186462
47,0.7620893716812134,0.5419426560401917,0.7879282236099243,0.5336587429046631
48,0.758008599281311,0.5450066328048706,0.7887438535690308,0.5316684246063232
49,0.7606610655784607,0.538844883441925,0.7887438535690308,0.5318759083747864
