epoch,accuracy,loss,val_accuracy,val_loss
0,0.511936366558075,0.6913914680480957,0.5929853320121765,0.6848490238189697
1,0.5702917575836182,0.6800682544708252,0.6019575595855713,0.6737405061721802
2,0.5911038517951965,0.6667194962501526,0.6060358881950378,0.6644810438156128
3,0.62477046251297,0.646480143070221,0.6011419296264648,0.659939706325531
4,0.6702713966369629,0.6169067621231079,0.6680260896682739,0.6217876672744751
5,0.6939399838447571,0.5872172713279724,0.6973899006843567,0.6053317189216614
6,0.7310752868652344,0.5517550706863403,0.7079934477806091,0.585534930229187
7,0.7429096102714539,0.5225570201873779,0.6990212202072144,0.5943939685821533
8,0.7588247060775757,0.49854525923728943,0.7145187854766846,0.5730640888214111
9,0.7761681079864502,0.47370707988739014,0.7373572587966919,0.5552918910980225
10,0.7949398159980774,0.44631680846214294,0.7634584307670593,0.5207445621490479
11,0.8116710782051086,0.41454416513442993,0.7683523893356323,0.5027191638946533
12,0.8330953121185303,0.3847970962524414,0.7756932973861694,0.49638161063194275
13,0.8377882242202759,0.3734172582626343,0.7585644125938416,0.5250651240348816
14,0.8496225476264954,0.353570818901062,0.7879282236099243,0.4711219072341919
15,0.8592123985290527,0.3311806321144104,0.720228374004364,0.6543525457382202
16,0.8104468584060669,0.3997391164302826,0.6900489330291748,0.6812633275985718
17,0.7947357892990112,0.42041558027267456,0.7316476106643677,0.5372182726860046
18,0.8496225476264954,0.35014620423316956,0.779771625995636,0.47533661127090454
19,0.8804325461387634,0.2994168698787689,0.7765089869499207,0.5147524476051331
20,0.8785961866378784,0.28932762145996094,0.7822185754776001,0.5205268263816833
21,0.9012446403503418,0.25212863087654114,0.799347460269928,0.4679729640483856
22,0.9165476560592651,0.22333967685699463,0.8181076645851135,0.43946635723114014
23,0.9216486215591431,0.20615282654762268,0.8254486322402954,0.44115275144577026
24,0.8975719213485718,0.24137140810489655,0.8132137060165405,0.4582745432853699
25,0.9238930940628052,0.19969269633293152,0.794453501701355,0.4999065697193146
26,0.929198145866394,0.19014482200145721,0.7952691912651062,0.5266740322113037
27,0.9332789182662964,0.17839868366718292,0.804241418838501,0.512426495552063
28,0.9277698397636414,0.18589814007282257,0.7773246169090271,0.6389377117156982
29,0.9238930940628052,0.19002151489257812,0.8197389841079712,0.48126837611198425
30,0.8710467219352722,0.29895418882369995,0.7634584307670593,0.5894034504890442
31,0.890838623046875,0.2515130937099457,0.8058727383613586,0.4509924650192261
