epoch,accuracy,loss,val_accuracy,val_loss
0,0.601274311542511,0.6555331945419312,0.6581769585609436,0.6189661026000977
1,0.7231723666191101,0.5420039892196655,0.760723888874054,0.4882372319698334
2,0.7927565574645996,0.4366236627101898,0.8103216886520386,0.4111132025718689
3,0.8226022720336914,0.38059693574905396,0.7848525643348694,0.45045486092567444
4,0.8581488728523254,0.3286747634410858,0.8431635499000549,0.36568453907966614
5,0.8668678998947144,0.30425408482551575,0.8558981418609619,0.33196866512298584
6,0.8784372806549072,0.28056374192237854,0.8364611268043518,0.36834847927093506
7,0.8589872717857361,0.31686070561408997,0.8364611268043518,0.3499488830566406
8,0.8940308690071106,0.2502720057964325,0.8532171845436096,0.3308352828025818
9,0.9015761017799377,0.22935950756072998,0.8579088449478149,0.3296264410018921
10,0.8983903527259827,0.2386723756790161,0.8987935781478882,0.23818498849868774
11,0.9290744662284851,0.1755400151014328,0.9095174074172974,0.236773282289505
12,0.9297451376914978,0.16765692830085754,0.8994638323783875,0.2510852813720703
13,0.9295774698257446,0.1742202490568161,0.9202412962913513,0.201790452003479
14,0.9146546125411987,0.20250970125198364,0.9034852385520935,0.22303567826747894
15,0.9387994408607483,0.15405502915382385,0.9262734651565552,0.19354285299777985
16,0.9522132873535156,0.12446840852499008,0.932305634021759,0.1896037459373474
17,0.9673038125038147,0.0891387015581131,0.9249329566955566,0.1995851993560791
18,0.9679744839668274,0.08726129680871964,0.9316353797912598,0.1917179375886917
19,0.9706572890281677,0.0780826061964035,0.9121983647346497,0.257084459066391
20,0.9765258431434631,0.06363020092248917,0.9235925078392029,0.24658407270908356
21,0.9565727710723877,0.12360753864049911,0.9349865913391113,0.19753727316856384
22,0.9443326592445374,0.13135677576065063,0.9054960012435913,0.24380771815776825
23,0.9555667042732239,0.10816454887390137,0.8713136911392212,0.37048614025115967
24,0.9617705941200256,0.09902255237102509,0.8733243942260742,0.4125801622867584
25,0.9678068161010742,0.08571375906467438,0.9162198305130005,0.2510552406311035
26,0.9696512222290039,0.08078738301992416,0.9329758882522583,0.21000918745994568
27,0.9548960328102112,0.10918466746807098,0.8706434369087219,0.3816477954387665
28,0.9445003271102905,0.12937955558300018,0.8552278876304626,0.38350990414619446
29,0.9721663594245911,0.07137130200862885,0.917560338973999,0.2509298622608185
