epoch,accuracy,loss,val_accuracy,val_loss
0,0.5105080604553223,0.6977437734603882,0.519575834274292,0.6878312230110168
1,0.5380534529685974,0.683118999004364,0.5750407576560974,0.681714653968811
2,0.6110997796058655,0.6708930134773254,0.6076672077178955,0.6730291843414307
3,0.657620906829834,0.6489551067352295,0.6027732491493225,0.6564865708351135
4,0.6823097467422485,0.6178749799728394,0.6786296963691711,0.6219064593315125
5,0.715772271156311,0.5743402242660522,0.6655791401863098,0.6200286746025085
6,0.7384207248687744,0.5453697443008423,0.6737357378005981,0.6063048243522644
7,0.7600489854812622,0.5170786380767822,0.7096247673034668,0.5720086693763733
8,0.7757600545883179,0.4924134612083435,0.7365415692329407,0.5233334898948669
9,0.8028973937034607,0.45396652817726135,0.7593801021575928,0.4960765838623047
10,0.8200367093086243,0.4132285416126251,0.799347460269928,0.4394274353981018
11,0.8537033200263977,0.3585526645183563,0.8287112712860107,0.3901664614677429
12,0.8496225476264954,0.34866881370544434,0.789559543132782,0.4783143997192383
13,0.8626810908317566,0.32540228962898254,0.8450244665145874,0.37073758244514465
14,0.890838623046875,0.2746508717536926,0.8482871055603027,0.3636415898799896
15,0.9020608067512512,0.25483179092407227,0.8531810641288757,0.3556402027606964
16,0.9098142981529236,0.23331211507320404,0.8588907122612,0.3570326268672943
17,0.9149153232574463,0.22231410443782806,0.8605220317840576,0.35004520416259766
18,0.9189960956573486,0.21284031867980957,0.8564437031745911,0.362619549036026
19,0.9177718758583069,0.21078571677207947,0.8670473098754883,0.3470264971256256
20,0.9177718758583069,0.20843425393104553,0.8621533513069153,0.3359168767929077
21,0.9381758570671082,0.17279216647148132,0.8621533513069153,0.33308443427085876
22,0.9340950846672058,0.17595764994621277,0.8662316203117371,0.32961681485176086
23,0.9269536733627319,0.18423372507095337,0.8605220317840576,0.3369218707084656
24,0.9481738209724426,0.14295749366283417,0.8629689812660217,0.3380501866340637
25,0.9506223201751709,0.13887466490268707,0.8654159903526306,0.33280596137046814
26,0.929198145866394,0.17800429463386536,0.7667210698127747,0.7212041616439819
27,0.8867577910423279,0.27002692222595215,0.8564437031745911,0.35663771629333496
28,0.9424607157707214,0.15868733823299408,0.8629689812660217,0.33277976512908936
29,0.9485819339752197,0.14221657812595367,0.8523654341697693,0.3515917956829071
30,0.9534788727760315,0.13288643956184387,0.8580750226974487,0.3460164964199066
31,0.9636808633804321,0.11332223564386368,0.8564437031745911,0.3630276322364807
32,0.9651091694831848,0.10546661168336868,0.8621533513069153,0.35804611444473267
33,0.968985915184021,0.0997060239315033,0.8670473098754883,0.3591035306453705
34,0.9742909669876099,0.09217526018619537,0.873572587966919,0.37704795598983765
35,0.9773515462875366,0.0820644199848175,0.8646003007888794,0.4320444166660309
36,0.9755151867866516,0.0820448100566864,0.8254486322402954,0.6644471287727356
37,0.9447051882743835,0.14284297823905945,0.8474714756011963,0.45198294520378113
38,0.8959395885467529,0.23887909948825836,0.8523654341697693,0.398577481508255
39,0.9371556639671326,0.15150921046733856,0.8572593927383423,0.3442520797252655
40,0.9226688146591187,0.17175693809986115,0.8278955817222595,0.42236337065696716
41,0.9628646969795227,0.10924671590328217,0.8646003007888794,0.35116469860076904
42,0.9693940281867981,0.09282248467206955,0.8784665465354919,0.34528180956840515
43,0.9675576686859131,0.09176918119192123,0.868678629398346,0.35232266783714294
44,0.9677616953849792,0.08889269828796387,0.8588907122612,0.40767207741737366
45,0.9589879512786865,0.10287655889987946,0.8458401560783386,0.44347038865089417
46,0.9606202840805054,0.10139409452676773,0.8238173127174377,0.5161862373352051
47,0.9642930030822754,0.09753132611513138,0.8662316203117371,0.3986053764820099
48,0.972658634185791,0.07800822705030441,0.8499184250831604,0.48328083753585815
49,0.9746990203857422,0.07370851933956146,0.8760195970535278,0.3725655674934387
