epoch,accuracy,loss,val_accuracy,val_loss
0,0.5423383116722107,0.6853983998298645,0.5807504057884216,0.6754853129386902
1,0.6355845928192139,0.6470490097999573,0.5709624886512756,0.6721552610397339
2,0.6914915442466736,0.591343343257904,0.6541598439216614,0.6137859225273132
3,0.7810651063919067,0.48129183053970337,0.7683523893356323,0.5247302055358887
4,0.825137734413147,0.394136905670166,0.7781403064727783,0.49796372652053833
5,0.8459498286247253,0.3516905903816223,0.804241418838501,0.44599977135658264
6,0.8602325916290283,0.32676568627357483,0.8336052298545837,0.39924299716949463
7,0.8763517737388611,0.29492053389549255,0.8433931469917297,0.3851311504840851
8,0.8894103169441223,0.2659575939178467,0.849102795124054,0.3751612901687622
9,0.9055294990539551,0.23265500366687775,0.8417618274688721,0.38670870661735535
10,0.9238930940628052,0.2010095864534378,0.8270799517631531,0.4277302324771881
11,0.9228729009628296,0.19198496639728546,0.844208836555481,0.4180317223072052
12,0.9387879967689514,0.1635037511587143,0.7879282236099243,0.5774048566818237
13,0.9351152777671814,0.1703815758228302,0.774877667427063,0.6591894030570984
14,0.8910426497459412,0.2492896020412445,0.8548123836517334,0.3474886417388916
15,0.9479697942733765,0.14633114635944366,0.8678629398345947,0.33319395780563354
16,0.9626606702804565,0.1084434911608696,0.8564437031745911,0.3569832146167755
17,0.9720464944839478,0.08550811558961868,0.8613376617431641,0.37967973947525024
18,0.9787798523902893,0.06584341824054718,0.8564437031745911,0.4278809428215027
19,0.9842889308929443,0.0546514168381691,0.8515497446060181,0.49543654918670654
20,0.9861252903938293,0.048041220754384995,0.8205546736717224,0.7217347025871277
21,0.9659253358840942,0.09202582389116287,0.7585644125938416,0.8344630599021912
22,0.9440930485725403,0.13955049216747284,0.8433931469917297,0.44881102442741394
23,0.9734748005867004,0.07020554691553116,0.8156606554985046,0.6605910062789917
24,0.9724546074867249,0.07966075092554092,0.7536704540252686,0.8909104466438293
25,0.9659253358840942,0.09175640344619751,0.8531810641288757,0.46580418944358826
26,0.967149555683136,0.07951872050762177,0.8670473098754883,0.4326151907444
27,0.9479697942733765,0.12337035685777664,0.8319739103317261,0.5127855539321899
28,0.9504182934761047,0.1200648695230484,0.8017944693565369,0.661820650100708
29,0.965313196182251,0.09030668437480927,0.8548123836517334,0.4453917145729065
30,0.9912262558937073,0.03183422237634659,0.849102795124054,0.4807884097099304
31,0.9940828680992126,0.025579387322068214,0.8670473098754883,0.4833489656448364
