epoch,accuracy,loss,val_accuracy,val_loss
0,0.5243827700614929,0.6981908082962036,0.5277324914932251,0.6860760450363159
1,0.5582534074783325,0.6801074147224426,0.5970636010169983,0.6794997453689575
2,0.6035503149032593,0.6676807999610901,0.6207177639007568,0.6719892024993896
3,0.6319118738174438,0.6503680348396301,0.636215329170227,0.6553196310997009
4,0.6708834767341614,0.6251122355461121,0.6476345658302307,0.6413814425468445
5,0.694144070148468,0.5972200036048889,0.6337683796882629,0.6593689918518066
6,0.7000612020492554,0.5827019810676575,0.700652539730072,0.6008418798446655
7,0.7471944689750671,0.5372738838195801,0.7259380221366882,0.5689858794212341
8,0.7708631157875061,0.49865445494651794,0.7430669069290161,0.5272693634033203
9,0.795960009098053,0.461494117975235,0.73001629114151,0.5213911533355713
10,0.805141806602478,0.4335861802101135,0.8058727383613586,0.43600204586982727
11,0.834319531917572,0.3812355101108551,0.8238173127174377,0.40784952044487
12,0.863497257232666,0.3321045935153961,0.8384991884231567,0.39234602451324463
13,0.875943660736084,0.3087591528892517,0.8401305079460144,0.3790944218635559
14,0.8557437062263489,0.3316539525985718,0.8050571084022522,0.4406331181526184
15,0.874107301235199,0.3040190041065216,0.8189233541488647,0.4056723415851593
16,0.88900226354599,0.27327048778533936,0.8556280732154846,0.34559735655784607
17,0.905121386051178,0.24230852723121643,0.8613376617431641,0.3485473394393921
18,0.9122627973556519,0.23056063055992126,0.8523654341697693,0.3510633707046509
19,0.8959395885467529,0.25319191813468933,0.8254486322402954,0.413257360458374
20,0.9065496921539307,0.2340141236782074,0.8580750226974487,0.3387190103530884
21,0.9089981913566589,0.22880597412586212,0.8417618274688721,0.38200289011001587
22,0.9024688601493835,0.23328757286071777,0.8017944693565369,0.4600580036640167
23,0.8934911489486694,0.25415220856666565,0.8580750226974487,0.3303758502006531
24,0.9263415336608887,0.19109953939914703,0.8621533513069153,0.3321300148963928
25,0.9351152777671814,0.1720162332057953,0.863784670829773,0.3207019567489624
26,0.9467455744743347,0.14866013824939728,0.8613376617431641,0.34147441387176514
27,0.9485819339752197,0.14243905246257782,0.8711256384849548,0.32653528451919556
28,0.9459294080734253,0.1491324007511139,0.8719412684440613,0.3260628581047058
29,0.9610283374786377,0.11973027884960175,0.8499184250831604,0.3886210322380066
30,0.937971830368042,0.15347805619239807,0.8115823864936829,0.5317212343215942
31,0.9110385775566101,0.21207816898822784,0.7960848212242126,0.5501610636711121
32,0.9240971207618713,0.19202281534671783,0.8588907122612,0.3333788514137268
33,0.9520506262779236,0.13210323452949524,0.8580750226974487,0.3593825101852417
34,0.9547030925750732,0.12620137631893158,0.8776509165763855,0.32596829533576965
35,0.9710263013839722,0.09674607217311859,0.8605220317840576,0.3901471495628357
36,0.9557233452796936,0.11680213361978531,0.8319739103317261,0.4959505796432495
37,0.9512344598770142,0.12997330725193024,0.8703099489212036,0.3331364393234253
38,0.9210365414619446,0.1824304759502411,0.8694943189620972,0.342979371547699
39,0.9626606702804565,0.11367615312337875,0.8556280732154846,0.3370877206325531
40,0.9593960642814636,0.11903836578130722,0.8123980164527893,0.5581455230712891
41,0.9481738209724426,0.1369388997554779,0.8384991884231567,0.46259987354278564
42,0.9585798978805542,0.11801183968782425,0.7920065522193909,0.633454442024231
43,0.9275658130645752,0.17420528829097748,0.7830342650413513,0.6569175124168396
44,0.8914507031440735,0.24521838128566742,0.8564437031745911,0.3457995057106018
45,0.8906345367431641,0.2398727983236313,0.8466557860374451,0.34534263610839844
46,0.9567435383796692,0.13486991822719574,0.8450244665145874,0.3824307918548584
47,0.9651091694831848,0.11125050485134125,0.8556280732154846,0.34900134801864624
48,0.9716384410858154,0.09417495876550674,0.8507341146469116,0.3803136348724365
49,0.9773515462875366,0.07599961012601852,0.8670473098754883,0.35747045278549194
