epoch,accuracy,loss,val_accuracy,val_loss
0,0.5315224528312683,0.709979772567749,0.5120643377304077,0.6928403377532959
1,0.5308517813682556,0.6925646662712097,0.5355227589607239,0.6910824775695801
2,0.5358819365501404,0.689926028251648,0.5348525643348694,0.6900426745414734
3,0.5350435972213745,0.6887068748474121,0.5348525643348694,0.6893488168716431
4,0.5360496044158936,0.687961995601654,0.5368632674217224,0.6883734464645386
5,0.5375586748123169,0.68698650598526,0.5348525643348694,0.6874805092811584
6,0.5378940105438232,0.6855233907699585,0.5368632674217224,0.6856349110603333
7,0.5400737524032593,0.6829235553741455,0.5361930131912231,0.6832798719406128
8,0.5487927794456482,0.6791121959686279,0.554959774017334,0.6803374290466309
9,0.5585177540779114,0.6756671071052551,0.5750670433044434,0.6773301362991333
10,0.5767940878868103,0.6705409288406372,0.6038873791694641,0.6737845540046692
11,0.5900402665138245,0.6671929359436035,0.6179624795913696,0.670698344707489
12,0.6031187176704407,0.6616337299346924,0.6233243942260742,0.6648621559143066
13,0.6128437519073486,0.6585354804992676,0.6327077746391296,0.661354124546051
14,0.6167001724243164,0.6547998189926147,0.6340482831001282,0.6569720506668091
15,0.6259222030639648,0.650530219078064,0.6420911550521851,0.6529443264007568
16,0.626089870929718,0.6508687138557434,0.6481233239173889,0.6511199474334717
17,0.6306170225143433,0.6483132839202881,0.6441018581390381,0.6461130380630493
18,0.6376593112945557,0.6429242491722107,0.6454423666000366,0.644083559513092
19,0.6332998275756836,0.6419772505760193,0.6434316635131836,0.6391404867172241
20,0.6396713852882385,0.6417027115821838,0.6434316635131836,0.637538492679596
21,0.6388329863548279,0.636334240436554,0.6494638323783875,0.6330348253250122
22,0.6435278058052063,0.6355202198028564,0.6467828154563904,0.6310916543006897
23,0.6527498364448547,0.6338610053062439,0.6494638323783875,0.6287859678268433
24,0.6535881757736206,0.6292349100112915,0.6601876616477966,0.6265696287155151
25,0.6510730981826782,0.627093493938446,0.6554960012435913,0.6238589882850647
26,0.6549295783042908,0.6268580555915833,0.6595174074172974,0.6217635273933411
27,0.6577799916267395,0.6251210570335388,0.6521447896957397,0.6212059855461121
28,0.6582830548286438,0.6247704029083252,0.6621983647346497,0.6177068948745728
29,0.6582830548286438,0.6220948696136475,0.6796246767044067,0.6173045635223389
30,0.6561033129692078,0.6225603222846985,0.6869972944259644,0.6177244782447815
31,0.6646546125411987,0.6155922412872314,0.6776139140129089,0.613375186920166
32,0.6676726937294006,0.6151143312454224,0.6742627620697021,0.609653115272522
33,0.6748826503753662,0.6117232441902161,0.6709115505218506,0.6074020266532898
34,0.6770623922348022,0.610898494720459,0.6729222536087036,0.6063539981842041
35,0.6705231666564941,0.6096733212471008,0.6796246767044067,0.605221688747406
36,0.6748826503753662,0.6090657114982605,0.6890080571174622,0.6025918126106262
37,0.6794098019599915,0.6054008603096008,0.6896783113479614,0.599155068397522
38,0.6772300601005554,0.6065090894699097,0.6923592686653137,0.5955115556716919
39,0.6856136918067932,0.605414867401123,0.6829758882522583,0.5949872732162476
40,0.6824278831481934,0.6025174260139465,0.6963806748390198,0.5923370122909546
41,0.6882964372634888,0.5982149243354797,0.6977211833000183,0.5896680355072021
42,0.6881287693977356,0.5985425710678101,0.7010723948478699,0.5888381600379944
43,0.6830986142158508,0.5982368588447571,0.709785521030426,0.586179256439209
44,0.690643846988678,0.5959845781326294,0.7158176898956299,0.5842980742454529
45,0.697350800037384,0.5941196084022522,0.7211796045303345,0.5885081887245178
46,0.6931589245796204,0.5911651849746704,0.7231903672218323,0.5823040008544922
47,0.6943326592445374,0.5896474123001099,0.72050940990448,0.5776097774505615
48,0.6953387260437012,0.5922223925590515,0.7292225360870361,0.5836782455444336
49,0.6981891393661499,0.5855340957641602,0.7265415787696838,0.5820358991622925
50,0.699195146560669,0.5888959765434265,0.7218498587608337,0.5832942128181458
51,0.702548623085022,0.5849955081939697,0.7292225360870361,0.5729780197143555
52,0.701374888420105,0.5826979875564575,0.7238605618476868,0.5665704011917114
53,0.6985244750976562,0.5817539095878601,0.7345844507217407,0.5633054971694946
54,0.7048960328102112,0.5795990824699402,0.7319034934043884,0.5636169910430908
55,0.7032192945480347,0.5763909816741943,0.7211796045303345,0.5588908791542053
56,0.7116029262542725,0.5748754143714905,0.7171581983566284,0.557466983795166
57,0.7079141736030579,0.5746602416038513,0.7379356622695923,0.554362416267395
58,0.7141180634498596,0.5736291408538818,0.7184986472129822,0.5538104772567749
59,0.7139503955841064,0.5745251774787903,0.72050940990448,0.5531103014945984
60,0.7171361446380615,0.5707046985626221,0.7412868738174438,0.5504749417304993
61,0.7137826681137085,0.5721500515937805,0.7446380853652954,0.5477097034454346
62,0.718812882900238,0.5660187602043152,0.7526809573173523,0.545987069606781
63,0.7173038125038147,0.564149796962738,0.7540214657783508,0.5472180247306824
64,0.7208249568939209,0.563149094581604,0.7426273226737976,0.5548037886619568
65,0.7221663594245911,0.565028190612793,0.7493297457695007,0.5465388298034668
66,0.7169684767723083,0.5641860365867615,0.7526809573173523,0.5409534573554993
67,0.7164654731750488,0.560918390750885,0.7560321688652039,0.5464296936988831
68,0.7241784334182739,0.5588403344154358,0.7386059165000916,0.5532522797584534
69,0.7270288467407227,0.5579124093055725,0.7587131261825562,0.5442240834236145
70,0.7276995182037354,0.5544233918190002,0.7493297457695007,0.5485483407974243
71,0.726190447807312,0.5567495822906494,0.6990616917610168,0.5839188694953918
72,0.7260227799415588,0.5547618865966797,0.6729222536087036,0.5988866686820984
73,0.7357478141784668,0.5514479875564575,0.7312332391738892,0.5592957735061646
74,0.7265258431434631,0.5506905913352966,0.7506702542304993,0.5437864661216736
75,0.7344064116477966,0.5521384477615356,0.7533512115478516,0.5418024063110352
76,0.7327297329902649,0.550049364566803,0.7493297457695007,0.5451043844223022
77,0.7328974008560181,0.5439331531524658,0.7654155492782593,0.5317266583442688
78,0.7401072978973389,0.5441498160362244,0.7667560577392578,0.5233840942382812
79,0.7360831499099731,0.5439625382423401,0.7694370150566101,0.5244832634925842
80,0.7365862131118774,0.5443270206451416,0.7640750408172607,0.5266867876052856
81,0.7437961101531982,0.5373900532722473,0.7339141964912415,0.5564810037612915
82,0.7446344494819641,0.5351999402046204,0.7473190426826477,0.5422943234443665
83,0.7407780289649963,0.543006956577301,0.7580428719520569,0.5338751673698425
84,0.7483232617378235,0.5358015894889832,0.7680965065956116,0.5227100849151611
85,0.7434607744216919,0.5396150350570679,0.7613940834999084,0.5132169127464294
86,0.7429577708244324,0.5339616537094116,0.7654155492782593,0.5123600959777832
87,0.7483232617378235,0.5315722227096558,0.7741286754608154,0.5121334195137024
88,0.7449698448181152,0.5309560298919678,0.7761394381523132,0.5114895105361938
89,0.7484909296035767,0.5294785499572754,0.7761394381523132,0.5117377042770386
90,0.7518444061279297,0.5252615809440613,0.7727882266044617,0.5055500864982605
91,0.7545271515846252,0.5269760489463806,0.7801608443260193,0.5140271782875061
92,0.7592219710350037,0.5233913660049438,0.7714477181434631,0.5035784244537354
93,0.7526827454566956,0.5266542434692383,0.7613940834999084,0.5072110891342163
94,0.753353476524353,0.5204206705093384,0.7593833804130554,0.5061047673225403
95,0.7600603699684143,0.520240843296051,0.7788203954696655,0.5064107775688171
96,0.7555332183837891,0.5187510848045349,0.7674262523651123,0.5206311941146851
97,0.753353476524353,0.5214894413948059,0.7506702542304993,0.5348767042160034
98,0.7582159638404846,0.5220801830291748,0.7855227589607239,0.5061957240104675
99,0.7515090703964233,0.5196336507797241,0.77949059009552,0.507985532283783
