epoch,accuracy,loss,val_accuracy,val_loss
0,0.5268312692642212,0.6903762817382812,0.6101142168045044,0.6839507222175598
1,0.5921240448951721,0.6761086583137512,0.6092985272407532,0.6703318357467651
2,0.6068149209022522,0.6631117463111877,0.6133768558502197,0.6577103137969971
3,0.6306875944137573,0.6470619440078735,0.6215334534645081,0.6494836807250977
4,0.6570087671279907,0.6258333325386047,0.6370310187339783,0.6406428813934326
5,0.6900632381439209,0.5959425568580627,0.6884176135063171,0.6004551649093628
6,0.7274025678634644,0.5616211891174316,0.6924959421157837,0.5794821381568909
7,0.7392368912696838,0.5360973477363586,0.6998368501663208,0.5795186758041382
8,0.7571924328804016,0.5133611559867859,0.7520391345024109,0.5235573649406433
9,0.7869822382926941,0.4775080680847168,0.7659053802490234,0.5084201693534851
10,0.8059579730033875,0.4439481794834137,0.7610114216804504,0.4824765920639038
11,0.8357477784156799,0.4000045657157898,0.7716150283813477,0.49849721789360046
12,0.8351356983184814,0.38973647356033325,0.7789559364318848,0.48777732253074646
13,0.8320750594139099,0.38125619292259216,0.7814029455184937,0.4660601317882538
14,0.8594164252281189,0.33516645431518555,0.8482871055603027,0.3710777461528778
15,0.8826770186424255,0.2902112603187561,0.8344208598136902,0.37622129917144775
16,0.8928790092468262,0.2661493718624115,0.8482871055603027,0.35405343770980835
17,0.8924708962440491,0.2569229006767273,0.8613376617431641,0.3251204490661621
18,0.9206284284591675,0.20945855975151062,0.8531810641288757,0.3383316397666931
19,0.8928790092468262,0.2521541714668274,0.8711256384849548,0.3077201843261719
20,0.923689067363739,0.2006167471408844,0.8050571084022522,0.4737388491630554
21,0.8941032290458679,0.24970990419387817,0.8654159903526306,0.3098452687263489
22,0.9326667785644531,0.1795090138912201,0.863784670829773,0.3510790467262268
23,0.9177718758583069,0.20867961645126343,0.8874388337135315,0.2796454131603241
24,0.9396041631698608,0.1619812250137329,0.8621533513069153,0.38257673382759094
25,0.9247092604637146,0.1907675862312317,0.8858075141906738,0.2967148721218109
26,0.9445011019706726,0.15578532218933105,0.8743882775306702,0.34087005257606506
27,0.9459294080734253,0.1477472484111786,0.8907014727592468,0.2701185345649719
28,0.9577637314796448,0.12095288932323456,0.8841761946678162,0.2748229503631592
29,0.9587839245796204,0.11055944114923477,0.8923327922821045,0.2820637822151184
30,0.9383799433708191,0.16007806360721588,0.8548123836517334,0.37074652314186096
31,0.9422566890716553,0.15235646069049835,0.8580750226974487,0.3890009820461273
32,0.9526627063751221,0.12409654259681702,0.8760195970535278,0.3368154764175415
33,0.9559273719787598,0.12532897293567657,0.8947798013687134,0.28139209747314453
34,0.970822274684906,0.08962618559598923,0.8629689812660217,0.4082033634185791
35,0.9698020815849304,0.0943380668759346,0.8915171027183533,0.3118407428264618
36,0.9724546074867249,0.08555769920349121,0.8947798013687134,0.2904793620109558
37,0.9769434928894043,0.07183197140693665,0.8907014727592468,0.32594868540763855
38,0.9706182479858398,0.08267728984355927,0.8955954313278198,0.3156947195529938
39,0.9612324237823486,0.1041485145688057,0.7634584307670593,0.8710818290710449
40,0.8749234676361084,0.3312971591949463,0.8670473098754883,0.3217373490333557
41,0.9071618318557739,0.21909531950950623,0.849102795124054,0.3446270525455475
42,0.9518465399742126,0.14056837558746338,0.8898857831954956,0.2863287329673767
43,0.9587839245796204,0.11416234076023102,0.8760195970535278,0.32303643226623535
44,0.9542950391769409,0.11670565605163574,0.8621533513069153,0.38644418120384216
45,0.9504182934761047,0.12543654441833496,0.8417618274688721,0.43272098898887634
46,0.9410324692726135,0.14058952033519745,0.8654159903526306,0.360697478055954
