epoch,accuracy,loss,val_accuracy,val_loss
0,0.5023464560508728,0.7036714553833008,0.49836868047714233,0.6985722184181213
1,0.5425423383712769,0.6865717768669128,0.5212071537971497,0.6885785460472107
2,0.5562130212783813,0.6806008219718933,0.5831974148750305,0.6831110119819641
3,0.6110997796058655,0.6707544922828674,0.5725938081741333,0.6781851649284363
4,0.5996735095977783,0.6635565757751465,0.5815660953521729,0.6769396662712097
5,0.6147724986076355,0.6522216796875,0.6052201986312866,0.6686678528785706
6,0.6382371187210083,0.6387942433357239,0.6027732491493225,0.6609485745429993
7,0.6490511894226074,0.6271999478340149,0.6141924858093262,0.6572808027267456
8,0.652111828327179,0.6189509034156799,0.6199021339416504,0.6492060422897339
9,0.6498673558235168,0.6138885021209717,0.6329526901245117,0.6319668889045715
10,0.6619057059288025,0.603286623954773,0.6337683796882629,0.6424983143806458
11,0.6780248880386353,0.58780437707901,0.6566068530082703,0.6289956569671631
12,0.7051622271537781,0.5696939826011658,0.6615008115768433,0.6138014793395996
13,0.7241379022598267,0.5521662831306458,0.6737357378005981,0.6055708527565002
14,0.7349520325660706,0.5382245779037476,0.6851549744606018,0.5880666375160217
15,0.7425015568733215,0.5215932726860046,0.6598694920539856,0.610416054725647
16,0.7316874265670776,0.5190982818603516,0.705546498298645,0.5716769099235535
17,0.7657620906829834,0.4889362156391144,0.7030994892120361,0.5622910857200623
18,0.7688226699829102,0.4789307415485382,0.6900489330291748,0.5824468731880188
19,0.7698428630828857,0.4741951823234558,0.7283849716186523,0.541317343711853
20,0.7833095192909241,0.4507007300853729,0.7226753830909729,0.5472180843353271
21,0.8057539463043213,0.4268677532672882,0.7471451759338379,0.5284444093704224
22,0.7998367547988892,0.42041274905204773,0.7487764954566956,0.5229649543762207
23,0.8198326826095581,0.39663127064704895,0.6207177639007568,0.7895841598510742
24,0.6892470717430115,0.6163496375083923,0.6574224829673767,0.6554741859436035
25,0.7527035474777222,0.4844413995742798,0.7308319807052612,0.547368586063385
26,0.7933074831962585,0.44176432490348816,0.6786296963691711,0.5836163759231567
27,0.7694348096847534,0.4568127989768982,0.7243067026138306,0.5607672929763794
28,0.8090185523033142,0.42501360177993774,0.7357259392738342,0.5361462831497192
29,0.8308508396148682,0.3976547122001648,0.7414355874061584,0.5340124368667603
30,0.8265659809112549,0.3855561316013336,0.73001629114151,0.5483636260032654
31,0.8241175413131714,0.3830612599849701,0.7161501049995422,0.5817824006080627
32,0.8204448223114014,0.38487008213996887,0.7357259392738342,0.5623170733451843
33,0.8304427862167358,0.3731818199157715,0.7626427412033081,0.5065372586250305
34,0.8490104079246521,0.3438074290752411,0.765089750289917,0.4979625940322876
35,0.8632932305335999,0.3227830231189728,0.7601957321166992,0.5055733919143677
36,0.8651295900344849,0.31624916195869446,0.7740619778633118,0.4906803369522095
37,0.8718628883361816,0.30173683166503906,0.7520391345024109,0.542837917804718
38,0.8418689966201782,0.3417181372642517,0.7267536520957947,0.6463016271591187
39,0.8388084173202515,0.3454580307006836,0.76998370885849,0.4944576025009155
40,0.8675780296325684,0.30305349826812744,0.7667210698127747,0.4898953437805176
41,0.8820648789405823,0.27970027923583984,0.7854812145233154,0.47651439905166626
42,0.8855335712432861,0.2698122262954712,0.7838498950004578,0.473152756690979
43,0.8979799747467041,0.24940863251686096,0.7773246169090271,0.48013022541999817
44,0.8892062902450562,0.2570780813694,0.6769983768463135,0.8646498322486877
45,0.7459701895713806,0.6175670623779297,0.6435562968254089,0.8640359044075012
46,0.8108549118041992,0.4103931188583374,0.7267536520957947,0.590562105178833
47,0.8567638993263245,0.3234783709049225,0.7724306583404541,0.49878770112991333
48,0.8830850720405579,0.2990143299102783,0.7504078149795532,0.5379664301872253
49,0.8692103624343872,0.30719906091690063,0.76998370885849,0.49868977069854736
