epoch,accuracy,loss,val_accuracy,val_loss
0,0.6076458692550659,0.6510099172592163,0.6554960012435913,0.6254725456237793
1,0.7218309640884399,0.5427113771438599,0.7426273226737976,0.5226089358329773
2,0.785546600818634,0.4531928300857544,0.8009383082389832,0.4340194761753082
3,0.8246143460273743,0.3807019889354706,0.8183646202087402,0.39850226044654846
4,0.851274311542511,0.3526739478111267,0.8378016352653503,0.3619934916496277
5,0.8655264973640442,0.31619665026664734,0.8605898022651672,0.3273906111717224
6,0.8729040622711182,0.2919955849647522,0.8532171845436096,0.32713013887405396
7,0.8874916434288025,0.2646743357181549,0.8592493534088135,0.3106442987918854
8,0.9014084339141846,0.23836912214756012,0.8827077746391296,0.2813516855239868
9,0.9034205079078674,0.2372833788394928,0.8920911550521851,0.26347824931144714
10,0.8898390531539917,0.2619093060493469,0.8793565630912781,0.28813573718070984
11,0.9086183905601501,0.22158527374267578,0.8847184777259827,0.2693469524383545
12,0.9243795871734619,0.18673114478588104,0.9014745354652405,0.24754339456558228
13,0.9322602152824402,0.17371854186058044,0.9021447896957397,0.2552952170372009
14,0.9045942425727844,0.2324073165655136,0.8894101977348328,0.2585355341434479
15,0.9362843632698059,0.1634265035390854,0.8981233239173889,0.26732268929481506
16,0.9312542080879211,0.17526036500930786,0.9054960012435913,0.23571151494979858
17,0.9553990364074707,0.12186282873153687,0.9128686189651489,0.22917377948760986
18,0.9553990364074707,0.11808133125305176,0.9189007878303528,0.2231774777173996
19,0.9579141736030579,0.11269418895244598,0.9135388731956482,0.21918176114559174
20,0.9453387260437012,0.1438012719154358,0.9128686189651489,0.21729107201099396
21,0.9562374353408813,0.11718492954969406,0.9095174074172974,0.22883139550685883
22,0.9585848450660706,0.11082733422517776,0.9182305335998535,0.22839318215847015
23,0.9495305418968201,0.13152210414409637,0.9054960012435913,0.22921249270439148
24,0.943997323513031,0.14234276115894318,0.9168900847434998,0.21814091503620148
25,0.9602615833282471,0.10343566536903381,0.9135388731956482,0.25502148270606995
26,0.9589201807975769,0.10287503153085709,0.9054960012435913,0.25340256094932556
