epoch,accuracy,loss,val_accuracy,val_loss
0,0.5977531671524048,0.6541745662689209,0.6856568455696106,0.6061261892318726
1,0.7421193718910217,0.5204343199729919,0.7707774639129639,0.4757247269153595
2,0.7902414202690125,0.443632036447525,0.7660858035087585,0.4832761585712433
3,0.8202548623085022,0.3904745280742645,0.7915549874305725,0.4475182294845581
4,0.8457410931587219,0.35247597098350525,0.8203753232955933,0.3793236017227173
5,0.8568075299263,0.3254860043525696,0.8579088449478149,0.32026228308677673
6,0.873910129070282,0.3000512421131134,0.8686327338218689,0.30043065547943115
7,0.871730387210846,0.2998773753643036,0.8471850156784058,0.33584943413734436
8,0.8826290965080261,0.2709139287471771,0.8652815222740173,0.3019508719444275
9,0.8978873491287231,0.24399226903915405,0.8987935781478882,0.24255667626857758
10,0.9149899482727051,0.2091183364391327,0.9054960012435913,0.2278270721435547
11,0.9255533218383789,0.18724220991134644,0.9075067043304443,0.23842746019363403
12,0.9287391304969788,0.185384601354599,0.8941018581390381,0.24606917798519135
13,0.9138162136077881,0.2208518385887146,0.8565683364868164,0.3402869999408722
14,0.9289067983627319,0.1735296994447708,0.9202412962913513,0.1960706114768982
15,0.9488598108291626,0.1383122205734253,0.9168900847434998,0.19549503922462463
16,0.9468477368354797,0.14268267154693604,0.8967828154563904,0.25921568274497986
17,0.9364520311355591,0.16207021474838257,0.9162198305130005,0.21708928048610687
18,0.9647887349128723,0.10156938433647156,0.9168900847434998,0.21252012252807617
19,0.967639148235321,0.09237473458051682,0.919571042060852,0.2085135579109192
20,0.9681422114372253,0.09124908596277237,0.8914209008216858,0.30008047819137573
21,0.9297451376914978,0.16885972023010254,0.8961126208305359,0.23882704973220825
22,0.9248826503753662,0.17855656147003174,0.8887399435043335,0.27966392040252686
