epoch,accuracy,loss,val_accuracy,val_loss
0,0.48520711064338684,0.7010786533355713,0.5024470090866089,0.6920537352561951
1,0.5560089945793152,0.6844097375869751,0.5652528405189514,0.6817676424980164
2,0.5723322033882141,0.6769025921821594,0.5783033967018127,0.6750196814537048
3,0.6202815771102905,0.6653684973716736,0.6321370601654053,0.6624965071678162
4,0.637624979019165,0.6517250537872314,0.6345840096473694,0.6510783433914185
5,0.6476229429244995,0.6384801864624023,0.6639478206634521,0.6348240375518799
6,0.6566007137298584,0.6237101554870605,0.6794453263282776,0.6184013485908508
7,0.6692511439323425,0.6081170439720154,0.7096247673034668,0.6080471277236938
8,0.6898592114448547,0.5912414789199829,0.7014681696891785,0.6011660099029541
9,0.7090389728546143,0.5736280679702759,0.7137030959129333,0.5890994071960449
10,0.723321795463562,0.5557013750076294,0.7234910130500793,0.570684015750885
11,0.7437257766723633,0.5383697748184204,0.7446982264518738,0.5560144782066345
12,0.7571924328804016,0.523604154586792,0.7259380221366882,0.5634198188781738
13,0.7655580639839172,0.5123957395553589,0.7161501049995422,0.5642409920692444
14,0.7749438881874084,0.49846112728118896,0.7243067026138306,0.5518140196800232
15,0.7877984046936035,0.48162055015563965,0.7373572587966919,0.5352572798728943
16,0.7984085083007812,0.46331703662872314,0.7520391345024109,0.5080165863037109
17,0.8094266653060913,0.4407569169998169,0.799347460269928,0.46328890323638916
18,0.8237094283103943,0.4123413860797882,0.8066884279251099,0.4356113374233246
19,0.8439093828201294,0.38309231400489807,0.8295269012451172,0.4077257513999939
20,0.8384003043174744,0.3787686228752136,0.6949428915977478,0.6360345482826233
21,0.7790246605873108,0.47677579522132874,0.8026100993156433,0.4122433066368103
22,0.8284023404121399,0.38742610812187195,0.8026100993156433,0.41065290570259094
23,0.8537033200263977,0.35391128063201904,0.8099510669708252,0.4135052561759949
24,0.8637012839317322,0.33379417657852173,0.8164763450622559,0.4045957624912262
25,0.8702305555343628,0.31820395588874817,0.8238173127174377,0.38842615485191345
26,0.8775759935379028,0.3019302189350128,0.8499184250831604,0.3588002324104309
27,0.8857375979423523,0.2828960716724396,0.8613376617431641,0.33547312021255493
28,0.8965517282485962,0.26350465416908264,0.8670473098754883,0.330443799495697
29,0.9000204205513,0.25201964378356934,0.8670473098754883,0.3260018527507782
30,0.9041011929512024,0.23913900554180145,0.863784670829773,0.3203940689563751
31,0.9018567800521851,0.23796948790550232,0.8613376617431641,0.32194918394088745
32,0.8992042541503906,0.2440377026796341,0.8368678689002991,0.359988272190094
33,0.9036931395530701,0.24055255949497223,0.8760195970535278,0.2994334399700165
34,0.9026729464530945,0.23705078661441803,0.8531810641288757,0.340747594833374
35,0.9102224111557007,0.2211623191833496,0.8548123836517334,0.3218366503715515
36,0.9230769276618958,0.19987976551055908,0.8800978660583496,0.29219987988471985
37,0.9259334802627563,0.1949198693037033,0.8768352270126343,0.30213531851768494
38,0.9269536733627319,0.18554836511611938,0.8833605051040649,0.28303879499435425
39,0.9338910579681396,0.1707555204629898,0.8866231441497803,0.2825378179550171
40,0.9369516372680664,0.16236427426338196,0.8858075141906738,0.27945709228515625
41,0.9447051882743835,0.14840608835220337,0.8898857831954956,0.28027990460395813
42,0.9098142981529236,0.23344677686691284,0.6631321310997009,1.0861438512802124
43,0.8206488490104675,0.48244592547416687,0.8482871055603027,0.34425586462020874
44,0.8649255037307739,0.30507028102874756,0.8613376617431641,0.31425267457962036
45,0.8822689056396484,0.2665916979312897,0.8515497446060181,0.34366557002067566
46,0.9004284739494324,0.23969464004039764,0.8181076645851135,0.38554343581199646
47,0.9073658585548401,0.22674989700317383,0.873572587966919,0.30631619691848755
48,0.921852707862854,0.1989576518535614,0.8719412684440613,0.2995295822620392
49,0.937971830368042,0.17779910564422607,0.873572587966919,0.30124980211257935
