epoch,accuracy,loss,val_accuracy,val_loss
0,0.508059561252594,0.7000090479850769,0.5799347758293152,0.6879386901855469
1,0.5458070039749146,0.6869337558746338,0.5897226929664612,0.684323787689209
2,0.5617220997810364,0.6838786602020264,0.593800961971283,0.6808250546455383
3,0.5809018611907959,0.6798930764198303,0.6044045686721802,0.6764326095581055
4,0.5931442379951477,0.6767012476921082,0.6247960925102234,0.671104371547699
5,0.6174250245094299,0.6703912019729614,0.6623165011405945,0.6631609201431274
6,0.6466027498245239,0.6609629988670349,0.7063621282577515,0.6510065793991089
7,0.6741481423377991,0.6467229723930359,0.7455138564109802,0.6342939734458923
8,0.7063864469528198,0.6250927448272705,0.7495921850204468,0.6162123084068298
9,0.7218934893608093,0.6061043739318848,0.765089750289917,0.6024186611175537
10,0.7294429540634155,0.5927010774612427,0.7683523893356323,0.5919324159622192
11,0.7410732507705688,0.5835557579994202,0.7765089869499207,0.5810453295707703
12,0.7461742758750916,0.5755351185798645,0.7740619778633118,0.5737988948822021
13,0.74678635597229,0.570019543170929,0.7765089869499207,0.5662756562232971
14,0.7478065490722656,0.5636668801307678,0.774877667427063,0.5643266439437866
15,0.7494388818740845,0.5540704727172852,0.7838498950004578,0.5590785145759583
16,0.7516833543777466,0.5568686127662659,0.7854812145233154,0.5561914443969727
17,0.7502550482749939,0.5530846118927002,0.7887438535690308,0.55511873960495
18,0.7635176777839661,0.5459451079368591,0.7862969040870667,0.5511573553085327
19,0.759436845779419,0.5460982322692871,0.7805872559547424,0.5433952212333679
20,0.7637217044830322,0.5373702645301819,0.7838498950004578,0.5428667664527893
21,0.7651499509811401,0.5354653000831604,0.7814029455184937,0.5397493243217468
22,0.7559681534767151,0.5387749075889587,0.7871125340461731,0.5366656184196472
23,0.7637217044830322,0.5342406630516052,0.7862969040870667,0.5352214574813843
24,0.7694348096847534,0.5288133025169373,0.7903752326965332,0.5347368121147156
25,0.763109564781189,0.5314750075340271,0.7977161407470703,0.5331401228904724
26,0.7659661173820496,0.5299543142318726,0.7928221821784973,0.530833899974823
27,0.7684146165847778,0.5268009901046753,0.7911908626556396,0.5277792811393738
28,0.7714751958847046,0.5222020745277405,0.7911908626556396,0.526881217956543
29,0.7680065035820007,0.5243364572525024,0.7920065522193909,0.5270895957946777
30,0.7653540372848511,0.5230397582054138,0.7985318303108215,0.5247272849082947
31,0.7702509760856628,0.5188487768173218,0.7985318303108215,0.5235370397567749
32,0.7710671424865723,0.5176838636398315,0.7969005107879639,0.5224521160125732
33,0.7653540372848511,0.5201094746589661,0.7985318303108215,0.5213311314582825
34,0.7714751958847046,0.5234331488609314,0.794453501701355,0.5201201438903809
35,0.774127721786499,0.5175288319587708,0.799347460269928,0.5189123153686523
36,0.7745358347892761,0.5169813632965088,0.8009787797927856,0.5173518657684326
37,0.7718833088874817,0.513515293598175,0.8050571084022522,0.5145711302757263
38,0.7743317484855652,0.5121457576751709,0.8075040578842163,0.5130342245101929
39,0.7802489399909973,0.5084857940673828,0.7977161407470703,0.511605978012085
40,0.7802489399909973,0.5059568881988525,0.804241418838501,0.5102874040603638
41,0.7729035019874573,0.5094095468521118,0.8026100993156433,0.5087952017784119
42,0.7757600545883179,0.5090157389640808,0.8058727383613586,0.5067514777183533
43,0.7820852994918823,0.5029154419898987,0.8066884279251099,0.5045545101165771
44,0.7812691330909729,0.5051974058151245,0.8107666969299316,0.5037969350814819
45,0.7747398614883423,0.5042912364006042,0.8083197474479675,0.5026587843894958
46,0.7808610200881958,0.5042847394943237,0.814029335975647,0.5000420212745667
47,0.7800449132919312,0.5003822445869446,0.8123980164527893,0.4984116554260254
48,0.7767802476882935,0.5016915202140808,0.8197389841079712,0.4960362911224365
49,0.7822893261909485,0.4974060654640198,0.8197389841079712,0.4941174387931824
