epoch,accuracy,loss,val_accuracy,val_loss
0,0.5166292786598206,0.696165144443512,0.5252854824066162,0.6861629486083984
1,0.5668231248855591,0.677130401134491,0.6223490834236145,0.6741240620613098
2,0.6121199727058411,0.6580727100372314,0.6076672077178955,0.6581381559371948
3,0.6537441611289978,0.6314405202865601,0.6655791401863098,0.6353092193603516
4,0.7014895081520081,0.5912111401557922,0.6427406072616577,0.6418845653533936
5,0.7025097012519836,0.5748959183692932,0.7292006611824036,0.5855769515037537
6,0.7512752413749695,0.527012825012207,0.7316476106643677,0.5569041967391968
7,0.7773923873901367,0.49039721488952637,0.7243067026138306,0.5516109466552734
8,0.7880024313926697,0.4635085165500641,0.7675366997718811,0.5034417510032654
9,0.8028973937034607,0.434854120016098,0.7724306583404541,0.4879486858844757
10,0.8188124895095825,0.4114261269569397,0.7871125340461731,0.4718632400035858
11,0.825137734413147,0.39418694376945496,0.7667210698127747,0.5135971307754517
12,0.8155478239059448,0.4070950448513031,0.7765089869499207,0.48753711581230164
13,0.8177922964096069,0.4055121839046478,0.8197389841079712,0.41391026973724365
14,0.8788002729415894,0.3092256486415863,0.8466557860374451,0.37599900364875793
15,0.8839012384414673,0.2840552031993866,0.8458401560783386,0.3794063925743103
16,0.9000204205513,0.254648894071579,0.8613376617431641,0.32995787262916565
17,0.9157314896583557,0.22273248434066772,0.868678629398346,0.3198639452457428
18,0.9249132871627808,0.20262590050697327,0.8760195970535278,0.31803205609321594
19,0.9338910579681396,0.1883993148803711,0.8849918246269226,0.308289498090744
20,0.9259334802627563,0.19095265865325928,0.8784665465354919,0.32281291484832764
21,0.9275658130645752,0.18527989089488983,0.8703099489212036,0.33204641938209534
22,0.9402163028717041,0.16098885238170624,0.8923327922821045,0.27819162607192993
23,0.9487859606742859,0.14609502255916595,0.8955954313278198,0.2806570827960968
24,0.9549071788787842,0.13314726948738098,0.9029363989830017,0.26989465951919556
25,0.9561313986778259,0.12852875888347626,0.8825448751449585,0.2903613746166229
26,0.9308304190635681,0.1707799732685089,0.8523654341697693,0.3907259404659271
27,0.8924708962440491,0.26163557171821594,0.8238173127174377,0.42109358310699463
28,0.887165904045105,0.2525433897972107,0.8368678689002991,0.3791257441043854
29,0.927361786365509,0.18735560774803162,0.8760195970535278,0.31131669878959656
30,0.9459294080734253,0.14341524243354797,0.8939641118049622,0.2614864706993103
31,0.9528667330741882,0.13626016676425934,0.8939641118049622,0.27378037571907043
32,0.9526627063751221,0.12887489795684814,0.8817291855812073,0.29468852281570435
33,0.9563354253768921,0.11938050389289856,0.8784665465354919,0.31090018153190613
34,0.9604162573814392,0.10885315388441086,0.896411120891571,0.27954113483428955
35,0.9659253358840942,0.09574882686138153,0.9078303575515747,0.26355206966400146
36,0.9714344143867493,0.08616209775209427,0.8947798013687134,0.2883443534374237
37,0.9718424677848816,0.08063491433858871,0.8817291855812073,0.3321286141872406
38,0.9702101349830627,0.08300194144248962,0.8800978660583496,0.3440273106098175
39,0.967149555683136,0.0920049250125885,0.8711256384849548,0.37043166160583496
40,0.9622526168823242,0.10504239052534103,0.8809135556221008,0.3462049961090088
41,0.9304223656654358,0.15714740753173828,0.8874388337135315,0.31215304136276245
42,0.9196082353591919,0.19941624999046326,0.8050571084022522,0.5044300556182861
43,0.9349112510681152,0.15860812366008759,0.8898857831954956,0.28114569187164307
44,0.9742909669876099,0.09010414034128189,0.896411120891571,0.26624736189842224
45,0.9834727644920349,0.0597708597779274,0.9004893898963928,0.2877563536167145
46,0.9808202385902405,0.058624088764190674,0.9053833484649658,0.27549439668655396
47,0.9889818429946899,0.04300593212246895,0.9086459875106812,0.2828548550605774
48,0.9895939826965332,0.04006611928343773,0.9070146679878235,0.28922489285469055
49,0.9914303421974182,0.03395813703536987,0.9086459875106812,0.29693400859832764
