epoch,accuracy,loss,val_accuracy,val_loss
0,0.5335345268249512,0.7085740566253662,0.5348525643348694,0.6942458748817444
1,0.5350435972213745,0.6935520768165588,0.5355227589607239,0.6919888854026794
2,0.5358819365501404,0.6914783120155334,0.5355227589607239,0.6909851431846619
3,0.5360496044158936,0.6902075409889221,0.5348525643348694,0.6904816627502441
4,0.5357142686843872,0.689897358417511,0.5328418016433716,0.6899852752685547
5,0.5362173318862915,0.6892034411430359,0.5348525643348694,0.6894910931587219
6,0.5363849997520447,0.6884517669677734,0.5348525643348694,0.6886001229286194
7,0.5372233390808105,0.6870989799499512,0.5335120558738708,0.6876122355461121
8,0.5373910069465637,0.6848917603492737,0.5328418016433716,0.6860272884368896
9,0.5395707488059998,0.6819297671318054,0.538203775882721,0.6838222146034241
10,0.5536552667617798,0.6760948300361633,0.5563002824783325,0.6803647875785828
11,0.5697518587112427,0.6717907190322876,0.5898123383522034,0.676303505897522
12,0.587189793586731,0.6651929616928101,0.6072385907173157,0.6725325584411621
13,0.599094569683075,0.6609633564949036,0.6092493534088135,0.671204686164856
14,0.6096579432487488,0.6582111120223999,0.6166219711303711,0.6671079993247986
15,0.6138497591018677,0.6552603244781494,0.6193029284477234,0.665142834186554
16,0.6187122464179993,0.6535950899124146,0.6166219711303711,0.6649340391159058
17,0.6222333908081055,0.6513294577598572,0.6193029284477234,0.6628585457801819
18,0.629443347454071,0.6469884514808655,0.6306970715522766,0.6599543690681458
19,0.6332998275756836,0.6438726186752319,0.6380696892738342,0.6570557951927185
20,0.6391683220863342,0.6419682502746582,0.6360589861869812,0.655238151550293
21,0.6445338726043701,0.6373274922370911,0.6434316635131836,0.650190532207489
22,0.648725688457489,0.6326534152030945,0.6494638323783875,0.6458927392959595
23,0.6579476594924927,0.6305221915245056,0.6481233239173889,0.6394566297531128
24,0.6604627966880798,0.624763011932373,0.6441018581390381,0.6353236436843872
25,0.661636471748352,0.6194730401039124,0.6534852385520935,0.6302601099014282
26,0.6742119193077087,0.6128261089324951,0.6534852385520935,0.6256479024887085
27,0.6772300601005554,0.612278938293457,0.6588472127914429,0.6227272748947144
28,0.683266282081604,0.6092261075973511,0.6849865913391113,0.61893630027771
29,0.6862843632698059,0.6030346155166626,0.6762734651565552,0.6144887208938599
30,0.6896378397941589,0.6031737923622131,0.6883378028869629,0.6113090515136719
31,0.6891348361968994,0.597292959690094,0.6843163371086121,0.6080715656280518
32,0.6998658776283264,0.5912909507751465,0.6782841682434082,0.6090764999389648
33,0.7020456194877625,0.5914748907089233,0.6776139140129089,0.6109815835952759
34,0.7033869624137878,0.5872443318367004,0.6883378028869629,0.6037014126777649
35,0.7171361446380615,0.5829017162322998,0.6936997175216675,0.6007728576660156
36,0.7142857313156128,0.5841220617294312,0.6990616917610168,0.5966624617576599
37,0.7149564027786255,0.5781177282333374,0.7164879441261292,0.588193416595459
38,0.7122736573219299,0.5785455107688904,0.7231903672218323,0.5848824977874756
39,0.7201542854309082,0.5727036595344543,0.7272117733955383,0.5802276730537415
40,0.7253521084785461,0.5713926553726196,0.7312332391738892,0.5769357681274414
41,0.7270288467407227,0.5669270157814026,0.7486594915390015,0.5755096077919006
42,0.7265258431434631,0.5636481642723083,0.737265408039093,0.5713603496551514
43,0.7293762564659119,0.5623864531517029,0.7184986472129822,0.5763366222381592
44,0.7354124784469604,0.5579020977020264,0.7184986472129822,0.578808069229126
45,0.7292085886001587,0.5593680739402771,0.7211796045303345,0.5741729140281677
46,0.729543924331665,0.5552158355712891,0.7540214657783508,0.5573274493217468
47,0.7350771427154541,0.5536314845085144,0.7493297457695007,0.5574966073036194
48,0.7365862131118774,0.5521975159645081,0.75,0.5564181804656982
49,0.7379275560379028,0.5514192581176758,0.707774817943573,0.5775707960128784
50,0.7419517040252686,0.5494332909584045,0.7144772410392761,0.5708862543106079
51,0.7416163682937622,0.5463847517967224,0.75,0.5480943322181702
52,0.7385982275009155,0.5487938523292542,0.7580428719520569,0.5573729872703552
53,0.7417840361595154,0.54156893491745,0.7801608443260193,0.5432015657424927
54,0.7469819188117981,0.5455219149589539,0.7734584212303162,0.5414651036262512
55,0.7436284422874451,0.5413025617599487,0.7620643377304077,0.5391847491264343
56,0.7439637780189514,0.5382398366928101,0.6869972944259644,0.5926281213760376
57,0.7412810325622559,0.5361568331718445,0.697050929069519,0.5820414423942566
58,0.7454728484153748,0.5386422872543335,0.7493297457695007,0.5413800477981567
59,0.7451375126838684,0.5373155474662781,0.7439678311347961,0.5426239967346191
60,0.7518444061279297,0.5371145606040955,0.7620643377304077,0.5350493788719177
61,0.7520120739936829,0.5293987393379211,0.707774817943573,0.5710673332214355
62,0.7464788556098938,0.5324583649635315,0.709785521030426,0.57024085521698
63,0.753353476524353,0.5288398265838623,0.7573726773262024,0.5326062440872192
64,0.7558685541152954,0.5307820439338684,0.7694370150566101,0.5269319415092468
65,0.7546948194503784,0.5257484316825867,0.7640750408172607,0.5271438360214233
66,0.751173734664917,0.5277112722396851,0.7164879441261292,0.5550940632820129
67,0.7563715577125549,0.5267580151557922,0.7158176898956299,0.5581493973731995
68,0.7515090703964233,0.5286966562271118,0.7312332391738892,0.5426773428916931
69,0.7582159638404846,0.5194292664527893,0.7292225360870361,0.5450080037117004
