epoch,accuracy,loss,val_accuracy,val_loss
0,0.5113242268562317,0.6926587820053101,0.5057096481323242,0.6904326677322388
1,0.5456029176712036,0.6850042939186096,0.6019575595855713,0.6735109090805054
2,0.5931442379951477,0.6708870530128479,0.598694920539856,0.6696977615356445
3,0.6412976980209351,0.6392975449562073,0.6884176135063171,0.6112383008003235
4,0.7143440246582031,0.5723634958267212,0.7194127440452576,0.5588135719299316
5,0.730259120464325,0.5662360787391663,0.7610114216804504,0.5164730548858643
6,0.7663742303848267,0.5130457282066345,0.7275693416595459,0.5685036778450012
7,0.7808610200881958,0.49412113428115845,0.584013044834137,0.8984008431434631
8,0.5649867653846741,0.7976338863372803,0.5032626390457153,0.6981239914894104
9,0.5264231562614441,0.6632941961288452,0.6941272616386414,0.6319364309310913
10,0.6898592114448547,0.6018890142440796,0.700652539730072,0.6238522529602051
11,0.7067945599555969,0.586511492729187,0.7112561464309692,0.5740675330162048
12,0.7225056290626526,0.5574027299880981,0.7707993388175964,0.5224418640136719
13,0.7480106353759766,0.534174919128418,0.5081565976142883,0.7834552526473999
14,0.5086717009544373,0.7018086910247803,0.5562806129455566,0.6767385601997375
15,0.5892674922943115,0.6721993088722229,0.6541598439216614,0.6476508378982544
16,0.6553764343261719,0.6318062543869019,0.7047308087348938,0.5961755514144897
17,0.712099552154541,0.5757848620414734,0.7324633002281189,0.5519161224365234
18,0.7606610655784607,0.5189806222915649,0.603588879108429,0.7814978361129761
19,0.7080187797546387,0.6093440055847168,0.7854812145233154,0.5175694227218628
20,0.7696388363838196,0.5233848094940186,0.7642740607261658,0.5143043994903564
21,0.7255662083625793,0.5952486991882324,0.5016313195228577,0.9463613629341125
22,0.5096918940544128,0.7549009919166565,0.5032626390457153,0.7207819819450378
23,0.5035706758499146,0.7057824730873108,0.5065252780914307,0.6884833574295044
24,0.5543766617774963,0.6885808110237122,0.5554649233818054,0.6878723502159119
25,0.599265456199646,0.6851179003715515,0.6117455363273621,0.6792725920677185
26,0.6335441470146179,0.6677842140197754,0.6566068530082703,0.6490141153335571
