epoch,accuracy,loss,val_accuracy,val_loss
0,0.6076458692550659,0.6518389582633972,0.680294930934906,0.6002688407897949
1,0.7334004044532776,0.5402385592460632,0.7667560577392578,0.47708699107170105
2,0.7977867126464844,0.4390993118286133,0.76474529504776,0.4986403286457062
3,0.8336686491966248,0.36777111887931824,0.8257372379302979,0.3814990222454071
4,0.8494299054145813,0.33632224798202515,0.8579088449478149,0.3210536241531372
5,0.8462441563606262,0.3349682688713074,0.8512064218521118,0.3336612284183502
6,0.8655264973640442,0.31552571058273315,0.8706434369087219,0.29396748542785645
7,0.8849765062332153,0.26583442091941833,0.8766756057739258,0.29984790086746216
8,0.8936955332756042,0.2476218342781067,0.8619303107261658,0.3129810690879822
9,0.9049295783042908,0.23124055564403534,0.8719838857650757,0.3097923696041107
10,0.9139838814735413,0.20877115428447723,0.8927614092826843,0.2707749009132385
11,0.9285714030265808,0.1809753030538559,0.8981233239173889,0.26129889488220215
12,0.9369550347328186,0.16503816843032837,0.9028149843215942,0.2575814425945282
13,0.9488598108291626,0.1477181315422058,0.904825747013092,0.2637578248977661
14,0.9456740617752075,0.14531998336315155,0.9041554927825928,0.25022539496421814
15,0.9159959554672241,0.21452905237674713,0.8974530696868896,0.24388040602207184
16,0.94500333070755,0.14412268996238708,0.8820375204086304,0.3078489899635315
17,0.9109658002853394,0.21245461702346802,0.917560338973999,0.205781951546669
18,0.9424882531166077,0.14965061843395233,0.9021447896957397,0.2428324818611145
19,0.963279664516449,0.10478284955024719,0.9262734651565552,0.1900063008069992
20,0.9664654731750488,0.09342990070581436,0.9222519993782043,0.1913546472787857
21,0.9614352583885193,0.10005977004766464,0.9242627620697021,0.19366300106048584
22,0.9641180634498596,0.09434067457914352,0.8766756057739258,0.34977006912231445
23,0.9600939154624939,0.10570507496595383,0.8813672661781311,0.3562439978122711
24,0.9523809552192688,0.12053827941417694,0.7962466478347778,0.6176382899284363
25,0.9134808778762817,0.21003374457359314,0.9235925078392029,0.1799495816230774
26,0.9602615833282471,0.1022278368473053,0.8116621971130371,0.47896143794059753
27,0.9146546125411987,0.1965683251619339,0.9155495762825012,0.21352370083332062
