epoch,accuracy,loss,val_accuracy,val_loss
0,0.5347082614898682,0.707002580165863,0.5368632674217224,0.6930041909217834
1,0.5358819365501404,0.6927658319473267,0.5355227589607239,0.6907474398612976
2,0.5358819365501404,0.6911333799362183,0.5355227589607239,0.689895510673523
3,0.5358819365501404,0.6898662447929382,0.5355227589607239,0.6892351508140564
4,0.5357142686843872,0.689538836479187,0.5355227589607239,0.6883780360221863
5,0.5358819365501404,0.6886151432991028,0.5355227589607239,0.6873337626457214
6,0.5350435972213745,0.6878777742385864,0.5368632674217224,0.6856582164764404
7,0.5373910069465637,0.6859637498855591,0.5415549874305725,0.6833549737930298
8,0.5410798192024231,0.6840161085128784,0.5462466478347778,0.6804552674293518
9,0.5434272289276123,0.6817815899848938,0.5462466478347778,0.6772453784942627
10,0.5491281151771545,0.6776940822601318,0.552949070930481,0.6737178564071655
11,0.5576794147491455,0.6760337352752686,0.5630027055740356,0.6703246831893921
12,0.567907452583313,0.6733038425445557,0.5663539171218872,0.6676186323165894
13,0.5715962648391724,0.6702880859375,0.569705069065094,0.6660383939743042
14,0.5803152322769165,0.6684550642967224,0.5790884494781494,0.6633338928222656
15,0.5928906798362732,0.6656068563461304,0.6159517168998718,0.6622177958488464
16,0.6009389758110046,0.6654740571975708,0.6320375204086304,0.6619392037391663
17,0.6029510498046875,0.6632035970687866,0.6206434369087219,0.6583380699157715
18,0.6143527626991272,0.6594834923744202,0.6266756057739258,0.656115710735321
19,0.6172032356262207,0.6551242470741272,0.6300268173217773,0.6529152989387512
20,0.625083863735199,0.6556252837181091,0.6280161142349243,0.6523365378379822
21,0.6259222030639648,0.6509823799133301,0.6327077746391296,0.6497606635093689
22,0.6356472373008728,0.6476061940193176,0.6347184777259827,0.6453742980957031
23,0.639000654220581,0.6468881964683533,0.6508042812347412,0.6445624828338623
24,0.6458752751350403,0.6399847865104675,0.6561661958694458,0.6411537528038025
25,0.6515761017799377,0.6390366554260254,0.6849865913391113,0.6418838500976562
