epoch,accuracy,loss,val_accuracy,val_loss
0,0.5967471599578857,0.654946506023407,0.680294930934906,0.5948547720909119
1,0.7241784334182739,0.543144166469574,0.7332439422607422,0.5255363583564758
2,0.7847082614898682,0.44406941533088684,0.7761394381523132,0.45656633377075195
3,0.8318243026733398,0.3660968840122223,0.8223860859870911,0.3985672891139984
4,0.8487592339515686,0.33458879590034485,0.8002681136131287,0.4485629200935364
5,0.8564721941947937,0.32918673753738403,0.859919548034668,0.31488922238349915
6,0.884641170501709,0.27488985657691956,0.8753350973129272,0.29929351806640625
7,0.8950368762016296,0.2548050880432129,0.8880696892738342,0.27568119764328003
8,0.8993963599205017,0.24442283809185028,0.819705069065094,0.42570728063583374
9,0.9010730981826782,0.2415541559457779,0.8438338041305542,0.39170169830322266
10,0.9099597334861755,0.21900801360607147,0.8860589861869812,0.29170575737953186
11,0.9206908345222473,0.19106701016426086,0.9001340270042419,0.23293472826480865
12,0.9346076250076294,0.16830626130104065,0.8987935781478882,0.25813645124435425
13,0.9448356628417969,0.1435033679008484,0.9028149843215942,0.2528690993785858
14,0.9553990364074707,0.12299978733062744,0.8994638323783875,0.2679953873157501
15,0.9545606970787048,0.12365017831325531,0.9101876616477966,0.23418699204921722
16,0.966633141040802,0.10050689429044724,0.917560338973999,0.22416071593761444
17,0.9574111104011536,0.11347646266222,0.8706434369087219,0.39908748865127563
18,0.9414822459220886,0.14737553894519806,0.8753350973129272,0.2943117320537567
19,0.9617705941200256,0.10370365530252457,0.9028149843215942,0.27732497453689575
20,0.967639148235321,0.09078451246023178,0.9242627620697021,0.21899107098579407
21,0.9575787782669067,0.11906944960355759,0.9209115505218506,0.19326721131801605
22,0.9728370308876038,0.0681953951716423,0.9222519993782043,0.23732434213161469
23,0.9803823232650757,0.05447043851017952,0.9021447896957397,0.307878702878952
24,0.9803823232650757,0.05040386691689491,0.9075067043304443,0.316350519657135
25,0.9815559983253479,0.054034579545259476,0.8894101977348328,0.41009414196014404
26,0.9745137691497803,0.06630323827266693,0.9135388731956482,0.2805697023868561
27,0.9220321774482727,0.19578488171100616,0.9222519993782043,0.1997913420200348
28,0.974010705947876,0.07088258862495422,0.9269437193870544,0.22997964918613434
29,0.9885982275009155,0.03406473621726036,0.9316353797912598,0.23617780208587646
30,0.9926223754882812,0.025153737515211105,0.932305634021759,0.24938523769378662
31,0.9894366264343262,0.028696540743112564,0.9215817451477051,0.29363444447517395
32,0.9800469279289246,0.05047259107232094,0.930294930934906,0.21663802862167358
33,0.9844064116477966,0.03806155174970627,0.9155495762825012,0.316724956035614
34,0.9577465057373047,0.10245520621538162,0.9041554927825928,0.24569687247276306
35,0.9755197763442993,0.06381693482398987,0.9222519993782043,0.24574075639247894
36,0.9647887349128723,0.10609454661607742,0.9168900847434998,0.2296578586101532
37,0.9832327365875244,0.05494266375899315,0.930294930934906,0.20920822024345398
38,0.9887659549713135,0.03271409869194031,0.9356568455696106,0.23372061550617218
39,0.9911133646965027,0.027963291853666306,0.9336460828781128,0.24772463738918304
40,0.9889336228370667,0.03209906071424484,0.77949059009552,1.157763957977295
41,0.9782025218009949,0.06387995928525925,0.9081769585609436,0.2966000437736511
42,0.9788732528686523,0.06438087671995163,0.9162198305130005,0.2629585564136505
43,0.9862508177757263,0.03400144726037979,0.8739946484565735,0.48038873076438904
44,0.963279664516449,0.09918754547834396,0.9148793816566467,0.23566782474517822
45,0.9896042943000793,0.027524827048182487,0.9121983647346497,0.3036969006061554
46,0.9862508177757263,0.03522254899144173,0.932305634021759,0.2425564080476761
