epoch,accuracy,loss,val_accuracy,val_loss
0,0.5035706758499146,0.7399551868438721,0.5032626390457153,0.7185831069946289
1,0.5017343163490295,0.7098968029022217,0.509787917137146,0.6967005729675293
2,0.5035706758499146,0.6965415477752686,0.49918434023857117,0.6894786953926086
3,0.4929606318473816,0.6914275288581848,0.5114192366600037,0.687614917755127
4,0.5045909285545349,0.6896385550498962,0.5358890891075134,0.6873645782470703
5,0.5241787433624268,0.6889128684997559,0.5399673581123352,0.6873473525047302
6,0.5282595157623291,0.6883425116539001,0.559543251991272,0.6871992349624634
7,0.5333605408668518,0.6883884072303772,0.5603588819503784,0.6869215965270996
8,0.5398898124694824,0.6875299215316772,0.5619902014732361,0.6865193247795105
9,0.5356049537658691,0.6876108050346375,0.5652528405189514,0.6860650181770325
10,0.5394817590713501,0.687202513217926,0.569331169128418,0.6856065392494202
11,0.5478473901748657,0.6866053938865662,0.5709624886512756,0.6851311922073364
12,0.5492756366729736,0.686114490032196,0.5734094381332397,0.6846452355384827
13,0.5492756366729736,0.6859989166259766,0.579119086265564,0.6842182278633118
14,0.5533564686775208,0.6858996748924255,0.5799347758293152,0.6838130950927734
15,0.5566210746765137,0.6849649548530579,0.5815660953521729,0.6833985447883606
16,0.5574372410774231,0.6847460865974426,0.5831974148750305,0.6829077005386353
17,0.5584574341773987,0.6849050521850586,0.5848287343978882,0.6824315786361694
18,0.5641705989837646,0.6845508217811584,0.5872756838798523,0.6819568276405334
19,0.5655988454818726,0.6837210655212402,0.5880913734436035,0.6814630031585693
20,0.5649867653846741,0.6833386421203613,0.5872756838798523,0.6809150576591492
21,0.5668231248855591,0.6833128929138184,0.58890700340271,0.6803034543991089
22,0.5715160369873047,0.6821330189704895,0.5929853320121765,0.6796808242797852
23,0.568251371383667,0.681833028793335,0.5946166515350342,0.6789757013320923
24,0.5735564231872559,0.6806544065475464,0.5946166515350342,0.6782659888267517
25,0.5743725895881653,0.6805370450019836,0.5946166515350342,0.6775538325309753
26,0.5735564231872559,0.6799815893173218,0.5929853320121765,0.676733136177063
27,0.5760049223899841,0.6795055270195007,0.5913540124893188,0.6758361458778381
28,0.5747806429862976,0.6783125996589661,0.5929853320121765,0.6747872829437256
29,0.5839624404907227,0.6781666874885559,0.5946166515350342,0.6738000512123108
30,0.5802897214889526,0.6765539050102234,0.5995106101036072,0.6726776957511902
31,0.5833503603935242,0.6754593253135681,0.598694920539856,0.6713460683822632
32,0.5839624404907227,0.674608588218689,0.5978792905807495,0.6699596643447876
33,0.5862069129943848,0.6729368567466736,0.598694920539856,0.668512761592865
34,0.5911038517951965,0.6708832383155823,0.6011419296264648,0.6668347716331482
35,0.5998775959014893,0.6688936948776245,0.6011419296264648,0.6648528575897217
36,0.6017139554023743,0.6674078106880188,0.6084828972816467,0.6627160310745239
37,0.6121199727058411,0.6651525497436523,0.6158238053321838,0.6605241894721985
38,0.6143644452095032,0.662947416305542,0.6158238053321838,0.6579453349113464
39,0.6213017702102661,0.6606488227844238,0.6239804029464722,0.655326247215271
40,0.626606822013855,0.6573255062103271,0.6378466486930847,0.6525573134422302
41,0.6359926462173462,0.6532622575759888,0.6484502553939819,0.6488211154937744
42,0.6468067765235901,0.649782121181488,0.6517128944396973,0.64546799659729
43,0.6529279947280884,0.6461803317070007,0.6631321310997009,0.641630232334137
44,0.6578249335289001,0.643494188785553,0.6688417792320251,0.6381970643997192
45,0.6602734327316284,0.6405773758888245,0.6753670573234558,0.6351571083068848
46,0.6678228974342346,0.6370270252227783,0.6876019835472107,0.6321377158164978
47,0.6784330010414124,0.6320659518241882,0.6892333030700684,0.6286938786506653
48,0.6794531941413879,0.6296827793121338,0.6924959421157837,0.6255578994750977
49,0.6790450811386108,0.627842903137207,0.6949428915977478,0.6229005455970764
50,0.6800652742385864,0.6266118288040161,0.6973899006843567,0.6214901804924011
51,0.6827178001403809,0.6238963007926941,0.6941272616386414,0.6191761493682861
52,0.682921826839447,0.6226552128791809,0.6965742111206055,0.6168132424354553
53,0.686798632144928,0.6198804974555969,0.7014681696891785,0.6154593229293823
54,0.6872066855430603,0.6201699376106262,0.7039151787757874,0.6139902472496033
55,0.6853703260421753,0.6199461817741394,0.700652539730072,0.6141998171806335
56,0.6827178001403809,0.6218752264976501,0.7030994892120361,0.6130619645118713
57,0.6929197907447815,0.618930459022522,0.7022838592529297,0.6126978993415833
58,0.6955723166465759,0.6164930462837219,0.705546498298645,0.6104401350021362
59,0.6990410089492798,0.6172489523887634,0.7071778178215027,0.6103646159172058
60,0.6902672648429871,0.6159190535545349,0.7079934477806091,0.6098475456237793
61,0.6929197907447815,0.6144983172416687,0.7128874659538269,0.6094911694526672
62,0.6882268786430359,0.6157655715942383,0.7096247673034668,0.6083974242210388
63,0.6986329555511475,0.6126533150672913,0.7128874659538269,0.6069992184638977
64,0.6961844563484192,0.6135218739509583,0.7137030959129333,0.6068265438079834
65,0.6908794045448303,0.6154648065567017,0.7088091373443604,0.6067702770233154
66,0.6939399838447571,0.6131576895713806,0.7120717763900757,0.606908917427063
67,0.6951642632484436,0.614221453666687,0.7071778178215027,0.6055136322975159
68,0.7012854814529419,0.6126357316970825,0.7145187854766846,0.6050909757614136
69,0.694144070148468,0.6114929914474487,0.7128874659538269,0.6049151420593262
