epoch,accuracy,loss,val_accuracy,val_loss
0,0.6116700172424316,0.6539589166641235,0.6896783113479614,0.5950173139572144
1,0.7146210670471191,0.5648311376571655,0.7218498587608337,0.5445301532745361
2,0.769282341003418,0.48112305998802185,0.7982573509216309,0.44263631105422974
3,0.8209255337715149,0.39808472990989685,0.8143431544303894,0.40528252720832825
4,0.850100576877594,0.34675121307373047,0.8337801694869995,0.3729071617126465
5,0.8655264973640442,0.3121371567249298,0.8391420841217041,0.36608099937438965
6,0.8765928745269775,0.292528361082077,0.830428957939148,0.38929614424705505
7,0.8819584250450134,0.28522998094558716,0.8672922253608704,0.30128538608551025
8,0.9024145007133484,0.23833148181438446,0.8659517168998718,0.3416282832622528
9,0.8936955332756042,0.2579750418663025,0.8780161142349243,0.2723768949508667
10,0.9221998453140259,0.19329237937927246,0.8806970715522766,0.2910654842853546
11,0.9087860584259033,0.22665241360664368,0.877345860004425,0.27144327759742737
12,0.9376257658004761,0.16248805820941925,0.9028149843215942,0.24618391692638397
13,0.9267270565032959,0.18686789274215698,0.904825747013092,0.21968138217926025
14,0.9481891393661499,0.1352340281009674,0.9189007878303528,0.19037950038909912
15,0.9560697674751282,0.12093245983123779,0.9209115505218506,0.19955436885356903
16,0.9585848450660706,0.11257044970989227,0.9215817451477051,0.20600610971450806
17,0.9652917385101318,0.09734077751636505,0.887399435043335,0.33343076705932617
18,0.9575787782669067,0.11105341464281082,0.8786863088607788,0.3662121295928955
19,0.9176726937294006,0.21282821893692017,0.9135388731956482,0.20739872753620148
20,0.955902099609375,0.11359220743179321,0.9054960012435913,0.21610227227210999
21,0.9610999226570129,0.09961988776922226,0.8914209008216858,0.2689377963542938
22,0.9657947421073914,0.08722998201847076,0.8880696892738342,0.2890380918979645
23,0.9679744839668274,0.08275750279426575,0.8887399435043335,0.2931411862373352
24,0.9597585797309875,0.09924102574586868,0.8800268173217773,0.3824586570262909
