epoch,accuracy,loss,val_accuracy,val_loss
0,0.5370556712150574,0.6868370175361633,0.5355227589607239,0.6725279688835144
1,0.6135144233703613,0.6516509056091309,0.6246649026870728,0.6317203044891357
2,0.6844399571418762,0.602482795715332,0.6890080571174622,0.5947708487510681
3,0.7236753702163696,0.5496807098388672,0.762734591960907,0.5183765888214111
4,0.7575452923774719,0.5136933922767639,0.7526809573173523,0.5196323394775391
5,0.7821931838989258,0.4729484021663666,0.7868632674217224,0.4626755714416504
6,0.8103621602058411,0.428846150636673,0.7211796045303345,0.6697313189506531
7,0.7808517813682556,0.4808146059513092,0.8109919428825378,0.44385409355163574
8,0.8215962648391724,0.41053256392478943,0.8424932956695557,0.3855033218860626
9,0.8395372033119202,0.37865498661994934,0.8471850156784058,0.3760731816291809
10,0.8578135371208191,0.3329508602619171,0.8512064218521118,0.3484688103199005
11,0.8621730208396912,0.32084667682647705,0.8612600564956665,0.31201493740081787
12,0.864185094833374,0.3118637502193451,0.8538873791694641,0.32828786969184875
13,0.8848088383674622,0.2817580997943878,0.8471850156784058,0.3652920424938202
14,0.8935278058052063,0.2543843984603882,0.8867292404174805,0.2828983664512634
15,0.9030851721763611,0.24151243269443512,0.8424932956695557,0.3690779209136963
16,0.900905430316925,0.23603083193302155,0.8867292404174805,0.2833858132362366
17,0.9216968417167664,0.19693513214588165,0.8860589861869812,0.3074970841407776
18,0.9030851721763611,0.23145349323749542,0.862600564956665,0.33366715908050537
19,0.9062709808349609,0.2328360229730606,0.8981233239173889,0.26636064052581787
20,0.9330986142158508,0.17508915066719055,0.9014745354652405,0.2589881718158722
21,0.8822937607765198,0.28380051255226135,0.6943699717521667,0.5572211146354675
22,0.7870556712150574,0.49135681986808777,0.7828418016433716,0.4835618734359741
23,0.8506036400794983,0.35570937395095825,0.8552278876304626,0.3738134205341339
24,0.8529510498046875,0.3701555132865906,0.8431635499000549,0.37674546241760254
25,0.8755868673324585,0.30683252215385437,0.8518766760826111,0.37763655185699463
26,0.9086183905601501,0.24278892576694489,0.887399435043335,0.2943502962589264
27,0.9287391304969788,0.18867401778697968,0.8739946484565735,0.3145826458930969
