epoch,accuracy,loss,val_accuracy,val_loss
0,0.49275657534599304,0.702722430229187,0.49918434023857117,0.6978834271430969
1,0.5556008815765381,0.686637818813324,0.524469792842865,0.6874215006828308
2,0.5643746256828308,0.6809957027435303,0.598694920539856,0.6815052628517151
3,0.6153846383094788,0.6725915670394897,0.58890700340271,0.6762879490852356
4,0.6094674468040466,0.6656527519226074,0.6133768558502197,0.6705635190010071
5,0.6380330324172974,0.6539455056190491,0.6215334534645081,0.6593255996704102
6,0.6549683809280396,0.6393238306045532,0.6256117224693298,0.6487813591957092
7,0.670067310333252,0.6236387491226196,0.6280587315559387,0.6524615287780762
8,0.683125913143158,0.6101048588752747,0.6321370601654053,0.653254508972168
9,0.6970006227493286,0.5964204668998718,0.6435562968254089,0.6462966203689575
10,0.708426833152771,0.5831929445266724,0.650897204875946,0.635837972164154
11,0.7149561047554016,0.5730114579200745,0.6753670573234558,0.6188483834266663
12,0.7147520780563354,0.5661249160766602,0.6941272616386414,0.5925536155700684
13,0.7241379022598267,0.5579152703285217,0.7030994892120361,0.5867195725440979
14,0.7425015568733215,0.5414796471595764,0.6818923354148865,0.6073301434516907
15,0.7527035474777222,0.5237936973571777,0.7137030959129333,0.5782476663589478
16,0.7714751958847046,0.4999126195907593,0.7292006611824036,0.5517157316207886
17,0.7908589839935303,0.47498244047164917,0.7422512173652649,0.5371494889259338
18,0.8079983592033386,0.45023879408836365,0.76998370885849,0.5126939415931702
19,0.8092225790023804,0.4365847706794739,0.7805872559547424,0.48461684584617615
20,0.8314629793167114,0.4063364863395691,0.794453501701355,0.4619346857070923
21,0.8337073922157288,0.3894049823284149,0.8148450255393982,0.4341397285461426
22,0.8463578820228577,0.3696063756942749,0.8197389841079712,0.4159167408943176
23,0.8551316261291504,0.3442685306072235,0.8058727383613586,0.4608728289604187
24,0.8618649244308472,0.3346065282821655,0.8205546736717224,0.4103861153125763
25,0.8724750280380249,0.3079299330711365,0.8164763450622559,0.4068506062030792
26,0.8802285194396973,0.29504984617233276,0.8221859931945801,0.3986264765262604
27,0.8877779841423035,0.27767476439476013,0.8278955817222595,0.39318740367889404
28,0.8828810453414917,0.2844336926937103,0.814029335975647,0.4508574306964874
29,0.8761477470397949,0.29658982157707214,0.8189233541488647,0.42545536160469055
30,0.8967557549476624,0.26502928137779236,0.8303425908088684,0.3882826268672943
31,0.9016527533531189,0.24629676342010498,0.8344208598136902,0.3852897882461548
32,0.9006325006484985,0.24699604511260986,0.8401305079460144,0.380628377199173
33,0.9075698852539062,0.23834675550460815,0.8303425908088684,0.4062936007976532
34,0.8990002274513245,0.24512244760990143,0.7977161407470703,0.4513768255710602
35,0.8863497376441956,0.2682470977306366,0.8311582207679749,0.37677308917045593
36,0.8994082808494568,0.24258694052696228,0.8189233541488647,0.4446844756603241
37,0.9128749370574951,0.22365476191043854,0.8368678689002991,0.39029088616371155
38,0.9149153232574463,0.2092200666666031,0.8327895402908325,0.38395753502845764
39,0.921852707862854,0.20443487167358398,0.8352365493774414,0.4376560151576996
40,0.920016348361969,0.2054537534713745,0.8368678689002991,0.43287089467048645
41,0.9267496466636658,0.19382748007774353,0.8393148183822632,0.38727161288261414
42,0.9257294535636902,0.19231894612312317,0.8409461379051208,0.3673686385154724
43,0.9177718758583069,0.20188583433628082,0.8246329426765442,0.4160475730895996
44,0.8979799747467041,0.23931853473186493,0.844208836555481,0.3681316077709198
45,0.9102224111557007,0.21265868842601776,0.8409461379051208,0.38203293085098267
46,0.9330748915672302,0.18113449215888977,0.8425775170326233,0.37726089358329773
47,0.9349112510681152,0.17180456221103668,0.8474714756011963,0.37042930722236633
48,0.9377678036689758,0.16261020302772522,0.844208836555481,0.3773064911365509
49,0.9406243562698364,0.15740269422531128,0.8417618274688721,0.3975053131580353
