epoch,accuracy,loss,val_accuracy,val_loss
0,0.5392354130744934,0.6853778958320618,0.6300268173217773,0.6648472547531128
1,0.6569416522979736,0.6304405927658081,0.6836460828781128,0.5916040539741516
2,0.6943326592445374,0.5991009473800659,0.7037533521652222,0.5871702432632446
3,0.7124413251876831,0.5755443572998047,0.7272117733955383,0.5530582666397095
4,0.7389336228370667,0.5444775819778442,0.775469183921814,0.5017040967941284
5,0.7728034853935242,0.502304196357727,0.7888739705085754,0.4878062307834625
6,0.7793427109718323,0.48977652192115784,0.7895442247390747,0.472078800201416
7,0.7991281151771545,0.4505903422832489,0.7707774639129639,0.49014708399772644
8,0.8236083388328552,0.401840478181839,0.8103216886520386,0.42551591992378235
9,0.8076794147491455,0.4168848991394043,0.8009383082389832,0.4232048988342285
10,0.8311535716056824,0.3778441250324249,0.8150134086608887,0.404289186000824
11,0.8422200083732605,0.3577655255794525,0.8210455775260925,0.40120548009872437
12,0.8522803783416748,0.34442898631095886,0.8518766760826111,0.33699727058410645
13,0.8688799738883972,0.317341685295105,0.8525469303131104,0.32141587138175964
14,0.8742454648017883,0.2966897487640381,0.8619303107261658,0.31595051288604736
15,0.8844735026359558,0.2779514193534851,0.8585790991783142,0.3038293719291687
16,0.8769282102584839,0.28732073307037354,0.859919548034668,0.3513049781322479
17,0.8713950514793396,0.32302260398864746,0.8659517168998718,0.3594706952571869
18,0.8985580205917358,0.26700374484062195,0.8827077746391296,0.2934849262237549
19,0.8906773924827576,0.27478259801864624,0.8746649026870728,0.316476970911026
20,0.9019114971160889,0.2567099630832672,0.8746649026870728,0.33554893732070923
21,0.9025821685791016,0.2409205436706543,0.890080451965332,0.27310869097709656
22,0.9111334681510925,0.22217299044132233,0.8847184777259827,0.28636452555656433
23,0.8972166180610657,0.25319191813468933,0.8532171845436096,0.3353034257888794
24,0.9136485457420349,0.2148401290178299,0.9061661958694458,0.24708914756774902
25,0.9248826503753662,0.19468043744564056,0.859919548034668,0.327607125043869
26,0.9260563254356384,0.19339904189109802,0.8867292404174805,0.2839069366455078
27,0.9258886575698853,0.1904686987400055,0.8961126208305359,0.26392829418182373
28,0.9424882531166077,0.1564636379480362,0.9034852385520935,0.2652903199195862
29,0.9532192945480347,0.12932083010673523,0.9108579158782959,0.23845024406909943
30,0.9394701719284058,0.156850203871727,0.9041554927825928,0.2420671433210373
31,0.9523809552192688,0.1346735656261444,0.9202412962913513,0.20590420067310333
32,0.9498658776283264,0.13615868985652924,0.9028149843215942,0.2638256251811981
33,0.9641180634498596,0.10574676841497421,0.9095174074172974,0.22844453155994415
34,0.9683098793029785,0.10141177475452423,0.9128686189651489,0.220591738820076
35,0.9696512222290039,0.09941304475069046,0.9182305335998535,0.21308250725269318
36,0.8331656455993652,0.48012667894363403,0.7319034934043884,0.5390900373458862
37,0.7647551894187927,0.569968581199646,0.7587131261825562,0.5453882813453674
38,0.7761569619178772,0.5109772086143494,0.7721179723739624,0.4942508339881897
