epoch,accuracy,loss,val_accuracy,val_loss
0,0.4980616271495819,0.7052200436592102,0.5456770062446594,0.6904035806655884
1,0.5294837951660156,0.6890152096748352,0.5856443643569946,0.6884522438049316
2,0.5439706444740295,0.6864447593688965,0.593800961971283,0.6851822137832642
3,0.5747806429862976,0.6825501322746277,0.6076672077178955,0.6816451549530029
4,0.6045705080032349,0.6784254908561707,0.6109298467636108,0.6778225302696228
5,0.6178330779075623,0.6741254925727844,0.6337683796882629,0.6734901666641235
6,0.6364007592201233,0.6681222319602966,0.6688417792320251,0.6673094630241394
7,0.6400734782218933,0.6635209918022156,0.6876019835472107,0.6607665419578552
8,0.6531320214271545,0.6562449932098389,0.6900489330291748,0.6535437107086182
9,0.6641501784324646,0.6508055925369263,0.7022838592529297,0.6468276381492615
10,0.670067310333252,0.6436334848403931,0.7096247673034668,0.6396216750144958
11,0.6796572208404541,0.6410701870918274,0.7185970544815063,0.6333058476448059
12,0.6880228519439697,0.6359503269195557,0.7243067026138306,0.6285480260848999
13,0.6931238770484924,0.6327937245368958,0.7308319807052612,0.6236157417297363
14,0.699245035648346,0.6293097734451294,0.73001629114151,0.6201991438865662
15,0.7025097012519836,0.6218637228012085,0.7308319807052612,0.6172318458557129
16,0.7043460607528687,0.6219373345375061,0.7340946197509766,0.6146411895751953
17,0.7114874720573425,0.6185005903244019,0.7406198978424072,0.6119081974029541
18,0.7143440246582031,0.6142905950546265,0.7389885783195496,0.6097308397293091
19,0.7098551392555237,0.6105755567550659,0.7430669069290161,0.6073810458183289
20,0.7263823747634888,0.6086617112159729,0.7463295459747314,0.6047722101211548
21,0.7192409634590149,0.6067081093788147,0.7479608654975891,0.6027179956436157
22,0.7210773229598999,0.6058730483055115,0.7512235045433044,0.6020092368125916
23,0.7198531031608582,0.6034774780273438,0.7495921850204468,0.6003089547157288
24,0.7296470403671265,0.5910030603408813,0.7471451759338379,0.5963608026504517
25,0.7294429540634155,0.5962680578231812,0.7553017735481262,0.5949384570121765
26,0.7310752868652344,0.5927699208259583,0.7601957321166992,0.5920732021331787
27,0.7274025678634644,0.5886534452438354,0.7487764954566956,0.5900086760520935
28,0.7380126714706421,0.583685576915741,0.7528548240661621,0.5873971581459045
29,0.7367883920669556,0.5859495401382446,0.7536704540252686,0.5854304432868958
30,0.7359722256660461,0.5816693305969238,0.7381729483604431,0.5842387676239014
31,0.7398490309715271,0.5787063241004944,0.7536704540252686,0.5809285640716553
32,0.7455621361732483,0.5739820599555969,0.7585644125938416,0.5761771202087402
33,0.7480106353759766,0.5721367597579956,0.7634584307670593,0.5728750228881836
34,0.7429096102714539,0.5706075429916382,0.7610114216804504,0.5708633065223694
35,0.7416853904724121,0.564595639705658,0.765089750289917,0.567396342754364
36,0.7504590749740601,0.5625553727149963,0.7683523893356323,0.56330806016922
37,0.7455621361732483,0.5624678730964661,0.7577487826347351,0.5646662712097168
38,0.7490308284759521,0.5571496486663818,0.7732463479042053,0.5583387613296509
39,0.7555601000785828,0.5526290535926819,0.7789559364318848,0.555298924446106
40,0.7547439336776733,0.5538443326950073,0.7765089869499207,0.5548238754272461
41,0.7512752413749695,0.5499396920204163,0.7789559364318848,0.5510950684547424
42,0.7529075741767883,0.5500004887580872,0.7781403064727783,0.5485364198684692
43,0.7541317939758301,0.5427814722061157,0.7789559364318848,0.5444747805595398
44,0.7582126259803772,0.5388335585594177,0.774877667427063,0.5409707427024841
45,0.7665782570838928,0.5418362617492676,0.7781403064727783,0.5373339056968689
46,0.763109564781189,0.5335283279418945,0.7805872559547424,0.5324417352676392
47,0.7651499509811401,0.5329806804656982,0.7830342650413513,0.5311007499694824
48,0.7663742303848267,0.5332693457603455,0.7805872559547424,0.5277872681617737
49,0.7720873355865479,0.5264788866043091,0.7814029455184937,0.5270443558692932
