epoch,accuracy,loss,val_accuracy,val_loss
0,0.49500101804733276,0.7026034593582153,0.49673736095428467,0.6969889402389526
1,0.5537645220756531,0.686311662197113,0.5261011123657227,0.6890742778778076
2,0.5625382661819458,0.6794540286064148,0.5554649233818054,0.6830593943595886
3,0.6051825881004333,0.6707475781440735,0.6150081753730774,0.6770514249801636
4,0.6233421564102173,0.6631177067756653,0.6296900510787964,0.6725087761878967
5,0.6386451721191406,0.6518633961677551,0.6247960925102234,0.6625753045082092
6,0.657620906829834,0.6370854377746582,0.6231647729873657,0.6529405117034912
7,0.6733319759368896,0.6205180883407593,0.6158238053321838,0.6547607779502869
8,0.6768006682395935,0.6070349812507629,0.6305056810379028,0.647774338722229
9,0.6943480968475342,0.5905032157897949,0.6533442139625549,0.631135106086731
10,0.7112833857536316,0.572441577911377,0.6827079653739929,0.6110632419586182
11,0.7206692695617676,0.5528573393821716,0.7063621282577515,0.5946395397186279
12,0.7369924783706665,0.531509280204773,0.7063621282577515,0.5834368467330933
13,0.7382166981697083,0.5234091281890869,0.725122332572937,0.5641868114471436
14,0.7665782570838928,0.49453163146972656,0.7332789301872253,0.5478748679161072
15,0.7639257311820984,0.49176666140556335,0.6990212202072144,0.5835251808166504
16,0.7596408724784851,0.4912475049495697,0.7398042678833008,0.5337968468666077
17,0.7861660718917847,0.45434242486953735,0.7446982264518738,0.5276409387588501
18,0.8008569478988647,0.43516749143600464,0.7544861435890198,0.5210016965866089
19,0.7843297123908997,0.44009169936180115,0.7512235045433044,0.5196665525436401
20,0.7984085083007812,0.4279634654521942,0.7455138564109802,0.5206957459449768
21,0.8249337077140808,0.39072751998901367,0.7487764954566956,0.5176562666893005
22,0.8067741394042969,0.4083530306816101,0.7781403064727783,0.4859466254711151
23,0.8075903058052063,0.40929993987083435,0.7528548240661621,0.5163336992263794
24,0.8286064267158508,0.37363970279693604,0.7773246169090271,0.4779026210308075
25,0.8424811363220215,0.359272301197052,0.7871125340461731,0.4709542989730835
26,0.8443174958229065,0.3475472331047058,0.7903752326965332,0.464717298746109
27,0.8512548208236694,0.3353475034236908,0.7805872559547424,0.4878627061843872
28,0.8655376434326172,0.3096560537815094,0.7879282236099243,0.46253958344459534
29,0.8643134236335754,0.3100005090236664,0.7243067026138306,0.6795048713684082
30,0.7522954344749451,0.5497046709060669,0.6729200482368469,0.6957168579101562
31,0.8075903058052063,0.405731201171875,0.7438825368881226,0.5159085988998413
32,0.8467659950256348,0.34986740350723267,0.7773246169090271,0.4904090166091919
33,0.8547235131263733,0.33827081322669983,0.7601957321166992,0.5169013738632202
34,0.8492144346237183,0.34031200408935547,0.7618270516395569,0.5075271725654602
35,0.8512548208236694,0.32999783754348755,0.7593801021575928,0.5226934552192688
36,0.8581922054290771,0.3228817284107208,0.7528548240661621,0.5468645095825195
37,0.8600285649299622,0.318267285823822,0.7455138564109802,0.5620879530906677
38,0.8641093373298645,0.31395959854125977,0.7610114216804504,0.5452357530593872
39,0.870434582233429,0.3038212060928345,0.7740619778633118,0.5286663174629211
40,0.8761477470397949,0.29261109232902527,0.7814029455184937,0.5123310685157776
41,0.8847174048423767,0.28065791726112366,0.7814029455184937,0.4960635304450989
42,0.8912466764450073,0.2676931917667389,0.7871125340461731,0.4740256071090698
43,0.9016527533531189,0.2508822977542877,0.7928221821784973,0.4544893801212311
44,0.9130789637565613,0.2313743233680725,0.8001631498336792,0.4479837119579315
45,0.918179988861084,0.21704751253128052,0.8009787797927856,0.4558962881565094
46,0.9194042086601257,0.20977279543876648,0.8034257888793945,0.4500322639942169
47,0.923689067363739,0.1993546038866043,0.804241418838501,0.45504990220069885
48,0.923689067363739,0.19456911087036133,0.8026100993156433,0.4892618954181671
49,0.9222607612609863,0.19392253458499908,0.794453501701355,0.5417998433113098
