epoch,accuracy,loss,val_accuracy,val_loss
0,0.5348759293556213,0.7096217274665833,0.5247989296913147,0.6934291124343872
1,0.5338698625564575,0.6930114030838013,0.5355227589607239,0.6913188099861145
2,0.5358819365501404,0.6904191970825195,0.5348525643348694,0.6904950737953186
3,0.5357142686843872,0.6892545223236084,0.5341823101043701,0.6897566914558411
4,0.5357142686843872,0.6880971789360046,0.5341823101043701,0.6886023879051208
5,0.5360496044158936,0.6856586933135986,0.5361930131912231,0.6864641904830933
6,0.5389000773429871,0.6820816993713379,0.5469169020652771,0.6835155487060547
7,0.5489604473114014,0.6757926940917969,0.5482573509216309,0.6790326237678528
8,0.5653923749923706,0.669362485408783,0.5683646202087402,0.6740091443061829
9,0.5856807231903076,0.662621259689331,0.5938338041305542,0.6695377230644226
10,0.5984238982200623,0.6582622528076172,0.6085790991783142,0.6654204726219177
11,0.6115023493766785,0.6526612639427185,0.6286863088607788,0.6635546088218689
12,0.6257545351982117,0.6528146862983704,0.6340482831001282,0.6598708629608154
13,0.6314554214477539,0.6477559208869934,0.6434316635131836,0.6575286984443665
14,0.6354795694351196,0.6461950540542603,0.6575067043304443,0.6559662222862244
15,0.6440308690071106,0.641642689704895,0.6608579158782959,0.6529797315597534
16,0.6408450603485107,0.6407994031906128,0.6588472127914429,0.6501309275627136
17,0.6460429430007935,0.6401010751724243,0.6689007878303528,0.6485050916671753
18,0.6512407660484314,0.6370472311973572,0.6722519993782043,0.6459127068519592
19,0.6579476594924927,0.6296247243881226,0.6776139140129089,0.6439948678016663
20,0.658450722694397,0.6316518783569336,0.6762734651565552,0.63956618309021
21,0.6576123237609863,0.6281474232673645,0.6796246767044067,0.6372597217559814
22,0.6623072028160095,0.6246832609176636,0.6829758882522583,0.6364734172821045
23,0.6623072028160095,0.6240575909614563,0.6843163371086121,0.6319434642791748
24,0.6711938381195068,0.6217374205589294,0.6916890144348145,0.6298097372055054
25,0.6698524355888367,0.6194543838500977,0.6957104802131653,0.6275699734687805
26,0.674714982509613,0.6168735027313232,0.6916890144348145,0.623924970626831
27,0.6758886575698853,0.6116857528686523,0.6983914375305176,0.6210974454879761
28,0.679912805557251,0.6115397810935974,0.6977211833000183,0.6176943778991699
29,0.6795774698257446,0.6056119799613953,0.7004021406173706,0.6160982251167297
30,0.6837692856788635,0.6050894260406494,0.7017426490783691,0.6110767722129822
31,0.6874580979347229,0.6029026508331299,0.7010723948478699,0.6083500981330872
32,0.6904761791229248,0.5982558727264404,0.6997318863868713,0.6056065559387207
33,0.6859490275382996,0.599764883518219,0.7071045637130737,0.6018257737159729
34,0.6903085112571716,0.5953547358512878,0.7071045637130737,0.6010103821754456
35,0.6946679949760437,0.5944503545761108,0.707774817943573,0.5967183709144592
36,0.6941649913787842,0.5920370221138,0.7084450125694275,0.5922872424125671
37,0.6996982097625732,0.5851590633392334,0.7138069868087769,0.5882760882377625
38,0.701374888420105,0.5842650532722473,0.7164879441261292,0.585276186466217
39,0.7007042169570923,0.5800527334213257,0.7171581983566284,0.5800479650497437
40,0.7065727710723877,0.5796310901641846,0.7184986472129822,0.5765070915222168
41,0.704728364944458,0.5805988907814026,0.7198391556739807,0.5735295414924622
42,0.7116029262542725,0.5773156881332397,0.7198391556739807,0.5702611207962036
43,0.7095908522605896,0.5718728303909302,0.7091152667999268,0.5677157044410706
44,0.7124413251876831,0.5695155262947083,0.7131367325782776,0.5637908577919006
