epoch,accuracy,loss,val_accuracy,val_loss
0,0.5035706758499146,0.7441466450691223,0.5032626390457153,0.7174711227416992
1,0.5037747621536255,0.7121233940124512,0.5024470090866089,0.6984677910804749
2,0.5045909285545349,0.697871744632721,0.5073409676551819,0.6919753551483154
3,0.49459293484687805,0.6927815675735474,0.5309951305389404,0.6900819540023804
4,0.5066313147544861,0.690491259098053,0.5448613166809082,0.6895578503608704
5,0.5241787433624268,0.689828097820282,0.5652528405189514,0.6893890500068665
6,0.5268312692642212,0.6895027160644531,0.5766720771789551,0.6892426609992981
7,0.5343807339668274,0.6892256736755371,0.5701467990875244,0.689060628414154
8,0.5407059788703918,0.6888067126274109,0.5709624886512756,0.6888177394866943
9,0.5378494262695312,0.6884839534759521,0.574225127696991,0.6885214447975159
10,0.5443786978721619,0.6884677410125732,0.5758564472198486,0.6882221698760986
11,0.5407059788703918,0.6877800226211548,0.579119086265564,0.6878894567489624
12,0.5466231107711792,0.6876232624053955,0.5783033967018127,0.6875251531600952
13,0.5504999160766602,0.6871950030326843,0.5831974148750305,0.6871837973594666
14,0.5472352504730225,0.6871510744094849,0.584013044834137,0.6868436336517334
15,0.5513160824775696,0.6865830421447754,0.5799347758293152,0.6865173578262329
16,0.5519281625747681,0.686549186706543,0.5799347758293152,0.6861896514892578
17,0.5525403022766113,0.6859883069992065,0.5766720771789551,0.6858280897140503
18,0.5574372410774231,0.6856697201728821,0.5799347758293152,0.6854496598243713
19,0.5635584592819214,0.6852284669876099,0.5831974148750305,0.6850188374519348
20,0.5615180730819702,0.684837818145752,0.5864600539207458,0.6846051216125488
21,0.5625382661819458,0.6845056414604187,0.5880913734436035,0.6841450333595276
22,0.5680473446846008,0.6837384700775146,0.5872756838798523,0.6836501955986023
23,0.570087730884552,0.6837192177772522,0.5848287343978882,0.683178722858429
24,0.5713119506835938,0.683555006980896,0.5856443643569946,0.6827396154403687
25,0.5688635110855103,0.6827089190483093,0.5864600539207458,0.6822469830513
26,0.5745766162872314,0.6825170516967773,0.5864600539207458,0.6817138195037842
27,0.577433168888092,0.682081937789917,0.5913540124893188,0.6811746954917908
28,0.5760049223899841,0.6809540390968323,0.5946166515350342,0.680544376373291
29,0.5841664671897888,0.6805170774459839,0.5954322814941406,0.6798486709594727
30,0.5839624404907227,0.679360568523407,0.6003262400627136,0.6791324615478516
31,0.5882472991943359,0.6793097853660583,0.6019575595855713,0.67838054895401
32,0.5896756052970886,0.6789249777793884,0.6068515777587891,0.6776366233825684
33,0.5929402112960815,0.6777196526527405,0.6084828972816467,0.676665723323822
34,0.591920018196106,0.6764060854911804,0.6133768558502197,0.6755760312080383
35,0.5984492897987366,0.6753034591674805,0.6125611662864685,0.6744729280471802
36,0.6027341485023499,0.6735638380050659,0.6166394948959351,0.6729034185409546
37,0.6064068675041199,0.6723288297653198,0.6239804029464722,0.6709535121917725
38,0.6182411909103394,0.6704607605934143,0.626427412033081,0.6688551306724548
39,0.6180371642112732,0.667641282081604,0.6280587315559387,0.6662372350692749
40,0.6243623495101929,0.6663997173309326,0.6288743615150452,0.6631636023521423
41,0.6294633746147156,0.6634001731872559,0.6337683796882629,0.6596088409423828
42,0.6461946368217468,0.6579956412315369,0.6419249773025513,0.6553153991699219
43,0.6590491533279419,0.6540941596031189,0.6484502553939819,0.6506807208061218
44,0.6690471172332764,0.6481742262840271,0.655791163444519,0.6458298563957214
45,0.6745561957359314,0.6423265337944031,0.650897204875946,0.6411675214767456
46,0.6900632381439209,0.6352843046188354,0.6721044182777405,0.6357108354568481
47,0.7012854814529419,0.6300092935562134,0.6769983768463135,0.6317306160926819
48,0.7055702805519104,0.625022828578949,0.6892333030700684,0.6275460720062256
49,0.7169965505599976,0.6209189295768738,0.6965742111206055,0.6250417232513428
50,0.7243419885635376,0.614404022693634,0.700652539730072,0.622003972530365
51,0.7304631471633911,0.6110737919807434,0.7096247673034668,0.6182382702827454
52,0.7351561188697815,0.6041419506072998,0.7226753830909729,0.6143990755081177
53,0.7369924783706665,0.601614236831665,0.7324633002281189,0.6108216643333435
54,0.7410732507705688,0.5986853241920471,0.7316476106643677,0.6092873811721802
55,0.73944091796875,0.5987711548805237,0.7324633002281189,0.6061065793037415
56,0.7461742758750916,0.594674289226532,0.7308319807052612,0.6095845699310303
57,0.7529075741767883,0.5911082029342651,0.7446982264518738,0.6037768721580505
58,0.7557641267776489,0.5899919867515564,0.7430669069290161,0.6014451384544373
59,0.7480106353759766,0.5892658829689026,0.7455138564109802,0.5971709489822388
60,0.7504590749740601,0.5924052000045776,0.7479608654975891,0.5960288643836975
61,0.7527035474777222,0.5879551768302917,0.7487764954566956,0.595442533493042
62,0.7592328190803528,0.5808683633804321,0.7528548240661621,0.5947481393814087
63,0.7578045129776001,0.5878730416297913,0.7479608654975891,0.5959794521331787
64,0.758008599281311,0.5837730169296265,0.7553017735481262,0.5953382849693298
65,0.7665782570838928,0.5841941833496094,0.7585644125938416,0.5910921692848206
66,0.7563762664794922,0.5853099226951599,0.7553017735481262,0.5895290970802307
67,0.7641297578811646,0.578589141368866,0.7593801021575928,0.5868439674377441
68,0.7549479603767395,0.5808982253074646,0.7569330930709839,0.5875309109687805
69,0.7696388363838196,0.5782736539840698,0.7618270516395569,0.5859205722808838
