epoch,accuracy,loss,val_accuracy,val_loss
0,0.5035706758499146,0.7509670853614807,0.5032626390457153,0.7230556011199951
1,0.5027545690536499,0.7167526483535767,0.4975530207157135,0.7009412050247192
2,0.49316465854644775,0.7005529999732971,0.4820554554462433,0.692698061466217
3,0.4860232472419739,0.6939383149147034,0.5081565976142883,0.6902005076408386
4,0.49357274174690247,0.6909834146499634,0.5285481214523315,0.6895635724067688
5,0.5133646130561829,0.6904944181442261,0.5530179738998413,0.6893526315689087
6,0.5217302441596985,0.689757764339447,0.5570962429046631,0.6891607046127319
7,0.5315241813659668,0.6897050142288208,0.564437210559845,0.6889044046401978
8,0.5374413132667542,0.6889550685882568,0.564437210559845,0.6885728240013123
9,0.5337685942649841,0.6886680722236633,0.564437210559845,0.6881872415542603
10,0.5327484011650085,0.6885338425636292,0.5676998496055603,0.6877910494804382
11,0.539073646068573,0.6877791285514832,0.5676998496055603,0.6873845458030701
12,0.5437665581703186,0.6873339414596558,0.574225127696991,0.6869536638259888
13,0.5437665581703186,0.687264084815979,0.5750407576560974,0.6865366101264954
14,0.5474392771720886,0.6870903968811035,0.5774877667427063,0.6861398816108704
15,0.546419084072113,0.6862840056419373,0.5774877667427063,0.6857555508613586
16,0.5504999160766602,0.686127245426178,0.5774877667427063,0.6853416562080383
17,0.5527443289756775,0.6862474083900452,0.574225127696991,0.684950053691864
18,0.5502958297729492,0.6858863234519958,0.574225127696991,0.6845663785934448
19,0.5525403022766113,0.6854093670845032,0.5774877667427063,0.6841763257980347
20,0.5519281625747681,0.6850454807281494,0.5783033967018127,0.683799684047699
21,0.5572332143783569,0.6853176355361938,0.5774877667427063,0.6834304332733154
22,0.5572332143783569,0.6840990781784058,0.5799347758293152,0.6830170750617981
23,0.560905933380127,0.6842652559280396,0.5799347758293152,0.6826037764549255
24,0.5590695738792419,0.6835533380508423,0.579119086265564,0.6822322607040405
25,0.5607019066810608,0.6835166215896606,0.5774877667427063,0.6818805932998657
26,0.5598857402801514,0.683623731136322,0.5766720771789551,0.6815479397773743
27,0.5600897669792175,0.683265745639801,0.5766720771789551,0.681225061416626
28,0.5582534074783325,0.682469367980957,0.579119086265564,0.6808077096939087
29,0.5647826790809631,0.6822471618652344,0.5815660953521729,0.6803944110870361
30,0.5617220997810364,0.6820350289344788,0.5831974148750305,0.6800050735473633
31,0.5619261264801025,0.6818730235099792,0.5823817253112793,0.6796529293060303
32,0.5621301531791687,0.6815544366836548,0.5848287343978882,0.679310142993927
33,0.5598857402801514,0.6807998418807983,0.5856443643569946,0.6789307594299316
34,0.5629463195800781,0.6806538105010986,0.5848287343978882,0.6784828901290894
35,0.5629463195800781,0.6799741387367249,0.58890700340271,0.6780110001564026
36,0.5637624859809875,0.6794180274009705,0.5848287343978882,0.6774640679359436
37,0.564578652381897,0.6798357367515564,0.5848287343978882,0.6768696904182434
38,0.5666190385818481,0.6783506274223328,0.5872756838798523,0.676271915435791
39,0.5653948187828064,0.6785933971405029,0.5905383229255676,0.6756134629249573
40,0.5633544325828552,0.6777917742729187,0.5921696424484253,0.6748135685920715
41,0.5672311782836914,0.6766496300697327,0.5946166515350342,0.6739022135734558
42,0.5784533619880676,0.675572395324707,0.598694920539856,0.672717273235321
43,0.5715160369873047,0.6743960976600647,0.5978792905807495,0.6713926792144775
44,0.5798816680908203,0.6721628308296204,0.6052201986312866,0.6697806119918823
45,0.5817180275917053,0.6709920167922974,0.6068515777587891,0.6679853796958923
46,0.5827382206916809,0.6692611575126648,0.6101142168045044,0.6658567190170288
47,0.5884513258934021,0.6670679450035095,0.6174551248550415,0.663270115852356
48,0.5994694828987122,0.6638056635856628,0.6199021339416504,0.6600347757339478
49,0.5994694828987122,0.6609769463539124,0.6296900510787964,0.6562276482582092
50,0.6133441925048828,0.6584998965263367,0.6337683796882629,0.6519381999969482
51,0.6233421564102173,0.6529805064201355,0.6402936577796936,0.6476333141326904
52,0.6312997341156006,0.6504466533660889,0.646003246307373,0.6428957581520081
53,0.6484391093254089,0.6441425085067749,0.6590538620948792,0.6382647156715393
54,0.6580289602279663,0.6386234164237976,0.6663947701454163,0.6335946917533875
55,0.6706794500350952,0.6355120539665222,0.6737357378005981,0.6291253566741943
56,0.6688430905342102,0.6318060159683228,0.6794453263282776,0.625500500202179
57,0.6757804751396179,0.62968909740448,0.6851549744606018,0.621904194355011
58,0.6802693605422974,0.6284704208374023,0.6892333030700684,0.6193209290504456
59,0.6880228519439697,0.6227361559867859,0.700652539730072,0.6178958415985107
60,0.6843501329421997,0.6193923354148865,0.6973899006843567,0.6155679821968079
61,0.688634991645813,0.6197704076766968,0.6990212202072144,0.6135033369064331
62,0.6976127028465271,0.6215351819992065,0.7096247673034668,0.6123168468475342
63,0.6933279037475586,0.6193400621414185,0.7079934477806091,0.6107442378997803
64,0.6935319304466248,0.6136719584465027,0.715334415435791,0.6097562313079834
65,0.6990410089492798,0.6138926148414612,0.7145187854766846,0.6081153750419617
66,0.7041420340538025,0.6133102178573608,0.7161501049995422,0.6068996787071228
67,0.7108753323554993,0.6127772927284241,0.7161501049995422,0.606128990650177
68,0.7021015882492065,0.6103389859199524,0.7161501049995422,0.6058346629142761
69,0.7055702805519104,0.6115179061889648,0.7210440635681152,0.6052767038345337
