epoch,accuracy,loss,val_accuracy,val_loss
0,0.587189793586731,0.662564754486084,0.6508042812347412,0.6303205490112305
1,0.7191482186317444,0.5555533170700073,0.7587131261825562,0.4978692829608917
2,0.7894030809402466,0.44961225986480713,0.7935656905174255,0.4404732286930084
3,0.8202548623085022,0.4008839726448059,0.8116621971130371,0.403955340385437
4,0.846076488494873,0.3549720048904419,0.8016085624694824,0.4367848336696625
5,0.862005352973938,0.32339146733283997,0.8391420841217041,0.35235947370529175
6,0.8779342770576477,0.2954501509666443,0.8605898022651672,0.3081926703453064
7,0.8888329863548279,0.2716224193572998,0.8210455775260925,0.3860217034816742
8,0.8822937607765198,0.28952330350875854,0.8786863088607788,0.27747341990470886
9,0.9101274609565735,0.22028009593486786,0.8941018581390381,0.25017330050468445
10,0.9242119193077087,0.19453516602516174,0.8961126208305359,0.25665396451950073
11,0.9300804734230042,0.17615976929664612,0.8961126208305359,0.24611316621303558
12,0.9411469101905823,0.1601455956697464,0.9068364500999451,0.24553334712982178
13,0.9144869446754456,0.21307355165481567,0.8927614092826843,0.23555153608322144
14,0.9351106882095337,0.1635112166404724,0.9121983647346497,0.221004456281662
15,0.9508718848228455,0.1264389008283615,0.8920911550521851,0.2906839847564697
16,0.9629443287849426,0.10699553787708282,0.8961126208305359,0.2949736714363098
17,0.963279664516449,0.10264299809932709,0.8820375204086304,0.35773229598999023
18,0.9445003271102905,0.14216700196266174,0.9108579158782959,0.20818231999874115
19,0.9294098019599915,0.17336057126522064,0.9041554927825928,0.2392779439687729
20,0.9512072205543518,0.12093645334243774,0.8981233239173889,0.26219382882118225
21,0.9595908522605896,0.10240855813026428,0.9001340270042419,0.2894582748413086
22,0.9610999226570129,0.10416487604379654,0.9209115505218506,0.22123406827449799
23,0.9508718848228455,0.1255345642566681,0.8954423666000366,0.3029092252254486
24,0.9575787782669067,0.10527880489826202,0.9128686189651489,0.245427206158638
25,0.9768611788749695,0.062197986990213394,0.9014745354652405,0.3227899968624115
26,0.9780348539352417,0.06327024847269058,0.9202412962913513,0.235198974609375
27,0.9828974008560181,0.052125416696071625,0.8672922253608704,0.5077422857284546
28,0.9552313685417175,0.1171446219086647,0.8143431544303894,0.6447279453277588
29,0.9384641051292419,0.1516919881105423,0.8987935781478882,0.2646430730819702
30,0.9646210670471191,0.09344659745693207,0.9041554927825928,0.2581191658973694
