epoch,accuracy,loss,val_accuracy,val_loss
0,0.5353789329528809,0.6872941851615906,0.5375335216522217,0.6705126762390137
1,0.6297786831855774,0.6392284631729126,0.542225182056427,0.6823202967643738
2,0.6574446558952332,0.6160414218902588,0.7071045637130737,0.5730041265487671
3,0.7102615833282471,0.5716460347175598,0.722520112991333,0.5411568284034729
4,0.7340710759162903,0.5361023545265198,0.7593833804130554,0.5057770609855652
5,0.7731388211250305,0.4845947027206421,0.7486594915390015,0.5488598346710205
6,0.7769953012466431,0.4876612722873688,0.7714477181434631,0.48263025283813477
7,0.8153923749923706,0.4279850721359253,0.8109919428825378,0.436521053314209
8,0.8220992684364319,0.4142831563949585,0.8270777463912964,0.40676894783973694
9,0.8402079343795776,0.37387722730636597,0.8056300282478333,0.44221508502960205
10,0.8100268244743347,0.4200717508792877,0.8384718298912048,0.3897778391838074
11,0.8556337952613831,0.34690549969673157,0.8290884494781494,0.3937602937221527
12,0.8599932789802551,0.3357733190059662,0.8116621971130371,0.39788612723350525
13,0.8563044667243958,0.33747902512550354,0.8445039987564087,0.3602546155452728
14,0.8698859810829163,0.32122498750686646,0.8632707595825195,0.3748118579387665
15,0.871730387210846,0.3132984936237335,0.8538873791694641,0.3506256937980652
16,0.8928571343421936,0.2672441005706787,0.8833780288696289,0.29579925537109375
17,0.9062709808349609,0.23715466260910034,0.8746649026870728,0.34053316712379456
18,0.900905430316925,0.24305956065654755,0.8927614092826843,0.28298744559288025
19,0.9082830548286438,0.2341344952583313,0.8867292404174805,0.2874631881713867
20,0.9188464283943176,0.20928505063056946,0.8384718298912048,0.4028819501399994
21,0.8888329863548279,0.2697412073612213,0.9014745354652405,0.3113572299480438
22,0.9107981324195862,0.23816946148872375,0.8827077746391296,0.2860821783542633
23,0.9238765835762024,0.20233646035194397,0.904825747013092,0.2459297627210617
24,0.9386317729949951,0.16608598828315735,0.9001340270042419,0.25063878297805786
25,0.9460093975067139,0.14731153845787048,0.887399435043335,0.31289464235305786
26,0.9433266520500183,0.15073853731155396,0.9115281701087952,0.2420511543750763
27,0.9211938381195068,0.1978485882282257,0.8847184777259827,0.2940428555011749
28,0.9260563254356384,0.19520144164562225,0.8337801694869995,0.39412450790405273
29,0.8821260929107666,0.291675865650177,0.8063002824783325,0.47143468260765076
30,0.8257880806922913,0.3810117840766907,0.8713136911392212,0.3588756322860718
31,0.898725688457489,0.2671976387500763,0.8632707595825195,0.3226165771484375
32,0.9245472550392151,0.19628165662288666,0.9075067043304443,0.2629389464855194
33,0.9357813596725464,0.17598073184490204,0.9041554927825928,0.265433132648468
