epoch,accuracy,loss,val_accuracy,val_loss
0,0.5035706758499146,0.7557007670402527,0.5032626390457153,0.7245387434959412
1,0.5029585957527161,0.7190132737159729,0.5032626390457153,0.7025100588798523
2,0.501122236251831,0.7016960382461548,0.4975530207157135,0.6942242383956909
3,0.49234849214553833,0.6950985193252563,0.5106036067008972,0.6913158297538757
4,0.4970414340496063,0.691670835018158,0.5448613166809082,0.6903171539306641
5,0.5127524733543396,0.6909305453300476,0.5570962429046631,0.68988037109375
6,0.5292797684669495,0.6901625990867615,0.5709624886512756,0.6895705461502075
7,0.5345847606658936,0.6896880269050598,0.5831974148750305,0.6892516016960144
8,0.544582724571228,0.6890096664428711,0.584013044834137,0.6888867616653442
9,0.5435625314712524,0.6885750889778137,0.584013044834137,0.6884735822677612
10,0.5498877763748169,0.6882903575897217,0.5848287343978882,0.6880391836166382
11,0.5500918030738831,0.687543511390686,0.5880913734436035,0.6875637173652649
12,0.5566210746765137,0.6871331930160522,0.5880913734436035,0.6870518922805786
13,0.5590695738792419,0.6868439316749573,0.5831974148750305,0.6865190267562866
14,0.5560089945793152,0.6866502165794373,0.5815660953521729,0.6859927177429199
15,0.5639665126800537,0.6855815052986145,0.5807504057884216,0.6854597330093384
16,0.5637624859809875,0.6854991316795349,0.584013044834137,0.6848766803741455
17,0.5631504058837891,0.684965968132019,0.584013044834137,0.6842847466468811
18,0.5641705989837646,0.6844672560691833,0.5815660953521729,0.6836996674537659
19,0.5717200636863708,0.6840967535972595,0.5848287343978882,0.6831092238426208
20,0.5674352049827576,0.6835981607437134,0.5848287343978882,0.6825346350669861
21,0.5680473446846008,0.6831495761871338,0.5856443643569946,0.6819190382957458
22,0.5729442834854126,0.6821451187133789,0.5872756838798523,0.6812929511070251
23,0.5713119506835938,0.6824080944061279,0.5872756838798523,0.6807028651237488
24,0.5698837041854858,0.6814941763877869,0.5897226929664612,0.6801454424858093
25,0.5694755911827087,0.6806749105453491,0.5913540124893188,0.6795401573181152
26,0.5713119506835938,0.6806861162185669,0.5929853320121765,0.6789007782936096
27,0.5731483101844788,0.6800928115844727,0.5946166515350342,0.6781802177429199
28,0.5723322033882141,0.678779661655426,0.5946166515350342,0.6773749589920044
29,0.5778412818908691,0.6783380508422852,0.5954322814941406,0.6764841079711914
30,0.5829422473907471,0.6767404079437256,0.5970636010169983,0.6754859685897827
31,0.5827382206916809,0.6763177514076233,0.6019575595855713,0.6744736433029175
32,0.5843705534934998,0.6760605573654175,0.6011419296264648,0.6733188629150391
33,0.5874311327934265,0.6741247773170471,0.6052201986312866,0.671846330165863
34,0.5892674922943115,0.6724509000778198,0.6133768558502197,0.670092761516571
35,0.5994694828987122,0.6705611348152161,0.6109298467636108,0.6682299375534058
36,0.602938175201416,0.6680963039398193,0.6174551248550415,0.6659765243530273
37,0.6094674468040466,0.6653900742530823,0.6207177639007568,0.6633386611938477
38,0.6186492443084717,0.6625365614891052,0.6223490834236145,0.660456657409668
39,0.6219139099121094,0.6575890779495239,0.6305056810379028,0.657239556312561
40,0.6349724531173706,0.6539984941482544,0.6419249773025513,0.6536892056465149
41,0.6498673558235168,0.6499217748641968,0.646003246307373,0.6498736143112183
42,0.6670067310333252,0.6423197388648987,0.6582381725311279,0.6456514596939087
43,0.677412748336792,0.637239933013916,0.6769983768463135,0.6417202353477478
44,0.6896551847457886,0.6308894753456116,0.6867862939834595,0.6376700401306152
45,0.6927157640457153,0.6245983839035034,0.6998368501663208,0.6344313025474548
46,0.7037339210510254,0.6165615320205688,0.7120717763900757,0.6301267147064209
47,0.7174046039581299,0.6134474277496338,0.7120717763900757,0.6283609867095947
48,0.717812716960907,0.6078076958656311,0.7177814245223999,0.6243517398834229
49,0.7278106212615967,0.6059660911560059,0.7185970544815063,0.6224938631057739
50,0.7335237860679626,0.5970995426177979,0.7194127440452576,0.6204710006713867
51,0.73576819896698,0.5955988168716431,0.7234910130500793,0.6193574070930481
52,0.7414813041687012,0.5880902409553528,0.73001629114151,0.6176818609237671
53,0.7512752413749695,0.5894014835357666,0.7316476106643677,0.6166747808456421
54,0.7531116008758545,0.5836955904960632,0.7177814245223999,0.6188413500785828
55,0.7494388818740845,0.5851354598999023,0.7373572587966919,0.6125790476799011
56,0.7586206793785095,0.5812343955039978,0.7177814245223999,0.6201185584068298
57,0.7602530121803284,0.5753545761108398,0.7389885783195496,0.610548734664917
58,0.7624974250793457,0.5782515406608582,0.734910249710083,0.6121963858604431
59,0.7571924328804016,0.5764124989509583,0.7340946197509766,0.608874499797821
60,0.7582126259803772,0.5792345404624939,0.734910249710083,0.6063762307167053
61,0.7624974250793457,0.5738346576690674,0.7243067026138306,0.6081514358520508
62,0.7627015113830566,0.5669241547584534,0.7332789301872253,0.6056243181228638
63,0.761681318283081,0.5776702761650085,0.734910249710083,0.604515016078949
64,0.7655580639839172,0.5732887387275696,0.7381729483604431,0.605365514755249
65,0.7700469493865967,0.5719399452209473,0.7430669069290161,0.6016887426376343
66,0.761273205280304,0.5733282566070557,0.7422512173652649,0.5992848873138428
67,0.7706590294837952,0.5675132274627686,0.7398042678833008,0.5979434251785278
68,0.7698428630828857,0.568281888961792,0.7438825368881226,0.5946109890937805
69,0.775964081287384,0.5681787133216858,0.7438825368881226,0.5954959392547607
