epoch,accuracy,loss,val_accuracy,val_loss
0,0.5241787433624268,0.6912683248519897,0.6256117224693298,0.6838698387145996
1,0.5862069129943848,0.6782503128051758,0.6288743615150452,0.6696906089782715
2,0.6159967184066772,0.6603428721427917,0.6166394948959351,0.6553958654403687
3,0.6500714421272278,0.6341454982757568,0.6386623382568359,0.6336547136306763
4,0.6912875175476074,0.5919995903968811,0.655791163444519,0.6311924457550049
5,0.7237298488616943,0.5596969127655029,0.6500815749168396,0.6463685035705566
6,0.7378085851669312,0.543816864490509,0.7234910130500793,0.5658257007598877
7,0.7751479148864746,0.4970649182796478,0.7373572587966919,0.5344078540802002
8,0.8000407814979553,0.4513496160507202,0.7716150283813477,0.4971846044063568
9,0.8253417611122131,0.41124457120895386,0.799347460269928,0.4549363851547241
10,0.8435013294219971,0.376508504152298,0.8001631498336792,0.45935750007629395
11,0.8520709872245789,0.34844735264778137,0.8270799517631531,0.40770500898361206
12,0.8655376434326172,0.31926050782203674,0.7854812145233154,0.46626946330070496
13,0.8659456968307495,0.3115469217300415,0.8401305079460144,0.38057535886764526
14,0.8975719213485718,0.2590578496456146,0.8433931469917297,0.3910794258117676
15,0.8985921144485474,0.24906495213508606,0.849102795124054,0.3719465434551239
16,0.920016348361969,0.21256877481937408,0.8507341146469116,0.3698154091835022
17,0.8992042541503906,0.2587927281856537,0.8548123836517334,0.3571600615978241
18,0.921852707862854,0.20274187624454498,0.8230016231536865,0.4457264542579651
19,0.906957745552063,0.22571775317192078,0.8319739103317261,0.4182710349559784
20,0.9043052196502686,0.22736428678035736,0.8556280732154846,0.3784128725528717
21,0.9224647879600525,0.1928613930940628,0.8523654341697693,0.3729693293571472
22,0.9410324692726135,0.1582561433315277,0.8703099489212036,0.33558279275894165
23,0.9463374614715576,0.1426697075366974,0.8507341146469116,0.38328129053115845
24,0.9516425132751465,0.13096265494823456,0.8548123836517334,0.38588985800743103
25,0.9465415477752686,0.142719104886055,0.8800978660583496,0.33462008833885193
26,0.9283819794654846,0.17159609496593475,0.8474714756011963,0.4036623537540436
27,0.9322587251663208,0.17039336264133453,0.8727569580078125,0.3409798741340637
28,0.9469496011734009,0.134668231010437,0.8393148183822632,0.4627951383590698
29,0.9532748460769653,0.12262757122516632,0.8719412684440613,0.33483895659446716
30,0.9565394520759583,0.11466412246227264,0.8817291855812073,0.3428918123245239
31,0.9479697942733765,0.12852591276168823,0.8800978660583496,0.3437090814113617
32,0.9526627063751221,0.12083176523447037,0.7854812145233154,0.6531556844711304
33,0.943480908870697,0.1462937742471695,0.844208836555481,0.41827288269996643
34,0.9524586796760559,0.12511877715587616,0.8181076645851135,0.568547248840332
35,0.936135470867157,0.1579737365245819,0.8132137060165405,0.5628003478050232
36,0.901448667049408,0.22109711170196533,0.8482871055603027,0.4138832092285156
37,0.8420730233192444,0.3658738434314728,0.8433931469917297,0.34457769989967346
38,0.9204244017601013,0.21042577922344208,0.8474714756011963,0.34123745560646057
