epoch,accuracy,loss,val_accuracy,val_loss
0,0.5365526676177979,0.7094337940216064,0.5227882266044617,0.6933273673057556
1,0.5365526676177979,0.6925826072692871,0.5355227589607239,0.6901344656944275
2,0.5357142686843872,0.6899732351303101,0.5341823101043701,0.689225435256958
3,0.5360496044158936,0.6886648535728455,0.5321716070175171,0.6887171268463135
4,0.5363849997520447,0.6880757808685303,0.5321716070175171,0.6880504488945007
5,0.5372233390808105,0.6865140795707703,0.5348525643348694,0.6869450211524963
6,0.5389000773429871,0.684643030166626,0.5355227589607239,0.6852576732635498
7,0.5414151549339294,0.6805418133735657,0.5355227589607239,0.6830465793609619
8,0.5435948967933655,0.6759246587753296,0.5428954362869263,0.6804436445236206
9,0.5513078570365906,0.6714796423912048,0.5489276051521301,0.6777860522270203
10,0.5640509724617004,0.6672114133834839,0.5616621971130371,0.6757572889328003
11,0.5769617557525635,0.6629053354263306,0.5750670433044434,0.6741575002670288
12,0.5856807231903076,0.6593067049980164,0.5938338041305542,0.6706560850143433
13,0.5955734252929688,0.6582890748977661,0.6025469303131104,0.6700375080108643
14,0.6037893891334534,0.6559680700302124,0.5991957187652588,0.6652519702911377
15,0.6058014631271362,0.6527479290962219,0.6219838857650757,0.6646035313606262
16,0.6148558259010315,0.651236891746521,0.6360589861869812,0.6611130833625793
17,0.6230717897415161,0.6489697098731995,0.6367292404174805,0.6588245630264282
18,0.6254191994667053,0.6472352147102356,0.6333780288696289,0.6576610803604126
19,0.6331321001052856,0.6420309543609619,0.6280161142349243,0.6558499336242676
20,0.639000654220581,0.6444844007492065,0.6293565630912781,0.6541100740432739
21,0.634641170501709,0.6428548693656921,0.6434316635131836,0.6517825722694397
22,0.647551953792572,0.6420517563819885,0.6521447896957397,0.652567982673645
23,0.6448692083358765,0.6387985944747925,0.6494638323783875,0.6514655947685242
24,0.6504024267196655,0.6377623677253723,0.6568364500999451,0.6481568217277527
25,0.6482226848602295,0.6356216073036194,0.6588472127914429,0.647120475769043
26,0.653923511505127,0.6358347535133362,0.6568364500999451,0.6462413668632507
27,0.652079164981842,0.6330176591873169,0.6648793816566467,0.642638087272644
28,0.6576123237609863,0.631147563457489,0.6642091274261475,0.6408718228340149
29,0.6596243977546692,0.6312376856803894,0.6628686189651489,0.6396291851997375
30,0.6547619104385376,0.6304945349693298,0.6615281701087952,0.63707435131073
31,0.6663313508033752,0.6269599795341492,0.6648793816566467,0.6350250840187073
32,0.6631455421447754,0.6277087330818176,0.6642091274261475,0.6334289312362671
33,0.6656606197357178,0.6275196075439453,0.6601876616477966,0.6313992142677307
34,0.6626425385475159,0.62559974193573,0.6588472127914429,0.6292914152145386
35,0.6670020222663879,0.624883234500885,0.6601876616477966,0.6267645955085754
36,0.6715291738510132,0.6199305057525635,0.6709115505218506,0.6237335801124573
37,0.6711938381195068,0.6187160611152649,0.6796246767044067,0.6231710314750671
38,0.673541247844696,0.6150010228157043,0.6735925078392029,0.6191781759262085
39,0.6805834770202637,0.6127912998199463,0.669571042060852,0.615726888179779
40,0.6859490275382996,0.6083600521087646,0.6890080571174622,0.6139135360717773
41,0.6864520311355591,0.6063856482505798,0.6896783113479614,0.6097618341445923
42,0.6884641051292419,0.6080763936042786,0.709785521030426,0.6071908473968506
43,0.6867873668670654,0.6007533073425293,0.709785521030426,0.6032740473747253
44,0.6913145780563354,0.5993227958679199,0.680294930934906,0.6008130311965942
45,0.6955063939094543,0.59521484375,0.7084450125694275,0.5952184200286865
46,0.7000335454940796,0.5943316221237183,0.7171581983566284,0.5904549360275269
47,0.6986921429634094,0.5898937582969666,0.7144772410392761,0.5878847241401672
48,0.7124413251876831,0.5840510725975037,0.7312332391738892,0.5840598940849304
49,0.7112675905227661,0.5857574343681335,0.7379356622695923,0.5800831913948059
50,0.7164654731750488,0.5785975456237793,0.7459785342216492,0.5765916705131531
51,0.7218309640884399,0.5761091113090515,0.7459785342216492,0.5686588883399963
52,0.7225016951560974,0.5657025575637817,0.7567024230957031,0.5609276294708252
53,0.7300469279289246,0.5655765533447266,0.7218498587608337,0.5589000582695007
54,0.7364184856414795,0.5565007328987122,0.7218498587608337,0.5532422661781311
55,0.7416163682937622,0.5507875084877014,0.7178283929824829,0.5508484244346619
56,0.7412810325622559,0.5485684871673584,0.7453083395957947,0.5393635630607605
57,0.7459758520126343,0.5450553297996521,0.7526809573173523,0.5323805212974548
58,0.7515090703964233,0.5363353490829468,0.7674262523651123,0.5257651209831238
