epoch,accuracy,loss,val_accuracy,val_loss
0,0.5360496044158936,0.6868481636047363,0.5355227589607239,0.6672888994216919
1,0.6321260929107666,0.636893093585968,0.6776139140129089,0.5962479710578918
2,0.7094231843948364,0.5763458609580994,0.6702412962913513,0.6203264594078064
3,0.7276995182037354,0.5707816481590271,0.7587131261825562,0.5439404249191284
4,0.6970154047012329,0.6012946367263794,0.7298927903175354,0.5797950625419617
5,0.7340710759162903,0.5610728859901428,0.7365951538085938,0.555773138999939
6,0.7204896211624146,0.5798245668411255,0.75,0.5520098805427551
7,0.7194835543632507,0.5649034380912781,0.7426273226737976,0.5505201816558838
8,0.7570422291755676,0.515561044216156,0.7587131261825562,0.5104396939277649
9,0.7728034853935242,0.4911763072013855,0.7721179723739624,0.5404372811317444
10,0.772635817527771,0.5047385692596436,0.7734584212303162,0.4945288300514221
11,0.7946009635925293,0.46339207887649536,0.7888739705085754,0.4769926369190216
12,0.7734741568565369,0.48317787051200867,0.722520112991333,0.6243226528167725
13,0.7677733302116394,0.5086439847946167,0.7942359447479248,0.47789156436920166
14,0.8076794147491455,0.4406580328941345,0.7788203954696655,0.47750699520111084
15,0.7979543805122375,0.43998652696609497,0.7466487884521484,0.4671672582626343
16,0.7184775471687317,0.6085261702537537,0.7024128437042236,0.5972815752029419
17,0.7513414025306702,0.5454021096229553,0.777479887008667,0.5066080689430237
18,0.7877263426780701,0.47940003871917725,0.8042895197868347,0.47736603021621704
19,0.8242790102958679,0.42529571056365967,0.8156836628913879,0.43712136149406433
20,0.8351777195930481,0.3923991024494171,0.804959774017334,0.4337051808834076
21,0.8306505680084229,0.40267160534858704,0.8143431544303894,0.4333052337169647
22,0.8397048711776733,0.3763366639614105,0.8264074921607971,0.41470229625701904
23,0.860999345779419,0.34160909056663513,0.8445039987564087,0.38878023624420166
24,0.8688799738883972,0.3170846998691559,0.8538873791694641,0.3453473448753357
25,0.8781019449234009,0.298170268535614,0.8612600564956665,0.32675379514694214
26,0.8807846903800964,0.2901832163333893,0.8558981418609619,0.34674060344696045
27,0.882461428642273,0.284155011177063,0.8552278876304626,0.3351432681083679
28,0.8848088383674622,0.277492493391037,0.8478552103042603,0.33515921235084534
29,0.8744131326675415,0.29418209195137024,0.8766756057739258,0.30297398567199707
30,0.8978873491287231,0.26266053318977356,0.8592493534088135,0.3460538685321808
31,0.900905430316925,0.25634074211120605,0.8840482831001282,0.29059961438179016
32,0.908450722694397,0.2448580414056778,0.8666219711303711,0.358552485704422
33,0.8895037174224854,0.28171542286872864,0.877345860004425,0.3883458077907562
34,0.9156606197357178,0.23330743610858917,0.8880696892738342,0.28998711705207825
35,0.9260563254356384,0.19786441326141357,0.890080451965332,0.30442219972610474
36,0.9319248795509338,0.18545958399772644,0.8920911550521851,0.31206101179122925
37,0.9141515493392944,0.216017484664917,0.8987935781478882,0.28800442814826965
38,0.9364520311355591,0.17181068658828735,0.8974530696868896,0.3105488121509552
39,0.9341046214103699,0.17392504215240479,0.9041554927825928,0.28597816824913025
40,0.9188464283943176,0.20745308697223663,0.8887399435043335,0.26070231199264526
41,0.9170020222663879,0.20891499519348145,0.9021447896957397,0.2512860894203186
42,0.9330986142158508,0.17689310014247894,0.9014745354652405,0.26710814237594604
43,0.9480214715003967,0.14446255564689636,0.8954423666000366,0.2921598255634308
44,0.9507042169570923,0.13716378808021545,0.9028149843215942,0.2653422951698303
45,0.9483568072319031,0.1395590752363205,0.8981233239173889,0.3196462392807007
46,0.9344399571418762,0.16447719931602478,0.9121983647346497,0.2826131582260132
47,0.9460093975067139,0.14969122409820557,0.8941018581390381,0.2834495007991791
48,0.9587525129318237,0.12315908074378967,0.9034852385520935,0.27416566014289856
49,0.9590878486633301,0.12053575366735458,0.9108579158782959,0.24865145981311798
