epoch,accuracy,loss,val_accuracy,val_loss
0,0.5353789329528809,0.7062198519706726,0.5355227589607239,0.6927622556686401
1,0.5358819365501404,0.6922553181648254,0.5355227589607239,0.6907800436019897
2,0.5358819365501404,0.690171480178833,0.5355227589607239,0.6899199485778809
3,0.5358819365501404,0.6892910003662109,0.5355227589607239,0.6890968084335327
4,0.5360496044158936,0.6886481046676636,0.5355227589607239,0.6879888772964478
5,0.535546600818634,0.6871111989021301,0.5368632674217224,0.6863271594047546
6,0.5373910069465637,0.6854610443115234,0.5449061393737793,0.6843492388725281
7,0.5385647416114807,0.6814594268798828,0.5469169020652771,0.6806966066360474
8,0.5494634509086609,0.6758663058280945,0.5475871562957764,0.6746760606765747
9,0.5687457919120789,0.6689717769622803,0.5630027055740356,0.6684800386428833
10,0.588363528251648,0.6615288853645325,0.5851206183433533,0.6629192233085632
11,0.6052984595298767,0.6549926400184631,0.609919548034668,0.658626139163971
12,0.6156941652297974,0.6530689001083374,0.6112600564956665,0.6556287407875061
13,0.6224010586738586,0.648065984249115,0.6239946484565735,0.6527997851371765
14,0.6297786831855774,0.6455437541007996,0.6360589861869812,0.6505192518234253
15,0.6354795694351196,0.6403403878211975,0.6347184777259827,0.6481441855430603
16,0.6338028311729431,0.6397829055786133,0.6340482831001282,0.6464269757270813
17,0.6428571343421936,0.6388726830482483,0.6427614092826843,0.644749104976654
18,0.6418511271476746,0.6350675821304321,0.6420911550521851,0.6423643827438354
19,0.6488933563232422,0.6274440884590149,0.6595174074172974,0.6404752135276794
20,0.6564386487007141,0.6298404335975647,0.6568364500999451,0.6373884081840515
21,0.6579476594924927,0.6257840991020203,0.6588472127914429,0.6350523233413696
22,0.6589537262916565,0.6231891512870789,0.6621983647346497,0.6323525905609131
23,0.6576123237609863,0.6210408806800842,0.669571042060852,0.6301526427268982
24,0.669181764125824,0.6179987788200378,0.6655495762825012,0.6277517080307007
25,0.6666666865348816,0.6142538785934448,0.6715817451477051,0.6273136138916016
26,0.6678403615951538,0.6132609248161316,0.6735925078392029,0.6236370801925659
27,0.673541247844696,0.6111242771148682,0.6869972944259644,0.6207094192504883
28,0.6789067983627319,0.6082025170326233,0.6876675486564636,0.6159850358963013
29,0.6745472550392151,0.6026391983032227,0.6876675486564636,0.6143090724945068
30,0.6807511448860168,0.6036089062690735,0.6883378028869629,0.6090574860572815
31,0.682092547416687,0.59928959608078,0.6903485059738159,0.6055291891098022
32,0.6857813596725464,0.5929404497146606,0.6809651255607605,0.6021981835365295
33,0.6876257658004761,0.5946608185768127,0.6682305335998535,0.5998410582542419
34,0.6877934336662292,0.5886945724487305,0.6729222536087036,0.5954371690750122
35,0.6933266520500183,0.5889992713928223,0.7024128437042236,0.5873771905899048
36,0.6955063939094543,0.5858293771743774,0.7037533521652222,0.5821865200996399
37,0.7048960328102112,0.5789252519607544,0.7050938606262207,0.5780777335166931
38,0.7017102837562561,0.5760383605957031,0.7198391556739807,0.5730197429656982
39,0.7060697674751282,0.5718340277671814,0.7084450125694275,0.5689356327056885
40,0.7109322547912598,0.5712711215019226,0.7111260294914246,0.5655354857444763
41,0.7152917385101318,0.5693377256393433,0.7158176898956299,0.5607321262359619
42,0.7221663594245911,0.5627280473709106,0.7144772410392761,0.5567838549613953
43,0.7171361446380615,0.5570045709609985,0.7138069868087769,0.5555141568183899
44,0.7196512222290039,0.5613181591033936,0.722520112991333,0.5505054593086243
45,0.7270288467407227,0.5530015826225281,0.724530816078186,0.5474444627761841
46,0.724010705947876,0.5506206750869751,0.7138069868087769,0.5477737784385681
47,0.7271965146064758,0.5495087504386902,0.7406166195869446,0.5417249202728271
48,0.7250167727470398,0.5512510538101196,0.7339141964912415,0.5407298803329468
49,0.7320590019226074,0.5479375123977661,0.7466487884521484,0.5394646525382996
50,0.7345741391181946,0.5426762104034424,0.7412868738174438,0.5368287563323975
51,0.7315559983253479,0.543766975402832,0.7446380853652954,0.5355938076972961
52,0.7325620651245117,0.543394148349762,0.7406166195869446,0.5332773327827454
53,0.7312206625938416,0.5390475988388062,0.7473190426826477,0.533718466758728
54,0.7349094748497009,0.5350813269615173,0.7473190426826477,0.533350944519043
55,0.7431254386901855,0.5362147688865662,0.747989296913147,0.5318309664726257
56,0.7385982275009155,0.5363659858703613,0.7426273226737976,0.5329444408416748
57,0.7379275560379028,0.5342928767204285,0.75,0.5297268033027649
58,0.7375922203063965,0.5363215208053589,0.739276111125946,0.532902717590332
59,0.740274965763092,0.53066086769104,0.75,0.5263045430183411
60,0.7439637780189514,0.531531035900116,0.7513405084609985,0.5227784514427185
61,0.7416163682937622,0.5300456881523132,0.7486594915390015,0.5234252214431763
62,0.7491616606712341,0.5257430672645569,0.7546916604042053,0.5147326588630676
63,0.751173734664917,0.5223581194877625,0.7580428719520569,0.514350414276123
64,0.748993992805481,0.5220369696617126,0.7526809573173523,0.519085168838501
65,0.7486585974693298,0.5188803672790527,0.7613940834999084,0.5110353231430054
66,0.7562038898468018,0.5187535285949707,0.7613940834999084,0.5077252984046936
67,0.7551978826522827,0.5246956944465637,0.7687667608261108,0.5052990913391113
68,0.7570422291755676,0.5155279636383057,0.7694370150566101,0.5036812424659729
69,0.7573776245117188,0.5147793889045715,0.7687667608261108,0.5030251145362854
70,0.7557008862495422,0.5114090442657471,0.75,0.5171824097633362
71,0.7612340450286865,0.511029064655304,0.7091152667999268,0.5484194159507751
72,0.759725034236908,0.5101189613342285,0.7104557752609253,0.5461199283599854
73,0.7622401118278503,0.5076906681060791,0.7030830979347229,0.5514333248138428
74,0.7662642598152161,0.507598340511322,0.73525470495224,0.5219795107841492
75,0.7669349312782288,0.5042685866355896,0.7379356622695923,0.516958475112915
76,0.771462082862854,0.5033931732177734,0.7526809573173523,0.5053274035453796
77,0.7657612562179565,0.499324768781662,0.7768096327781677,0.48518067598342896
78,0.7644198536872864,0.5027645230293274,0.7734584212303162,0.48475757241249084
79,0.7650905251502991,0.5010586977005005,0.775469183921814,0.48423489928245544
80,0.761904776096344,0.4958939552307129,0.777479887008667,0.483406126499176
81,0.7639168500900269,0.49518826603889465,0.7768096327781677,0.48197925090789795
82,0.7650905251502991,0.4983784854412079,0.7727882266044617,0.4847853183746338
83,0.7664319276809692,0.49436765909194946,0.775469183921814,0.47869235277175903
84,0.7662642598152161,0.4958144426345825,0.7701072096824646,0.48561933636665344
85,0.7679409980773926,0.4972790777683258,0.775469183921814,0.47855061292648315
86,0.7706237435340881,0.49005773663520813,0.7821716070175171,0.47332584857940674
87,0.7671025991439819,0.4905907213687897,0.7821716070175171,0.47464096546173096
88,0.7702884078025818,0.4884244501590729,0.7781501412391663,0.4772661626338959
89,0.7728034853935242,0.4885023832321167,0.7741286754608154,0.4774128198623657
90,0.7649228572845459,0.4854477643966675,0.7848525643348694,0.463706910610199
91,0.7739772200584412,0.48378533124923706,0.7801608443260193,0.4701056480407715
92,0.7701207399368286,0.4860226511955261,0.7841823101043701,0.4644736647605896
